correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8381404443744711,0.9766753,0.9686788,0.04663869,0.05598674
0.9110952021592326,0.9854362,0.9829898,0.08477178,0.0920685
0.9105683417869348,0.98091066,0.99332976,0.15249604,0.087290235
0.8538863676618189,0.9710996,0.9726582,0.09816568,0.093717285
0.9627748236119719,0.9961952,0.9859531,0.06774752,0.096071705
0.8734406468865037,0.9757147,0.95709425,0.12507072,0.19321497
0.8385429102308658,0.9360601,0.94890404,0.15369637,0.15628256
0.9547077503212402,0.9926603,0.989833,0.07593051,0.10328218
0.8034319553913719,0.9543524,0.948748,0.10347192,0.11063565
0.8519936415065655,0.9492394,0.94790846,0.29875994,0.2988146
0.8632633711461395,0.9843658,0.9807371,0.048991356,0.0447393
0.5955498901039825,0.9391304,0.92935807,0.093743585,0.074025095
0.7376629967460797,0.96328104,0.95560783,0.03777426,0.07963959
0.9795397501983603,0.9998487,0.9991413,0.08989162,0.11918748
0.9632126466580236,0.9968041,0.99945134,0.102955855,0.06860329
0.9230871270219404,0.97943175,0.982291,0.15317076,0.13637806
0.9607368723098997,0.99079233,0.9936894,0.17257437,0.13153812
0.7471562931130069,0.94576335,0.96003056,0.09239287,0.06876587
0.9466384843901577,0.9949426,0.9891841,0.18885884,0.1269948
0.9771116557894705,0.9972284,0.9941878,0.077856846,0.072591834
0.9162115460178475,0.98270905,0.9788945,0.13129489,0.10752873
0.9741513975922237,0.99710596,0.9921156,0.089674324,0.08504978
0.9001523224563718,0.978622,0.97593725,0.10169498,0.09834759
0.9707896529263447,0.9956162,0.99662554,0.15929727,0.22009109
0.9685978573756573,0.9964463,0.9938686,0.10166461,0.11544711
0.8368194148197758,0.9514747,0.9610954,0.13721614,0.11128391
0.9739743196068944,0.99950475,0.9948206,0.090821065,0.09329215
0.9528585396573664,0.9899445,0.98901397,0.10830825,0.10269876
0.9581309572689533,0.9936483,0.9836018,0.20790595,0.30235654
0.5392700523632085,0.93633103,0.9481134,0.063513026,0.050097372
0.9751388268702124,0.99943286,0.99650615,0.0930545,0.09979554
0.9653881321901013,0.9910752,0.9922446,0.08682087,0.08296614
0.9583145146743224,0.9934564,0.98705184,0.099685945,0.1895309
0.9660138113236845,0.99916834,0.99470365,0.08661888,0.11510258
0.911568198633933,0.98484313,0.97461164,0.1786175,0.16860548
0.9399813763810204,0.9832176,0.9928042,0.14633745,0.123184636
0.8933077947692474,0.962191,0.95815367,0.52358496,0.45784995
0.7243543702326993,0.94381195,0.9476993,0.15008728,0.17443927
0.8454711798833889,0.9706373,0.9674264,0.10508249,0.073603086
0.7692579703772754,0.9610801,0.97019726,0.10304849,0.09218399
0.9576096211215395,0.99655056,0.98748016,0.16928877,0.12815164
0.8387294981647198,0.9665014,0.96932775,0.0729935,0.06860931
0.9716421253827401,0.99901557,0.99291813,0.053290483,0.103671834
0.9573533471605357,0.99127775,0.9917276,0.20689002,0.13038827
0.8438601836576296,0.9798956,0.9749672,0.051170852,0.08532417
0.7663038425446149,0.92992955,0.9647797,0.108543076,0.06591065
0.9460837410053988,0.9906925,0.986452,0.15381792,0.24226719
0.9743836154853786,0.9980557,0.99840164,0.08184939,0.09238654
0.8964951112472179,0.9723481,0.97818047,0.1960825,0.17416872
0.9357727001753003,0.9749659,0.98569006,0.17708555,0.12906162
0.8342513547282169,0.97533035,0.94985676,0.059103,0.11381227
0.8150474025995844,0.96899873,0.9643252,0.123893715,0.1536271
0.9566203209952515,0.9895988,0.984109,0.31534085,0.36322927
0.9606722497075602,0.9875179,0.98771536,0.1368556,0.21209021
0.8456630094180816,0.98551583,0.96199083,0.072406575,0.102135584
0.8797677966988474,0.9843266,0.96815383,0.057365876,0.11578291
0.6513667437037414,0.9503346,0.9272727,0.06055718,0.1297953
0.9672417012546725,0.99619776,0.9975436,0.08602873,0.083889745
0.7475035889125743,0.9513095,0.9643736,0.07296557,0.062214315
0.8952438577990174,0.95695776,0.9570963,0.29560634,0.39828438
0.8395339076374253,0.9680197,0.9691382,0.115216576,0.09609214
0.6899161687545871,0.9320825,0.9374566,0.15043214,0.11779267
0.8970560055449609,0.9709747,0.9667687,0.094482966,0.12979172
0.9166666475306638,0.9915856,0.98112476,0.071581766,0.12699686
0.8380726915645407,0.9911548,0.9743592,0.031686977,0.06684986
0.887575431100069,0.9764331,0.982736,0.14409733,0.12149658
0.8878567541530807,0.9735986,0.96583754,0.10301808,0.14556381
0.8216806526849045,0.9628066,0.97190887,0.119690515,0.06900625
0.8390361222137797,0.96817976,0.9541282,0.098767094,0.11119888
0.8973313725453073,0.97049165,0.9806492,0.14701195,0.13759018
0.9254919089747056,0.9862417,0.9836502,0.12066387,0.13067459
0.9318231184356991,0.98538023,0.9845935,0.042046793,0.06377472
0.9781367274416787,0.9999802,0.996111,0.09627199,0.098762505
0.8871222987395679,0.98424524,0.98212934,0.09179782,0.096295565
0.8754124873700772,0.97962964,0.96891963,0.05965067,0.06272652
0.9448528856404618,0.98917645,0.9945486,0.11477914,0.12525006
0.9044148068503692,0.97652054,0.98665607,0.1326156,0.14208631
0.9322574993052,0.99260753,0.99143827,0.095709205,0.11197242
0.6776105949456953,0.9484599,0.94890994,0.052268848,0.041487403
0.887345486487278,0.97851497,0.9843431,0.10489706,0.13653983
0.8904073463051755,0.98140407,0.98439777,0.06652075,0.080252126
0.9061798155167706,0.98484427,0.98847884,0.0940702,0.080329195
0.7628885267981643,0.9703226,0.9621304,0.06612861,0.07720193
0.903733443285351,0.980746,0.9789056,0.05218531,0.06276335
0.9065953235512518,0.9769388,0.9738243,0.18484814,0.15207219
0.8948592825054853,0.97747076,0.97700113,0.1598734,0.195523
0.9067642459462794,0.9786154,0.9833913,0.06486422,0.06283081
0.8799589835863896,0.9835154,0.9807294,0.060944412,0.067053095
0.9679943874551021,0.99603856,0.9960483,0.15403011,0.10686342
0.7245106795168148,0.9440588,0.95181054,0.07036006,0.049106147
0.9341573403771746,0.9955861,0.9912201,0.039356258,0.0671213
0.9547266684682671,0.9939685,0.98900014,0.12855634,0.18868417
0.5328075978252157,0.9415554,0.9132815,0.053422384,0.06181142
0.7560793639806983,0.96191394,0.95472336,0.041927636,0.055971798
0.9254047194567552,0.9752164,0.98683846,0.17277877,0.11026536
0.9619453043752488,0.99523526,0.9917879,0.07936613,0.08051649
0.9673633755141401,0.9997612,0.99575377,0.0602577,0.064823486
0.7460687818990052,0.965099,0.9542235,0.14757173,0.10558353
0.6974298503407761,0.94920105,0.95802134,0.086493045,0.051059734
0.9844622385379583,0.99621165,0.99646986,0.063052766,0.07272747
0.9175332465813195,0.9807253,0.976756,0.16079746,0.18278542
0.8337532382965184,0.96696097,0.9757682,0.17320974,0.14169617
0.675939174774268,0.9379199,0.94736606,0.04257553,0.04078503
0.9521553710328594,0.99832517,0.996143,0.08721803,0.05258422
0.8261257329481174,0.97478914,0.9788127,0.059715647,0.056233425
0.8394389851262377,0.97589004,0.97929496,0.054814998,0.048459694
0.8958557880089262,0.98652023,0.9691888,0.053046234,0.10338792
0.8912924556947929,0.97519153,0.9715621,0.085937895,0.107254975
0.869432330597173,0.98545617,0.96870196,0.059480168,0.10131143
0.9526387451171059,0.9952587,0.99620044,0.090053745,0.101602964
0.8354196710751475,0.95556647,0.9597942,0.20152959,0.13474937
0.9091300088848016,0.98433024,0.9892729,0.095838994,0.07568532
0.5537818954531033,0.927346,0.9318149,0.11939181,0.082577966
0.811694956111193,0.94412464,0.9402705,0.18470751,0.15978004
0.9301072180011549,0.9736085,0.98414433,0.37394103,0.28782275
0.8033133798581409,0.96354294,0.94084805,0.053252365,0.11184963
0.9670972694172458,0.99751985,0.99449414,0.13052276,0.07538924
0.876962193177951,0.95937,0.95227355,0.120217405,0.11996658
0.9580345663415308,0.99440265,0.992177,0.15615943,0.10374325
0.9579771477642753,0.99683034,0.9990573,0.10541445,0.08361051
0.9607943486710958,0.99868685,0.99616396,0.064209245,0.0667606
0.8046411099905776,0.9477334,0.95430654,0.094219826,0.09116373
0.8891597892415664,0.9752967,0.9708139,0.19421276,0.2637056
0.7402890909902546,0.9543015,0.9603332,0.087284885,0.06611945
0.9536099916815987,0.9966698,0.9928468,0.07991528,0.06700518
0.8780445057991211,0.96685016,0.965647,0.10167836,0.13193715
0.8605358325337332,0.9806784,0.97647816,0.12245478,0.10299678
0.8820159519385524,0.96659034,0.9679188,0.18717822,0.1487423
0.8195178468348555,0.9681327,0.9512887,0.098392054,0.113924615
0.9481703389712542,0.9812253,0.9886696,0.25410098,0.34100208
0.9298324444531912,0.9953001,0.9848115,0.1249561,0.10004206
0.934258130409301,0.98389906,0.98348814,0.11682781,0.14012359
0.8706796672447469,0.9672737,0.9655347,0.2232209,0.30411696
0.7925631327862733,0.9538209,0.9578019,0.12589425,0.06492393
0.9279333229973318,0.98050934,0.9877273,0.10409995,0.10713118
0.9283566024250566,0.9911328,0.9863268,0.08004153,0.109180145
0.933647981191677,0.9931449,0.9876474,0.08747526,0.09242651
0.8000711459953834,0.9564302,0.9487231,0.0936584,0.14698929
0.8803516081202575,0.9810352,0.9798139,0.066761635,0.093561985
0.9363771894363504,0.99332434,0.99413544,0.04940662,0.049591668
0.9526709456433514,0.99176806,0.9843188,0.12390045,0.10388041
0.8762799218367876,0.94380885,0.9678504,0.16671395,0.12896799
0.7191718485714959,0.9610387,0.95779705,0.08524886,0.08678287
0.8719817492450799,0.9682768,0.962428,0.23261248,0.28025988
0.9587847350375578,0.9935393,0.9903618,0.0866634,0.10211114
0.9537498690799792,0.9937153,0.9879836,0.070320755,0.09737326
0.7747038346726137,0.9581505,0.9646901,0.12622163,0.115859464
0.8635006816481092,0.9680238,0.9649787,0.08473519,0.061863113
0.7730143488342959,0.95197326,0.9413289,0.0829466,0.13388436
0.8834794621887141,0.96753424,0.9654639,0.14720652,0.13481686
0.697823131683701,0.9551274,0.939915,0.081428014,0.09089504
0.8317664017863234,0.9667774,0.94692385,0.10282303,0.16648366
0.9718469894155185,0.998457,0.9946336,0.102844335,0.14065377
0.8899332552213209,0.9705996,0.9746746,0.12854016,0.1096849
0.8344005533440887,0.9652087,0.9793177,0.084974416,0.06658426
0.8410981771997085,0.96567583,0.9763294,0.06428732,0.048440013
0.912883943565431,0.9862936,0.9758125,0.128044,0.13328381
0.8188668223466917,0.96745163,0.97478825,0.08306099,0.10478621
0.8786106556903982,0.98636085,0.9837243,0.08939475,0.091207124
0.7455518955443033,0.9479784,0.95805866,0.05782556,0.08638195
0.7206944610391138,0.9574957,0.93266046,0.10001211,0.18679555
0.9671077581932415,0.9984627,0.9919044,0.07392818,0.11232617
0.7017299675087948,0.94446945,0.96421677,0.17877543,0.07931384
0.8862559331609493,0.9784345,0.97826797,0.09949129,0.1388142
0.8544253693480591,0.97550434,0.9586705,0.066338934,0.12942258
0.9167736984758125,0.9809286,0.98204464,0.08872473,0.11068088
0.8315632982341279,0.9629123,0.9624431,0.12135076,0.11132615
0.556626974948316,0.92470455,0.97270113,0.043138586,0.05611594
0.9036670611947298,0.98106515,0.9778595,0.15192357,0.1070629
0.7476740204278433,0.96127933,0.9494843,0.066707425,0.055536114
0.7455379709340755,0.95876944,0.97016114,0.09070337,0.050644197
0.9702827782212446,0.99878514,0.9961994,0.12288408,0.12150695
0.8483712251473962,0.9724414,0.9841062,0.09487914,0.08230087
0.8300793958200785,0.9377015,0.95174813,0.34575155,0.23945382
0.9592424032067846,0.9893999,0.9951159,0.076969884,0.09588768
0.8809606199296992,0.9831847,0.98865634,0.09258879,0.040573932
0.8736387095101936,0.9780672,0.96967715,0.08859517,0.17143546
0.6270261831401893,0.9592768,0.93413436,0.09000191,0.074159496
0.9199731839163443,0.9917987,0.9755709,0.08123024,0.11557347
0.8455729813716771,0.96636367,0.98366565,0.17002961,0.16773653
0.7923927905908466,0.9474843,0.94968814,0.16305329,0.103008285
0.8185752664600427,0.9731485,0.97181153,0.06296452,0.057210997
0.9249315791570528,0.9827896,0.98071045,0.09392473,0.10943383
0.9626773874363821,0.9910701,0.99098325,0.087024465,0.10540691
0.8385425216228034,0.97562593,0.97263926,0.06547145,0.08063971
0.935274954891993,0.98326963,0.9833155,0.17383435,0.15534693
0.8934586207773795,0.9737469,0.97843874,0.1024733,0.095158085
0.9124685230829638,0.99124765,0.9900104,0.04624107,0.058042154
0.9626305271408845,0.99436986,0.9921982,0.13335885,0.17748445
0.6674682946989272,0.9295123,0.94747615,0.08553257,0.048367284
0.7311979878396782,0.9382571,0.9402362,0.116584755,0.100663416
0.9192675559788092,0.98334605,0.9812604,0.107812606,0.09363063
0.8667313855250218,0.98333514,0.95843357,0.08078444,0.20696011
0.8823738069718092,0.98936313,0.97856236,0.05947258,0.08337602
0.9154722775475646,0.9817976,0.9882349,0.14426951,0.11386173
0.9797970486715278,0.99543613,0.991545,0.08752452,0.096810386
0.9511472333995574,0.9908152,0.98586696,0.23352462,0.40712795
0.947196580863453,0.98837125,0.98526275,0.089541376,0.13351044
0.8713215709634513,0.97563756,0.9801847,0.088826664,0.069860436
0.8835225208836035,0.98343015,0.96927065,0.07100676,0.096636556
0.8604245354919258,0.97248614,0.9768216,0.12281944,0.11991969
0.9292135738261719,0.98889995,0.982461,0.09617165,0.16142568
0.7475663583306175,0.95906126,0.9776815,0.102495715,0.05276056
0.8478428869216478,0.9764077,0.9693406,0.053099014,0.0768942
0.8889135369141661,0.9789943,0.9768312,0.08548884,0.06240173
0.8945068733610999,0.9845785,0.977655,0.05181547,0.073224664
0.8522104861776779,0.96466285,0.9754472,0.114626214,0.09225171
0.7945461154793787,0.9623096,0.96521074,0.07986185,0.11856305
0.8432455508552883,0.97088337,0.9588157,0.10745065,0.09541138
0.8585203406272546,0.9695415,0.97349274,0.1397694,0.059120618
0.6452034842245576,0.9463394,0.9311471,0.1111393,0.11030964
0.7302399499263921,0.95510405,0.94952,0.18651989,0.12642455
0.6954402113719583,0.9520284,0.9331833,0.043599058,0.06538825
0.641580924412948,0.9394911,0.8992618,0.08133129,0.13366236
0.8681746380186317,0.9702254,0.97215796,0.11355475,0.09058715
0.7795083643373384,0.95059997,0.9421105,0.094213106,0.09252718
0.7662861839177895,0.96723086,0.96029675,0.069416985,0.054703556
0.8039297214607555,0.9715684,0.9752113,0.07063052,0.083989285
0.7803782005085121,0.96146536,0.97568196,0.11000915,0.08302673
0.7779200978432158,0.95907766,0.9596653,0.20046885,0.14990632
0.8752463749194201,0.98109275,0.96945053,0.124504715,0.14106853
0.698865717962515,0.94960093,0.94273895,0.09672181,0.08795721
0.9435066835690694,0.9915549,0.99718136,0.06045239,0.040206484
0.8302408481025357,0.9637446,0.9743228,0.11175175,0.097837046
0.9670395620863301,0.9976648,0.9939969,0.15734312,0.17312288
0.961148829879813,0.99437195,0.98969615,0.15078078,0.10685986
0.8744325950772153,0.98179257,0.99055177,0.051563483,0.04081697
0.8260659779305566,0.98191905,0.9801958,0.05305543,0.056890674
0.9587765489242479,0.9967512,0.9879346,0.14919874,0.16638288
0.793263349450136,0.97889125,0.95966595,0.03878525,0.08426621
0.9611760101721618,0.99005604,0.99543256,0.18488127,0.14843807
0.9332936360981743,0.9881215,0.9904202,0.05874093,0.062409375
0.8836008223361318,0.9677111,0.97518176,0.15821506,0.12470191
0.6198150421464068,0.9170904,0.94401026,0.12544419,0.07579692
0.9229690441082572,0.9918747,0.98445463,0.09137016,0.11158573
0.8081537751286041,0.966504,0.95902085,0.07964431,0.101791166
0.9199526581684255,0.9811351,0.9806583,0.3440871,0.2856732
0.7972264904362385,0.966538,0.9561592,0.08926106,0.08966541
0.9213455715432916,0.9830532,0.98222595,0.12480218,0.15315838
0.7846877492526999,0.97325754,0.9805856,0.063722976,0.076359645
0.9420361445817833,0.98923594,0.9929853,0.11623826,0.10960188
0.9466853531336565,0.9927927,0.9885831,0.0614557,0.059820425
0.7742217356514778,0.9352796,0.9493274,0.14158522,0.071492374
0.9635893691502991,0.9933787,0.9974716,0.22179416,0.14653167
0.7805516694642671,0.9694381,0.9721352,0.07475016,0.09058468
0.9534277851884457,0.9970941,0.9967493,0.10680109,0.091015354
0.8147362051097929,0.9823503,0.9663173,0.057034686,0.09230785
0.93050524942484,0.97945976,0.98244435,0.38347024,0.27858573
0.7768685067629613,0.96246207,0.9631544,0.06599846,0.04894391
0.9346270077803214,0.97529256,0.9868354,0.18966454,0.20797858
0.7640285976365757,0.97305566,0.96564436,0.07482224,0.07410718
0.8031756881881101,0.9662258,0.96249557,0.05138382,0.052948195
0.8071310262929643,0.9747665,0.9636424,0.06903006,0.09419703
0.9191248676999789,0.980575,0.97363335,0.17053345,0.20957491
0.8148935483669679,0.97202295,0.9676689,0.058137298,0.05743771
0.9285649685383951,0.9894498,0.9874201,0.08086675,0.10150296
0.9236164150426266,0.9887747,0.98214847,0.108141325,0.15866147
0.961011849377896,0.9927497,0.99321324,0.107792705,0.13284588
0.9668200085152016,0.9955054,0.9953451,0.12632047,0.13947676
0.9534905776464925,0.9850539,0.99179435,0.12109005,0.09520461
0.712033024773284,0.9574708,0.9472356,0.066384174,0.07992008
0.890053168456507,0.9879459,0.9789257,0.057575006,0.10061749
0.915413486370158,0.992454,0.9773352,0.05760914,0.06947965
0.9136383877181422,0.97661704,0.98420256,0.1391795,0.15410024
0.9020827422212389,0.98002267,0.9807693,0.096809044,0.10838889
0.925527572390113,0.99167323,0.9937117,0.09050248,0.06915323
0.8506678573228572,0.9658508,0.9659744,0.12889993,0.101918936
0.91291118683379,0.98529845,0.9881313,0.15522428,0.06508449
0.7646791213886596,0.94083947,0.95786196,0.08204538,0.12038324
0.8835495145519224,0.98405886,0.9755712,0.10281394,0.092827104
0.9495281601165059,0.9908986,0.9938772,0.09509605,0.07781214
0.9166551789848286,0.9910291,0.9858445,0.099378966,0.06993723
0.8918682676269231,0.9759645,0.9660571,0.07268639,0.15166491
0.9229017335054746,0.97818446,0.9843493,0.17426908,0.12675957
0.9558745506359281,0.99521816,0.98792446,0.16116902,0.16293982
0.958671261483402,0.9990508,0.99471617,0.12419625,0.13074651
0.9530325078132015,0.9959824,0.9965918,0.1510333,0.0857089
0.9542508824081414,0.9940741,0.98539186,0.19439073,0.23663633
0.8073322215891554,0.9392953,0.9604769,0.13380757,0.050772324
0.7167523471283755,0.939525,0.9560471,0.070276685,0.04267054
0.8944124784659966,0.9870263,0.97528905,0.10986128,0.092021495
0.7766419421187107,0.98039067,0.96340835,0.06148156,0.06039906
0.8663085968493757,0.9845485,0.986759,0.0692737,0.068865165
0.6199898512623763,0.95595217,0.94060045,0.0791697,0.04696568
0.9364646370023421,0.98841065,0.9854548,0.09875601,0.065006174
0.8926912880466061,0.9781182,0.9613219,0.1017929,0.15296762
0.7989221233475398,0.95531017,0.96888834,0.11513653,0.107949845
0.9710195829471335,0.9981934,0.9969269,0.08606131,0.09270534
0.8644995082139053,0.9654484,0.95271957,0.19068627,0.21242036
0.9081288792526208,0.9774175,0.9741414,0.11931189,0.08370737
0.8280609957217595,0.9736164,0.9518143,0.086681604,0.0824225
0.6310966022234564,0.9243156,0.9421865,0.18161333,0.08463147
0.7803628643140584,0.9644178,0.94582075,0.07501186,0.08730634
0.8982209449953513,0.97824246,0.97486675,0.094363004,0.084388964
0.9392257402921186,0.9912045,0.99184793,0.05149864,0.035276096
0.9676424665605821,0.999451,0.99075615,0.15401883,0.12686285
0.9221042066726732,0.9695132,0.9716384,0.42900705,0.23795569
0.8598036012485764,0.9684088,0.9705014,0.060550004,0.047105744
0.8524784360445499,0.9551513,0.95835173,0.22208636,0.14515127
0.7504684172909469,0.9534944,0.95535105,0.0794143,0.07767876
0.8952797318527572,0.98378927,0.9764607,0.18905543,0.1836796
0.8656659950185593,0.9749144,0.9746712,0.076761454,0.07238237
0.8552178425628549,0.9803547,0.97920746,0.075946756,0.113212764
0.8263819907811187,0.9625688,0.98360336,0.066718645,0.043415062
0.8460435227589638,0.96289325,0.9748219,0.16101193,0.067472294
0.9683814503010322,0.9954583,0.9943854,0.1281406,0.123426236
0.8532389719742356,0.9623943,0.94801974,0.1569479,0.16344771
0.9541961531833846,0.99525696,0.9920302,0.16536032,0.12851457
0.7190249739239958,0.9439708,0.94979817,0.080832064,0.07731916
0.8555126662900268,0.9648458,0.97211146,0.15052736,0.10905778
0.7883311994363515,0.9742899,0.949816,0.047121022,0.06791354
0.9469733754517403,0.9951512,0.99421847,0.1080268,0.15346602
0.8564787129085941,0.97197783,0.9720096,0.11295644,0.08596222
0.9182527152404345,0.9792605,0.9697021,0.109964445,0.13635914
0.8482322432371591,0.9684787,0.9689718,0.090688385,0.07769483
0.7036307762609243,0.95264935,0.93451947,0.0864391,0.16668424
0.6613737767318044,0.9231005,0.9501831,0.105269864,0.08891122
0.8581755878408639,0.9635687,0.9787051,0.23388122,0.17537262
0.869530449524872,0.9856944,0.9736584,0.15112947,0.17880774
0.8186277953644473,0.9716929,0.964187,0.069505736,0.0649431
0.8098303785328608,0.9409019,0.95986295,0.32994872,0.1404903
0.6366634833701574,0.9547307,0.92826074,0.042040195,0.043395326
0.949544780407165,0.9887167,0.98532075,0.185341,0.14885612
0.9374707609393218,0.9835932,0.98681307,0.16393313,0.12660052
0.9545554274808686,0.98934096,0.991693,0.12421071,0.10519001
0.8956904014864644,0.974253,0.97780174,0.07616729,0.06717903
0.9504520558163291,0.99246997,0.9934665,0.050909366,0.06984847
0.8608756603001056,0.9579325,0.98190624,0.123262584,0.07872261
0.9627230319876852,0.99611807,0.98606366,0.17811982,0.20490381
0.8020343278774926,0.9590298,0.968114,0.09182872,0.071705036
0.7847413499012864,0.96612173,0.9570787,0.11362522,0.10273692
0.6267011777761885,0.94658124,0.93910277,0.089208916,0.04987061
0.9484074213771876,0.995361,0.9926151,0.056144714,0.060685754
0.9123992302718769,0.983453,0.9807255,0.13503931,0.17113392
0.9668083564173372,0.9976188,0.9936372,0.086494066,0.10767974
0.8654415554306489,0.972516,0.9724496,0.1109622,0.080491535
0.8635635261119683,0.9812087,0.98209304,0.0881323,0.07106416
0.7497875629100101,0.91122335,0.93911034,0.18237606,0.12206258
0.9073448755431803,0.9908805,0.9907367,0.09303112,0.11302225
0.9350849783371329,0.99170953,0.9918449,0.1792407,0.10041987
0.8616968766875004,0.9707541,0.9784119,0.08337797,0.075598754
0.8280004465920715,0.96718955,0.96983576,0.14242814,0.10949448
0.8277037030235116,0.95335305,0.96952426,0.10940375,0.13230328
0.9708049891207984,0.9992129,0.9935587,0.11313977,0.15151341
0.9641427416548387,0.9954652,0.9913738,0.17386112,0.15405785
0.8620236192677792,0.9643903,0.9813474,0.09721734,0.09272704
0.8612559355609498,0.9878234,0.97100633,0.07051416,0.07228121
0.8205657591945216,0.9469497,0.9661883,0.17973728,0.16838509
0.8037242844998856,0.95453507,0.96271497,0.06940088,0.056200936
0.8626595003295202,0.9490382,0.96987206,0.21823706,0.14619116
0.6629540475766477,0.94717705,0.9372736,0.066687025,0.09308242
0.9246860710217715,0.98396146,0.9689717,0.08965428,0.123333745
0.9732909079825454,0.99659914,0.995221,0.1973164,0.27968982
0.8808632275301165,0.9733789,0.9771979,0.084905304,0.07782647
0.9305482119143792,0.976758,0.97753984,0.24616595,0.16851433
0.9218468467594955,0.9807496,0.984153,0.07924093,0.08523186
0.7748867208458754,0.97212046,0.97131246,0.058003444,0.058500674
0.6444894614543139,0.9508213,0.95083034,0.06036271,0.07900405
0.9735248600199776,0.99830604,0.9948031,0.0837343,0.11808432
0.7042248304999729,0.9495385,0.9498675,0.06522414,0.06610012
0.8971303441168553,0.986518,0.981799,0.08454823,0.09174533
0.9198376678140269,0.9870959,0.9856962,0.08446124,0.05797524
0.8353718599954978,0.9731971,0.9816547,0.08017866,0.06444471
0.8926543142166904,0.97938645,0.97913605,0.094364285,0.06629795
0.5376102021136324,0.9282594,0.947146,0.043920994,0.046531092
0.9089328678612589,0.9852853,0.9857748,0.12124041,0.1439853
0.8145578977532637,0.9668355,0.9538535,0.08743821,0.09907542
0.9580810649089704,0.99341816,0.9958934,0.12018932,0.088921905
0.9418840346582874,0.99332184,0.98664343,0.040639788,0.04414869
0.7943362786458047,0.96043056,0.9555576,0.09152877,0.14774327
0.7240656298345008,0.96581423,0.9617255,0.052213583,0.061349414
0.8302001786560286,0.97785705,0.9756051,0.057872992,0.05175365
0.923267992586879,0.98730385,0.98002034,0.10034674,0.09985347
0.8313852443176392,0.98482823,0.9797747,0.048152123,0.04445076
