correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.9072107328429313,0.99663687,0.99189556,0.97537696,0.25680402,0.44597256,-0.15404364,0.3725457
0.8922709610838442,0.99158937,0.96939975,0.95856595,0.42986393,0.62309426,-0.025906118,-0.12525605
0.9086828027312107,1.3558872,0.94679296,0.96597517,0.73253644,0.6471454,0.051629774,0.30926657
0.8240486721946887,0.5925453,0.9637613,0.96763825,0.09660859,0.08218487,-0.2168599,0.17561267
0.7614013176052704,0.69163907,0.95402557,0.9665959,0.14384143,0.10997821,0.42511013,0.5316157
0.9051485485941944,0.88134104,0.97624284,0.9715745,0.21867757,0.46698856,-0.48063296,-0.16646077
0.8300776883107531,0.88238823,0.9722004,0.9659499,0.17180596,0.11845572,0.3864486,0.79489225
0.7637156948627795,0.59060776,0.97304696,0.9681719,0.06360082,0.06128664,-0.285579,-0.071611956
0.8112879171516685,1.111027,0.96015304,0.96586096,0.4829295,0.2981053,-0.38527364,0.026935294
0.9089564998259991,0.7602663,0.98932534,0.97009575,0.12691316,0.20712993,-0.2473025,0.11326703
0.8220597362389449,0.7858868,0.9672054,0.97298276,0.20890598,0.118079685,-0.013573882,-0.07116875
0.7206212184848739,0.66460145,0.95649636,0.9582957,0.11012698,0.10670524,0.8908079,0.83054996
0.8152836451345804,0.9183727,0.93007267,0.96062946,0.3603824,0.20838737,0.066303015,0.18059404
0.7412979731918927,0.7446892,0.96401584,0.95759904,0.11434798,0.102551535,0.42543,0.46112433
0.8166173784695139,0.8158133,0.94474685,0.96578157,0.14887431,0.23129335,-0.11254516,-0.27940005
0.9146765867063468,0.6098545,0.9655315,0.9777443,0.14202082,0.10311897,-1.354474,-0.49444208
0.9503684734738939,0.84722567,0.99448204,0.98447627,0.17055623,0.29978016,-0.033264335,-0.53020996
0.8996771987087949,0.9659943,0.9937677,0.97748625,0.24880216,0.2580055,-0.5099883,0.22100267
0.8483736334945339,0.80575675,0.946716,0.9464543,0.32057378,0.2673324,-0.51244134,-0.5336262
0.6927416509666038,0.73412937,0.9234174,0.9601634,0.17435388,0.12721643,-0.58609724,-0.35848624
0.9145110820443281,0.67602354,0.97798294,0.9772576,0.091912165,0.10323549,-0.01699705,-0.34057397
0.8304068736274945,0.61519676,0.976633,0.96761996,0.092077196,0.12064606,0.8996585,0.5321267
0.9134949179796719,0.6248854,0.9574781,0.96488106,0.13639528,0.27201012,0.34790894,0.19280902
0.7557167508670034,0.98362577,0.97998446,0.9722654,0.19914001,0.15297712,-0.09560667,-0.2545435
0.9082843051372206,1.2561405,0.97438645,0.9795906,0.30450866,0.17073423,0.73527807,0.33182484
0.9211317485269941,0.72416574,0.9896421,0.9797103,0.13567215,0.16027908,-0.9752071,-0.23415437
0.7742946491785967,0.58612955,0.9478983,0.94798523,0.110243276,0.15990607,0.80210924,0.53976125
0.872314785259141,0.78582627,0.9694656,0.97353274,0.2254872,0.19643265,0.24785775,0.3311943
0.593063300253201,0.6695958,0.9488165,0.9462392,0.1131653,0.09622356,0.52236885,0.27756393
0.8675266701066805,1.1969681,0.9345886,0.96397054,0.77044404,0.5545979,0.029178381,0.42783687
0.8749057396229585,0.7773659,0.97874683,0.9717085,0.24213819,0.17067957,-0.53504807,-0.5951835
0.8359743198972797,0.58890074,0.94497365,0.9523252,0.14925364,0.1709907,0.121969335,-0.29224995
0.8537403429613718,0.99041694,0.96052855,0.97931594,0.21189067,0.1567123,-0.4568282,-0.43138853
0.8768033792135168,0.6218923,0.96944535,0.96346146,0.14014748,0.104167625,0.23243725,-0.25073183
0.7908616274465097,0.86833745,0.9483108,0.9495894,0.33841836,0.34681305,0.3457878,0.3246837
0.9421360565442262,1.2840064,0.9794603,0.9770163,0.5152053,0.3202865,-0.026010245,0.259176
0.845690806763227,0.8900329,0.92134976,0.9481578,0.28466898,0.25485027,-0.905492,-0.33328256
0.8247459229836919,0.8788008,0.9833724,0.9788641,0.11403049,0.18110007,-0.30154613,0.64438313
0.8961670406681627,1.2383251,0.92369425,0.9591912,0.6305504,0.35922262,-0.041453525,0.15992948
0.919887295549182,0.95539147,0.98506993,0.9763915,0.33756608,0.3660957,0.6114376,-0.30093366
0.7104542018168073,0.5616907,0.9539568,0.95137703,0.10587726,0.15378168,0.5504771,0.39931014
0.8939907119628477,0.7595008,0.9703986,0.97871464,0.11357056,0.13606699,1.2232481,0.66432476
0.9014851739406957,1.1982825,0.9903112,0.9874169,0.2505015,0.18652634,0.51731265,0.28565368
0.8096857667430668,0.5867507,0.9859225,0.97062767,0.09224218,0.094069175,-0.08071956,-0.1616741
0.8725237780951123,0.7310407,0.97071207,0.96923846,0.13645834,0.17820981,0.026069263,0.12796669
0.81961950247801,0.9960239,0.9368427,0.9569818,0.41555932,0.18595769,-0.5420503,-0.08012524
0.9466133224532898,1.0120715,0.98815376,0.9769929,0.19676769,0.36082134,0.5645858,0.2617112
0.861636950547802,0.726569,0.95627046,0.95326567,0.18389012,0.3094315,-0.3515603,0.10291989
0.8160346561386245,0.8749413,0.956279,0.96721303,0.16621216,0.24956751,-0.5164182,-0.15262888
0.8855725342901372,0.78161985,0.9862433,0.97899204,0.15343107,0.13987769,0.64781797,0.49652785
0.8006409945639782,0.69980717,0.95684505,0.9483378,0.14644244,0.16896045,-0.010676628,-0.22307627
0.8078808635234541,0.6596375,0.93832207,0.9671178,0.15067938,0.10453374,-0.8405905,-0.7671007
0.8174226296905188,0.51464397,0.9460249,0.9536121,0.0873443,0.14127415,-0.346276,-0.26352096
0.8639038076152304,0.9004953,0.9813001,0.9773338,0.2194635,0.25219107,-0.0013582205,-0.21646363
0.8858724394897579,1.0631984,0.97893435,0.9697156,0.37436277,0.49530527,0.07267675,0.13052711
0.7084098736394945,0.7996297,0.9590206,0.9741228,0.14812607,0.065104134,-0.19785163,0.12327503
0.7821373045492181,0.59211314,0.9255726,0.95750564,0.08856797,0.11745808,-0.94335467,-0.5632435
0.8576961347845392,1.0493025,0.9676736,0.960188,0.53885525,0.45854062,0.32580623,-0.09973868
0.8776244704978818,0.89033294,0.99218154,0.9902755,0.14216083,0.21218917,0.46614286,-0.04703509
0.6392805731222924,0.76335096,0.9389782,0.9669627,0.17029198,0.07068722,-0.08479101,-0.31250253
0.7322946731786927,0.6094515,0.964042,0.9588062,0.09276071,0.059154674,-0.24080545,-0.4312796
0.7634477577910311,0.6972221,0.96461827,0.9395381,0.14419074,0.21535456,0.49550152,0.15417567
0.8042561770247081,0.66070306,0.96552765,0.9553785,0.108976886,0.11954247,0.45968547,0.3155019
0.8373719894879579,0.7014984,0.944834,0.9601682,0.16897883,0.14775974,-0.26374698,-0.11493427
0.607068028272113,0.5950677,0.94864273,0.9442586,0.076112196,0.07861836,-0.113500975,0.019224603
0.8453377173508694,0.6955777,0.9717365,0.96507174,0.14249155,0.10601278,0.08814864,0.29922938
0.8755527822111288,0.7893971,0.9754689,0.9602548,0.17169009,0.306257,0.14197955,0.25330353
0.931880143520574,0.73179203,0.9856868,0.976804,0.19895092,0.16080745,0.40823177,-0.12473813
0.8387094668378673,0.8245263,0.95961815,0.9507264,0.2760883,0.3437179,-1.0601648,-0.48223943
0.8758641114564458,0.6815734,0.9626608,0.95050836,0.13312137,0.3400161,0.45017773,0.15305471
0.8941948087792351,0.8195559,0.98433626,0.97873354,0.12010043,0.20090073,-0.20326245,0.16605534
0.9436443185772743,1.1652923,0.97809786,0.9813794,0.2813592,0.22863466,-0.8283656,-0.1508863
0.9164121776487106,0.7472169,0.983001,0.9701446,0.16125122,0.1967043,0.14034465,-0.2359664
0.9002296809187237,0.72326463,0.96145755,0.9618992,0.21111137,0.22995839,0.1849006,-0.15652527
0.6528657794631179,0.7204861,0.95836115,0.9626502,0.058948033,0.11189919,-0.9288956,-0.38431937
0.8228605714422857,0.72947246,0.9858325,0.9611266,0.11695466,0.11686314,-0.076068014,-0.7856227
0.857500678002712,0.5796493,0.9635038,0.9595149,0.091481,0.09333009,0.01893992,-0.10239504
0.6395757743030972,0.5817829,0.95286524,0.9568255,0.07046053,0.08713024,-0.23238657,0.028380463
0.8774077016308065,1.0589539,0.9203501,0.95740813,0.39874637,0.38066956,-0.3121474,0.029890934
0.7768860835443341,0.6339874,0.95905906,0.95455885,0.08060457,0.1406357,-0.26500356,-0.4300279
0.8922231528926114,0.80054635,0.9755854,0.9690521,0.14961995,0.24896243,0.5226056,-0.14876273
0.8426359785439141,0.73876053,0.96586555,0.9626028,0.16143739,0.2008363,0.40016028,0.37027296
0.9219599438397753,1.0395913,0.9668252,0.96313626,0.5362045,0.4974725,0.67705053,-0.097719386
0.8584891939567758,0.6535594,0.956757,0.96354324,0.12107902,0.103957735,0.26334795,0.15221477
0.7345840903363613,0.7424418,0.94157976,0.9506907,0.19118635,0.19699946,0.36362728,0.2741988
0.8317990711962848,0.6483254,0.9928392,0.9667965,0.05086688,0.15806523,0.88804984,-0.32990438
0.8029762999051996,0.9127054,0.9377715,0.9606098,0.3371003,0.22655973,-0.21304564,-0.19616377
0.8130934923739696,0.632457,0.93913895,0.96681905,0.101536855,0.09211565,0.086375125,0.19475546
0.7428236112944452,0.7790855,0.9283115,0.9612798,0.12557828,0.15598178,-0.4633003,-0.35257912
0.8493041652166609,0.7312663,0.96611273,0.96075344,0.18156716,0.22266917,0.7400661,0.6741814
0.8528063552254209,1.1561117,0.97727734,0.9662665,0.4021607,0.20779438,-1.0893729,-0.67407465
0.7562738410953643,0.7360895,0.9590204,0.95243114,0.20842122,0.22813472,0.28825775,0.2690871
0.9470818043272173,0.87795156,0.97123545,0.9719202,0.2100152,0.19195384,0.26585457,0.041096292
0.7480239520958083,0.6351921,0.9388105,0.9581905,0.12133681,0.1174379,0.0008329799,0.13605379
0.8671483325933304,0.55690175,0.9856963,0.965027,0.080799095,0.12038966,-0.14156108,0.13399647
0.9407662270649082,0.6879408,0.9870572,0.9739016,0.11735784,0.20555457,0.2902642,-0.08465024
0.8533089172356688,0.55735254,0.9734773,0.96072304,0.110547744,0.13690095,-0.32182136,-0.18593588
0.874753963015852,0.6361862,0.9553153,0.9514603,0.13101868,0.2034308,0.51942617,0.1925575
0.7782909531638126,0.83510023,0.91622645,0.94781363,0.18293695,0.35656053,-0.7159339,-0.7241581
0.915188940755763,1.0000623,0.98109,0.9664308,0.31267002,0.324961,0.12799424,0.35165474
0.9277086388345552,0.68964756,0.98703897,0.97284853,0.10707648,0.18330689,0.2858647,-0.2939731
0.48160503042012165,0.75228566,0.9311933,0.9426094,0.11220347,0.08332072,0.3789291,0.2967141
0.839377821511286,0.58597744,0.9738822,0.959012,0.05415789,0.1253195,-0.052215233,-0.058605727
0.7564690098760395,0.7403335,0.9442612,0.94148797,0.1583963,0.19719684,0.33943462,0.0738199
0.8025076260305041,0.73104507,0.9505343,0.93528044,0.18636245,0.19697316,-0.75612396,-0.4525033
0.8559664958659833,1.0040097,0.9924918,0.9804298,0.18334161,0.16665992,0.5794916,0.59092814
0.738122664490658,0.8035331,0.9453571,0.95411015,0.2202326,0.17562844,-0.20128329,-0.29357716
0.9367620510482041,0.8182128,0.9865545,0.9770065,0.165957,0.20327201,0.2101037,-0.27815998
0.9118045432181728,0.83753854,0.97104657,0.95543855,0.21647364,0.47496518,-0.265892,-0.13466492
0.9394418283139173,0.89830786,0.9917654,0.9771388,0.3271793,0.34446615,-0.9892467,0.07893558
0.8818611594446378,1.3154949,0.9913879,0.9746783,0.42453906,0.6439481,0.37650526,-0.22617893
0.6654711098844395,0.61793554,0.92467546,0.9379855,0.13105136,0.11873876,0.20847283,0.18220347
0.8808412513650054,0.724058,0.98585874,0.95878464,0.15059976,0.30483937,0.115084045,0.11798269
0.8683855855423421,0.87786627,0.98526347,0.96693414,0.20706412,0.16420293,0.25509506,0.7606544
0.8535506462025847,1.346124,0.96609765,0.9633311,0.22504285,0.70982176,0.38127375,0.17346385
0.9145025380101519,0.6716262,0.9874229,0.9779104,0.08567548,0.14206034,-0.34476674,0.015915362
0.910375673502694,0.7525282,0.97957546,0.97407115,0.1603646,0.22739653,-0.2860026,-0.4878702
0.6407056988227953,0.63731176,0.9378775,0.95967287,0.11246597,0.081876375,0.0057001747,-0.28149232
0.8271445885783543,0.79011077,0.9613319,0.9633444,0.18049979,0.21792081,0.10513089,0.05665117
0.9390435001740007,0.82122654,0.9795049,0.97942084,0.26235256,0.1816983,-0.8030778,-0.042393543
0.7939860559442237,0.8094809,0.94707423,0.942048,0.2083878,0.29276425,0.7067861,0.5197332
0.8300906483625934,0.8489275,0.99352616,0.96154517,0.20656821,0.29780984,0.2880127,1.180986
0.9042642890571562,0.58495367,0.9678923,0.96575564,0.117253326,0.14278422,-0.20142055,-0.1047819
0.831631646526586,0.7522521,0.9737637,0.9684119,0.11008356,0.12668565,-0.936155,-0.11744
0.8251666926667706,0.7314079,0.9322834,0.949816,0.25562868,0.20681827,-0.14685823,-0.18514606
0.903069276277105,0.90772456,0.95770293,0.97921413,0.23252593,0.12809129,-0.6401268,-0.48830205
0.8717124788499154,0.70029724,0.97569543,0.9774152,0.13148557,0.13939273,-0.10849959,0.05917816
0.9260436081744327,1.0030254,0.97147334,0.9688218,0.37979248,0.35430756,0.047373872,0.18440033
0.7849156516626067,0.6729515,0.9592716,0.9415148,0.12597768,0.12470345,0.35434145,0.069664165
0.6132994131976528,0.72754556,0.9389673,0.9402721,0.15815279,0.10294556,-0.0762958,-0.22420347
0.5751162204648818,0.79884773,0.93976045,0.9488047,0.18823037,0.14288487,-0.54652977,-0.22091371
0.9222270169080675,0.71457887,0.9704087,0.97538006,0.17003219,0.17999373,0.3508957,0.2680882
0.7864509858039432,0.6141036,0.92288154,0.9425069,0.09826448,0.12550887,-0.16250153,-0.019838108
0.6707320269281077,0.7138417,0.9371067,0.93970096,0.1392817,0.106034905,0.6167104,0.41793576
0.8991777087108348,0.8776893,0.9856804,0.9814446,0.0803395,0.20346738,-0.7261322,-0.28608778
0.8358476953907815,0.46371815,0.95884466,0.95660734,0.060298588,0.09443432,0.049336974,-0.007694152
0.8640396481585926,0.83371186,0.9399559,0.9555529,0.27116242,0.34531868,0.5899543,0.47145072
0.8603926895707583,0.99743307,0.99459696,0.986065,0.084530406,0.2167241,-0.36310652,-0.13529542
0.9644421297685191,0.8804409,0.9931346,0.98920697,0.10372653,0.1772666,0.74086183,-0.21092305
0.7220760083040332,0.5421641,0.9292752,0.94452894,0.074891716,0.11401471,-0.115162365,-0.28512797
0.8688941955767822,0.9719645,0.9587838,0.9643394,0.39004862,0.27387905,-0.4522135,0.31532755
0.9441374725498901,0.8665344,0.97312003,0.98466486,0.23595333,0.14620896,-0.31087714,0.14396082
0.892760467041868,0.73281795,0.97482085,0.96294105,0.11873238,0.1380178,0.19723237,0.21138225
0.9010149640598561,0.68870145,0.99221796,0.9791399,0.13043487,0.1344404,0.7703126,0.32161918
0.859625550502202,0.89626664,0.9862433,0.9716686,0.15343107,0.21328095,0.64781797,0.53815967
0.8808948195792782,0.7645749,0.9853934,0.9835508,0.13628994,0.16664898,-0.17343532,-0.28147078
0.7729828999315997,0.9797806,0.9300064,0.93935454,0.35638133,0.17145042,-0.6087836,-0.57263947
0.7829216276865107,0.6135756,0.961837,0.9678936,0.08776867,0.098813936,-0.5646534,-0.35171506
0.8495913983655935,0.60416126,0.9550093,0.970942,0.10757525,0.08255728,-0.029546333,-0.1688263
0.8125004020016079,0.66614044,0.95932037,0.9603731,0.17458081,0.11247424,0.1693131,0.30473375
0.736316417265669,0.9492291,0.9578188,0.966427,0.28828377,0.12516867,0.28915,0.25614974
0.85388040752163,0.61048186,0.99212205,0.9732897,0.081095144,0.08857984,0.06260687,0.13025084
0.8535134940539761,0.85611254,0.9537697,0.96608454,0.2649899,0.22793731,-0.3380445,-0.59770143
0.8562475849903399,0.6530742,0.9609006,0.9706164,0.20378211,0.17949145,0.48691177,0.14742732
0.7722631850527402,0.550164,0.9596912,0.95620316,0.10638002,0.110548235,-0.3795878,-0.29403034
0.8934958299833199,0.8493595,0.9922425,0.981638,0.1459491,0.18603268,-0.61578923,-0.29861292
0.8457608870435481,0.86586684,0.9862433,0.97691363,0.15343107,0.16497438,0.64781797,0.45002383
0.9263970815883263,0.66773975,0.97622645,0.97335404,0.15944114,0.16872774,-0.49448368,0.019111276
0.8197962391849567,0.67180204,0.95433396,0.96942776,0.16788599,0.11803884,-0.3999964,-0.088596016
0.8549902679610719,0.60097146,0.9729438,0.97113055,0.10591306,0.08955177,-0.1716463,-0.15972891
0.9262912891651568,0.8726432,0.9933398,0.9866316,0.09310161,0.08627555,0.34130284,0.4990606
0.7865724262897051,0.8694941,0.99191296,0.97905743,0.10004402,0.17577231,0.5959334,0.5065249
0.5757996471985887,0.72496974,0.9040797,0.9564853,0.14499447,0.113875456,0.4291185,-0.04583851
0.7937778311113245,0.75106084,0.9252492,0.95177746,0.16434184,0.14204322,0.4645962,0.121129185
0.8237599990399962,0.77677304,0.9518925,0.9605416,0.28303638,0.16828416,-0.33888954,-0.4037939
0.9155575822303289,0.9699069,0.97893435,0.9684952,0.37436277,0.4292427,0.07267675,0.3272173
0.9159664478657914,0.9631686,0.9814642,0.9786033,0.24915302,0.34628412,-1.0988843,-0.18582508
0.6934128856515426,0.73832595,0.9354372,0.9592803,0.10621021,0.14685091,0.9181671,0.62379986
0.8489460837843351,0.7064803,0.9872047,0.9765331,0.07804867,0.1203242,0.47921476,0.45557547
0.8033541574166296,0.6238999,0.9815848,0.9635487,0.10764912,0.11510084,0.0816263,0.023403294
0.842879051516206,0.86273265,0.9647206,0.9755473,0.20247628,0.13524821,0.0740133,0.31098932
0.6769165636662545,0.605459,0.94915915,0.95947516,0.06692507,0.07748602,-0.1458385,-0.18081068
