correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.911316861267445,0.98091066,0.9903893,0.15249604,0.09836267
0.8712924771699085,0.9710996,0.9801648,0.09816568,0.067715496
0.9529214116856466,0.9961952,0.9893208,0.06774752,0.07080928
0.9213478453913815,0.9757147,0.98451924,0.12507072,0.14107765
0.662940635762543,0.9360601,0.94999206,0.15369637,0.04928469
0.9434162216648867,0.9926603,0.97665644,0.07593051,0.074586175
0.8077363829455316,0.9543524,0.9653749,0.10347192,0.0887308
0.8627141708566833,0.9492394,0.97848874,0.29875994,0.24970049
0.8841158244632978,0.9843658,0.9704937,0.048991356,0.0376314
0.6380535922143687,0.9391304,0.9586719,0.093743585,0.04422261
0.6549594518378072,0.96328104,0.9558656,0.03777426,0.058698002
0.8672206208824834,0.9998487,0.9819346,0.08989162,0.10091357
0.911313981255925,0.9968041,0.9973281,0.102955855,0.101190634
0.924634994539978,0.97943175,0.97595805,0.15317076,0.13016556
0.9459801039204158,0.99079233,0.9819271,0.17257437,0.32031554
0.5729762759051037,0.94576335,0.9542317,0.09239287,0.06208047
0.9570556682226729,0.9949426,0.9774225,0.18885884,0.43135902
0.9195170220680883,0.9972284,0.95984346,0.077856846,0.119590916
0.9127458269833079,0.98270905,0.9757841,0.13129489,0.063775264
0.9432831651326606,0.99710596,0.978827,0.089674324,0.043446455
0.8684829299317197,0.978622,0.95772827,0.10169498,0.41225165
0.931996591986368,0.9956162,0.9953277,0.15929727,0.23830877
0.9288290593162372,0.9964463,0.98140526,0.10166461,0.10670438
0.683127788511154,0.9514747,0.9673885,0.13721614,0.09328641
0.9315263821055285,0.99950475,0.9786037,0.090821065,0.099479035
0.9143907935631741,0.9899445,0.97645694,0.10830825,0.10670061
0.9415464221856885,0.9936483,0.97897464,0.20790595,0.21731032
0.39596923187692745,0.93633103,0.9750058,0.063513026,0.101024665
0.8804176016704066,0.99943286,0.9865166,0.0930545,0.6029075
0.8740737042948172,0.9910752,0.96811754,0.08682087,0.10850997
0.8509243636974547,0.9934564,0.9724781,0.099685945,0.13835351
0.9121978567914271,0.99916834,0.9871908,0.08661888,0.16323745
0.9376045504182016,0.98484313,0.98013145,0.1786175,0.15553902
0.7903553214212857,0.9832176,0.97414196,0.14633745,0.09907121
0.891698126792507,0.962191,0.9770579,0.52358496,0.2163442
0.5881079524318097,0.94381195,0.9762186,0.15008728,0.11130018
0.8085676502706011,0.9706373,0.968698,0.10508249,0.11420928
0.8912593090372362,0.9610801,0.98011285,0.10304849,0.09260065
0.9771762927051709,0.99655056,0.9929148,0.16928877,0.14852932
0.7143327133308532,0.9665014,0.9715677,0.0729935,0.058502473
0.8999406237624952,0.99901557,0.9747349,0.053290483,0.13179827
0.9509055956223823,0.99127775,0.9882163,0.20689002,0.11109993
0.9177567590270361,0.9798956,0.98010546,0.051170852,0.083509065
0.7938291913167653,0.92992955,0.9636817,0.108543076,0.07845013
0.8420316561266245,0.9906925,0.9784962,0.15381792,0.19885667
0.939819183276733,0.9980557,0.9877779,0.08184939,0.069143154
0.8057075108300433,0.9723481,0.97806793,0.1960825,0.049265034
0.8587108588434355,0.9749659,0.9806314,0.17708555,0.1362481
0.7843245772983091,0.97533035,0.9616684,0.059103,0.086643904
0.8004161616646466,0.96899873,0.9689591,0.123893715,0.10284517
0.8335019260077039,0.9895988,0.96215576,0.31534085,0.15473302
0.8949615638462554,0.9875179,0.9818149,0.1368556,0.121531
0.919754527018108,0.98551583,0.981237,0.072406575,0.07939457
0.8838596954387816,0.9843266,0.9681342,0.057365876,0.09057565
0.811567182268729,0.9503346,0.9591086,0.06055718,0.08036076
0.8574681338725355,0.99619776,0.9898178,0.08602873,0.15595531
0.7763695054780219,0.9513095,0.97326255,0.07296557,0.083419345
0.8434087816351264,0.95695776,0.98118836,0.29560634,0.2592849
0.7740079920319681,0.9680197,0.9710643,0.115216576,0.11190741
0.765876951507806,0.9320825,0.9653335,0.15043214,0.115147516
0.813061332245329,0.9709747,0.9684137,0.094482966,0.09206097
0.9244031536126144,0.9915856,0.96607447,0.071581766,0.14375822
0.6162660170640682,0.9911548,0.98503137,0.031686977,0.07133032
0.8497013188052752,0.9764331,0.9850942,0.14409733,0.09171732
0.8375955743822975,0.9735986,0.9710971,0.10301808,0.15119712
0.8370280201120804,0.9628066,0.97325945,0.119690515,0.10857723
0.9122199368797475,0.96817976,0.96531636,0.098767094,0.09483004
0.8755931983727934,0.97049165,0.9902095,0.14701195,0.06617843
0.8841360805443221,0.9862417,0.9758558,0.12066387,0.31335518
0.8113830535322141,0.98538023,0.9744555,0.042046793,0.05541664
0.9169914439657758,0.9999802,0.98052233,0.09627199,0.094340846
0.8119999519998079,0.98424524,0.9770564,0.09179782,0.117618375
0.8428047472189889,0.97962964,0.9666151,0.05965067,0.085118264
0.8495515582062328,0.98917645,0.97630936,0.11477914,0.0575146
0.8729818919275676,0.97652054,0.98132074,0.1326156,0.09075799
0.7692242928971715,0.99260753,0.97531784,0.095709205,0.101765126
0.5323189612758451,0.9484599,0.9692153,0.052268848,0.030919796
0.8617990951963808,0.97851497,0.9787232,0.10489706,0.11595991
0.864008064032256,0.98140407,0.97634304,0.06652075,0.10292734
0.8869181716726865,0.98484427,0.97944033,0.0940702,0.06195039
0.8372488209952839,0.9703226,0.970916,0.06612861,0.098517455
0.8405000660002641,0.980746,0.9728006,0.05218531,0.11758074
0.817063684254737,0.9769388,0.9719728,0.18484814,0.11774143
0.8235407341629365,0.97747076,0.97518605,0.1598734,0.11961457
0.8242319369277478,0.9786154,0.9732707,0.06486422,0.079009116
0.8333466933867736,0.9835154,0.9723929,0.060944412,0.048462953
0.9365001620006479,0.99603856,0.9729549,0.15403011,0.07794299
0.7047720350881403,0.9440588,0.97199976,0.07036006,0.08999503
0.7083991215964863,0.9955861,0.97621346,0.039356258,0.09446558
0.9226147624590497,0.9939685,0.980085,0.12855634,0.081846036
0.7149429877719511,0.9415554,0.97226554,0.053422384,0.050439138
0.5723406573626294,0.96191394,0.9674758,0.041927636,0.047007296
0.8896465025860104,0.9752164,0.97768223,0.17277877,0.088075265
0.8942629690518762,0.99523526,0.9707953,0.07936613,0.1515369
0.9452756531026124,0.9997612,0.9774306,0.0602577,0.12245964
0.7626797547190188,0.965099,0.96912134,0.14757173,0.12630752
0.7807469309877239,0.94920105,0.97608757,0.086493045,0.052820634
0.9186783627134508,0.99621165,0.97602445,0.063052766,0.08744538
0.9347121548486192,0.9807253,0.97328734,0.16079746,0.12684
0.8647645470581883,0.96696097,0.9733483,0.17320974,0.057208978
0.620066000264001,0.9379199,0.97592694,0.04257553,0.040653422
0.8970243240972963,0.99832517,0.9778419,0.08721803,0.053418238
0.7505565382261529,0.97478914,0.9687145,0.059715647,0.057285998
0.8405895383581533,0.97589004,0.9736682,0.054814998,0.053134765
0.9359661118644474,0.98652023,0.97047806,0.053046234,0.04667467
0.868000144000576,0.97519153,0.9688544,0.085937895,0.0671805
0.8682993771975087,0.98545617,0.9717696,0.059480168,0.13508143
0.9099526958107832,0.9952587,0.9823944,0.090053745,0.097996935
0.9029054996219984,0.95556647,0.9742022,0.20152959,0.11772318
0.8646550106200424,0.98433024,0.9805351,0.095838994,0.084619425
0.7233049092196369,0.927346,0.9743242,0.11939181,0.05849239
0.8816122304489218,0.94412464,0.97162056,0.18470751,0.103245005
0.90400528002112,0.9736085,0.9815067,0.37394103,0.26942292
0.8312846051384205,0.96354294,0.97931445,0.053252365,0.06672211
0.936822723290893,0.99751985,0.97393,0.13052276,0.21717355
0.8998806235224939,0.95937,0.966569,0.120217405,0.13193695
0.9368583394333578,0.99440265,0.97604626,0.15615943,0.14581324
0.8474040296161185,0.99683034,0.98226887,0.10541445,0.08375356
0.9616225024900099,0.99868685,0.9819108,0.064209245,0.11754411
0.7432417889671559,0.9477334,0.9711586,0.094219826,0.073836245
0.8390142680570721,0.9752967,0.98254806,0.19421276,0.2030115
0.8448528194112775,0.9543015,0.9743793,0.087284885,0.12160128
0.8643949455797822,0.9966698,0.9735567,0.07991528,0.08461041
0.8570273001092005,0.96685016,0.94927305,0.10167836,0.16686976
0.8372976851907408,0.9806784,0.98690736,0.12245478,0.09586212
0.835506606026424,0.96659034,0.9329187,0.18717822,0.11152096
0.7591722846891388,0.9681327,0.9651803,0.098392054,0.07527162
0.8968765795063179,0.9812253,0.97211957,0.25410098,0.15440877
0.9594342697370789,0.9953001,0.98328686,0.1249561,0.09780062
0.8746836907347629,0.98389906,0.97585493,0.11682781,0.07611797
0.8592961731846928,0.9672737,0.97894734,0.2232209,0.13282815
0.8136855267421069,0.9538209,0.96370333,0.12589425,0.12891293
0.8831630206520826,0.98050934,0.9866973,0.10409995,0.09902005
0.9293697334789339,0.9911328,0.9950005,0.08004153,0.12209006
0.855633374533498,0.9931449,0.9258699,0.08747526,0.13129592
0.7641040164160656,0.9564302,0.93338233,0.0936584,0.18253583
0.8945878343513375,0.9810352,0.94941026,0.066761635,0.20221733
0.7631960447841791,0.99332434,0.959447,0.04940662,0.09597418
0.9010492361969448,0.99176806,0.9859943,0.12390045,0.08380279
0.7527326749306997,0.94380885,0.96283567,0.16671395,0.07508532
0.7691047724190896,0.9610387,0.9363997,0.08524886,0.17901663
0.8541119604478418,0.9682768,0.9545211,0.23261248,0.42540404
0.9535651902607609,0.9935393,0.9855275,0.0866634,0.16014159
0.9019400237600951,0.9937153,0.9675598,0.070320755,0.12723085
0.8593231492925972,0.9581505,0.96220624,0.12622163,0.10057566
0.8219242796971189,0.9680238,0.93758094,0.08473519,0.115476325
0.7828623954495818,0.95197326,0.96628195,0.0829466,0.19129834
0.8265226980907924,0.96753424,0.9019473,0.14720652,0.1661833
0.6009780519122077,0.9551274,0.97816235,0.081428014,0.058875136
0.8939034476137904,0.9667774,0.963336,0.10282303,0.2003302
0.9207068508274032,0.998457,0.9602624,0.102844335,0.3592121
0.8954235176940706,0.9705996,0.9745541,0.12854016,0.10494974
0.831308221232885,0.9652087,0.99300617,0.084974416,0.09496523
0.5945910503642015,0.96567583,0.93207496,0.06428732,0.09694473
0.8837111828447314,0.9862936,0.985807,0.128044,0.16500382
0.8003576014304057,0.96745163,0.9938451,0.08306099,0.10768785
0.8788022032088129,0.98636085,0.98928845,0.08939475,0.09697283
0.6476464305857224,0.9479784,0.9780575,0.05782556,0.1162399
0.7099580718322872,0.9574957,0.95583457,0.10001211,0.17069982
0.8702460729842919,0.9984627,0.9710179,0.07392818,0.090167314
0.7868553394213577,0.94446945,0.94985956,0.17877543,0.1955505
0.8615519902079607,0.9784345,0.98165023,0.09949129,0.097217314
0.7772605810423241,0.97550434,0.9276376,0.066338934,0.20030774
0.8690184200736802,0.9809286,0.95388633,0.08872473,0.212336
0.8232305569222276,0.9629123,0.93290246,0.12135076,0.11097778
0.506258121032484,0.92470455,0.9639866,0.043138586,0.06550208
0.8748101232404929,0.98106515,0.98317593,0.15192357,0.07440069
0.7173933975735902,0.96127933,0.9028744,0.066707425,0.17303626
0.7857601670406682,0.95876944,0.9751779,0.09070337,0.06302861
0.7832634850539401,0.99878514,0.95866424,0.12288408,0.09171863
0.8893397813591253,0.9724414,0.9855288,0.09487914,0.11528572
0.7765292501170005,0.9377015,0.93639857,0.34575155,0.15133496
0.8857914151656605,0.9893999,0.96717006,0.076969884,0.11753128
0.8833025092100367,0.9831847,0.97226673,0.09258879,0.1391366
0.8773848535394142,0.9780672,0.96141505,0.08859517,0.14777198
0.7677351349405398,0.9592768,0.96267927,0.09000191,0.09868015
0.8173540854163416,0.9917987,0.95125127,0.08123024,0.1865001
0.7910526682106729,0.96636367,0.99698997,0.17002961,0.06373147
0.7265821703286813,0.9474843,0.942358,0.16305329,0.10649599
0.8154781419125677,0.9731485,0.9696859,0.06296452,0.060294632
0.938249000996004,0.9827896,0.9902357,0.09392473,0.16770102
0.9137644870579482,0.9910701,0.98284185,0.087024465,0.08422812
0.8615399901599605,0.97562593,0.9578569,0.06547145,0.082783215
0.885934263737055,0.98326963,0.9713705,0.17383435,0.1576101
0.9443635534542139,0.9737469,0.98991936,0.1024733,0.05709643
0.9452734450937803,0.99124765,0.9729684,0.04624107,0.22234242
0.6574261817047268,0.99436986,0.9772616,0.13335885,0.13837445
0.779250573002292,0.9295123,0.9685195,0.08553257,0.05669815
0.6583691934767739,0.9382571,0.9186344,0.116584755,0.063710555
0.9392375169500677,0.98334605,0.97728574,0.107812606,0.2275844
0.8338943755775022,0.98333514,0.96424586,0.08078444,0.10717926
0.8768546434185736,0.98936313,0.96707284,0.05947258,0.07824781
0.9227128748514993,0.9817976,0.9802481,0.14426951,0.1962184
0.9686997467989871,0.99543613,0.97563815,0.08752452,0.114124894
0.8919023196092783,0.9908152,0.96855164,0.23352462,0.4027827
0.8107359149436598,0.98837125,0.9505587,0.089541376,0.10100706
0.8855898143592573,0.97563756,0.99208534,0.088826664,0.06169152
0.7573011412045648,0.98343015,0.9361966,0.07100676,0.07226538
0.8757213588854355,0.97248614,0.9547585,0.12281944,0.14443678
0.9466179304717218,0.98889995,0.97711366,0.09617165,0.24683152
0.7087108348433393,0.95906126,0.96157265,0.102495715,0.07700913
0.8667671150684603,0.9764077,0.9732275,0.053099014,0.07276527
0.9287376669506677,0.9789943,0.9722647,0.08548884,0.09419954
0.861509558038232,0.9845785,0.96723616,0.05181547,0.09664277
0.798320473281893,0.96466285,0.9612232,0.114626214,0.054086957
0.834687914751659,0.9623096,0.95371324,0.07986185,0.12971213
0.8856969507878031,0.97088337,0.96567667,0.10745065,0.16251361
0.8690763083052331,0.9695415,0.94358087,0.1397694,0.08876719
0.5744705218820876,0.9463394,0.9233356,0.1111393,0.06957827
0.6781625526502106,0.95510405,0.9735708,0.18651989,0.19039077
0.5137578753616906,0.9520284,0.9247085,0.043599058,0.07804895
0.6141456565826263,0.9394911,0.93623996,0.08133129,0.07511184
0.8698545834183337,0.9702254,0.9716753,0.11355475,0.13939904
0.8462206328825315,0.95059997,0.9387301,0.094213106,0.10120748
0.75687278749115,0.96723086,0.9313658,0.069416985,0.08933588
0.8177073668294672,0.9715684,0.98512256,0.07063052,0.12177402
0.7029492757971032,0.96146536,0.96223134,0.11000915,0.06036478
0.8568394273577093,0.95907766,0.96592116,0.20046885,0.21662343
0.9430282841131363,0.98109275,0.9792871,0.124504715,0.20183165
0.592192480769923,0.94960093,0.9293369,0.09672181,0.05773611
0.8904080736322944,0.9915549,0.9841362,0.06045239,0.10189246
0.8386264265057061,0.9637446,0.9779651,0.11175175,0.122676276
0.9080018720074879,0.9976648,0.9799562,0.15734312,0.17734905
0.9097357349429398,0.99437195,0.97796804,0.15078078,0.09470489
0.8702492409969639,0.98179257,0.9848064,0.051563483,0.071996406
0.8950813723254891,0.98191905,0.977805,0.05305543,0.095068276
0.9559745118980474,0.9967512,0.9927061,0.14919874,0.08606877
0.7564891699566798,0.97889125,0.94330645,0.03878525,0.07073276
0.972626834507338,0.99005604,0.9974118,0.18488127,0.4320315
0.8244743378973516,0.9881215,0.97818464,0.05874093,0.11224984
0.8515089100356401,0.9677111,0.9523981,0.15821506,0.18039005
0.5096390625562502,0.9170904,0.9348096,0.12544419,0.06730218
0.8265203940815763,0.9918747,0.98345935,0.09137016,0.08166467
0.6320494401977608,0.966504,0.9545405,0.07964431,0.081042126
0.8780905523622095,0.9811351,0.98736995,0.3440871,0.09017933
0.6562244488977955,0.966538,0.9625725,0.08926106,0.11145983
0.9176324385297541,0.9830532,0.99215925,0.12480218,0.07666979
0.6932984531938128,0.97325754,0.98826563,0.063722976,0.05334701
0.9113982695930783,0.98923594,0.9946537,0.11623826,0.10637594
0.8878679994719979,0.9927927,0.9701122,0.0614557,0.09253029
0.6896634946539785,0.9352796,0.9601174,0.14158522,0.049443126
0.8615349981399926,0.9933787,0.98832136,0.22179416,0.1073547
0.8309795159180636,0.9694381,0.98637444,0.07475016,0.05550494
0.9510863643454572,0.9970941,0.997486,0.10680109,0.07442447
0.8938031272125089,0.9823503,0.96400636,0.057034686,0.15459047
0.8094143930835179,0.97945976,0.96735466,0.38347024,0.15310654
0.6823254173016692,0.96246207,0.93124217,0.06599846,0.11096992
0.7747158988635955,0.97529256,0.9678201,0.18966454,0.14561634
0.8604626738506953,0.97305566,0.9750141,0.07482224,0.07938553
0.7578620714482857,0.9662258,0.93047225,0.05138382,0.042857416
0.8360666722666892,0.9747665,0.9525114,0.06903006,0.21742149
0.8060810483241933,0.980575,0.98344344,0.17053345,0.21276057
0.7760119040476161,0.97202295,0.9303225,0.058137298,0.062254153
0.8910613562454249,0.9894498,0.9848171,0.08086675,0.20443477
0.8987094188376752,0.9887747,0.98250085,0.108141325,0.092368126
0.9124892179568718,0.9927497,0.9982074,0.107792705,0.10924837
0.9440724802899211,0.9955054,0.99648404,0.12632047,0.13408774
0.9564116976467905,0.9850539,0.9838443,0.12109005,0.08934599
0.589559958239833,0.9574708,0.9450536,0.066384174,0.05170242
0.9130701162804649,0.9879459,0.9787463,0.057575006,0.10117725
0.8504602978411914,0.992454,0.9439479,0.05760914,0.056747794
0.9147120108480432,0.97661704,0.9862645,0.1391795,0.08601337
0.8181969687878751,0.98002267,0.9682334,0.096809044,0.09978748
0.7969426757707031,0.99167323,0.9578667,0.09050248,0.056842986
0.8495490621962488,0.9658508,0.9723144,0.12889993,0.124582425
0.9221990807963231,0.98529845,0.9906384,0.15522428,0.08290348
0.7351186204744818,0.94083947,0.96957403,0.08204538,0.08574451
0.9369307237228948,0.98405886,0.98250425,0.10281394,0.09813098
0.7842797451189805,0.9908986,0.9479274,0.09509605,0.05654923
0.9117929271717086,0.9910291,0.9877053,0.099378966,0.043927107
0.9042139848559394,0.9759645,0.98047847,0.07268639,0.16415606
0.8330383401533605,0.97818446,0.94581854,0.17426908,0.12916145
0.9279069756279025,0.99521816,0.99009866,0.16116902,0.15222956
0.8701628406513625,0.9990508,0.9798132,0.12419625,0.1297672
0.9411817167268668,0.9959824,0.9993591,0.1510333,0.09022051
0.9641925287701151,0.9940741,0.99105066,0.19439073,0.18985069
0.8260224400897604,0.9392953,0.95386165,0.13380757,0.04349298
0.7180283441133765,0.939525,0.9637473,0.070276685,0.053388733
0.9004682418729675,0.9870263,0.96976584,0.10986128,0.108053006
0.7404491377965512,0.98039067,0.92774075,0.06148156,0.083968304
0.8889644198576793,0.9845485,0.9895378,0.0692737,0.13189521
0.6516346705386821,0.95595217,0.97427255,0.0791697,0.07390968
0.8867937551750206,0.98841065,0.96576166,0.09875601,0.09962709
0.9177173988695954,0.9781182,0.96186435,0.1017929,0.101531625
0.6782110328441314,0.95531017,0.9324643,0.11513653,0.1765548
0.7902589370357481,0.9981934,0.9801771,0.08606131,0.09058693
0.828440593762375,0.9654484,0.96277434,0.19068627,0.12337545
0.911255517022068,0.9774175,0.9638462,0.11931189,0.0824049
0.7875283981135924,0.9736164,0.9557655,0.086681604,0.05762395
0.5488244992979971,0.9243156,0.93980426,0.18161333,0.18410346
0.8916525266101064,0.9644178,0.96288395,0.07501186,0.080385044
0.815805023220093,0.97824246,0.9609554,0.094363004,0.1285621
0.8179937359749438,0.9912045,0.9760986,0.05149864,0.066961
0.9544848739394957,0.999451,0.96935976,0.15401883,0.16224757
0.8651669806679226,0.9695132,0.9649071,0.42900705,0.14415374
0.7566273145092579,0.9684088,0.9476734,0.060550004,0.12975787
0.8667882351529406,0.9551513,0.947819,0.22208636,0.094452366
0.8450174600698402,0.9534944,0.9764401,0.0794143,0.08272744
0.8858076392305568,0.98378927,0.96963376,0.18905543,0.23716816
0.816562370249481,0.9749144,0.9695977,0.076761454,0.088334374
0.8618321193284771,0.9803547,0.9951977,0.075946756,0.10873718
0.7368520994083976,0.9625688,0.9835702,0.066718645,0.037800938
0.832123936495746,0.96289325,0.9703628,0.16101193,0.10690934
0.8650551402205608,0.9954583,0.9896061,0.1281406,0.06697124
0.905809511238045,0.9623943,0.97077495,0.1569479,0.20434043
0.9104313537254148,0.99525696,0.9912665,0.16536032,0.100722715
0.6655641342565369,0.9439708,0.9512032,0.080832064,0.0514231
0.7576695906783627,0.9648458,0.96861273,0.15052736,0.098086774
0.9091078924315698,0.9742899,0.9577462,0.047121022,0.14460675
0.9057121668486674,0.9951512,0.98980165,0.1080268,0.105127275
0.7942721370885483,0.97197783,0.9703606,0.11295644,0.07082466
0.7228257713030852,0.9792605,0.9291761,0.109964445,0.08670021
0.9100659762639051,0.9684787,0.9713498,0.090688385,0.06462839
0.5273411493645974,0.95264935,0.95644194,0.0864391,0.16602908
0.5144189216756867,0.9231005,0.939976,0.105269864,0.1195979
0.8176157824631298,0.9635687,0.980219,0.23388122,0.21027632
0.8888959715838862,0.9856944,0.9795892,0.15112947,0.11184332
0.8018765195060781,0.9716929,0.97088414,0.069505736,0.04478353
0.6793813735254941,0.9409019,0.9628969,0.32994872,0.13069409
0.7212951411805647,0.9547307,0.9190445,0.042040195,0.0881298
0.9083624494497978,0.9887167,0.9638254,0.185341,0.0952919
0.9144914979659917,0.9835932,0.9905523,0.16393313,0.083600365
0.8977194628778514,0.98934096,0.9916894,0.12421071,0.07884531
0.9013638294553177,0.974253,0.9780828,0.07616729,0.042247403
0.9137528710114841,0.99246997,0.9923085,0.050909366,0.052560367
0.7921689606758426,0.9579325,0.9831914,0.123262584,0.049737323
0.9535769983079933,0.99611807,0.97723573,0.17811982,0.22375026
0.8089615398461595,0.9590298,0.9719047,0.09182872,0.040872492
0.7485284341137365,0.96612173,0.9582703,0.11362522,0.069885485
0.6098197832791331,0.94658124,0.95785606,0.089208916,0.036556203
0.8607836991347965,0.995361,0.99435866,0.056144714,0.04979456
0.8406136344545379,0.983453,0.99141693,0.13503931,0.058607973
0.9428549074196297,0.9976188,0.9904363,0.086494066,0.044640493
0.8551052764211057,0.972516,0.9531209,0.1109622,0.040856678
0.9162895851583406,0.9812087,0.9961728,0.0881323,0.0927657
0.6970698282793131,0.91122335,0.9512812,0.18237606,0.03821446
0.8903035292141168,0.9908805,0.9989737,0.09303112,0.039280176
0.9002829611318445,0.99170953,0.99489,0.1792407,0.07948283
0.8154106536426146,0.9707541,0.9800592,0.08337797,0.059842575
0.5981477685910743,0.96718955,0.9217215,0.14242814,0.01959745
0.7070275641102565,0.95335305,0.95990473,0.10940375,0.07586118
0.9536468865875463,0.9992129,0.9881801,0.11313977,0.07925782
0.9397177108708433,0.9954652,0.99309665,0.17386112,0.12819071
0.8503953055812224,0.9643903,0.99443567,0.09721734,0.06633688
0.9187842511370046,0.9878234,0.9732018,0.07051416,0.08197612
0.7789455797823192,0.9469497,0.9914342,0.17973728,0.079504155
0.688003456013824,0.95453507,0.95386624,0.06940088,0.029920032
0.8283829935319741,0.9490382,0.9883476,0.21823706,0.08933096
0.8428714674858698,0.94717705,0.9805453,0.066687025,0.089574985
0.8434563018252074,0.98396146,0.9629454,0.08965428,0.061718352
0.9293325813303253,0.99659914,0.99221045,0.1973164,0.11907004
0.8304131136524545,0.9733789,0.9597775,0.084905304,0.122642465
0.893123348493394,0.976758,0.9722133,0.24616595,0.052371684
0.8912977091908367,0.9807496,0.9769044,0.07924093,0.051921584
0.8416766467065868,0.97212046,0.979781,0.058003444,0.08234262
0.7629607478429913,0.9508213,0.97616094,0.06036271,0.05923429
0.9051638126552507,0.99830604,0.97214454,0.0837343,0.10520689
0.5156476305905223,0.9495385,0.9698894,0.06522414,0.030707818
0.8955315181260725,0.986518,0.98428696,0.08454823,0.13786569
0.9274009576038303,0.9870959,0.98376215,0.08446124,0.08216663
0.8583973215892863,0.9731971,0.9851709,0.08017866,0.04958501
0.8874871659486637,0.97938645,0.98646814,0.094364285,0.03833877
0.5215532862131448,0.9282594,0.9611357,0.043920994,0.028406015
0.930071016284065,0.9852853,0.9941168,0.12124041,0.13083479
0.7267901071604286,0.9668355,0.95574933,0.08743821,0.04781571
0.9418499753999015,0.99341816,0.9912253,0.12018932,0.089728504
0.8983431773727094,0.99332184,0.96842474,0.040639788,0.090422355
0.6576486145944583,0.96043056,0.957504,0.09152877,0.116350494
0.6825996903987616,0.96581423,0.9296228,0.052213583,0.057302117
0.704127584510338,0.97785705,0.96932125,0.057872992,0.03524822
0.7880516002064007,0.98730385,0.96212375,0.10034674,0.060978524
0.7070725882903531,0.98482823,0.96348894,0.048152123,0.058010302
