correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8547616910467642,0.8702638,0.96614933,0.9690305,0.22308937,0.23480763,-0.44513392,-0.2686139
0.9721473125892504,0.9748948,0.9938026,0.99031436,0.10661285,0.14162156,-0.28460938,0.0065622167
0.9143986655946624,0.6523102,0.96371555,0.96730596,0.13432239,0.18760069,0.2789396,-0.07049259
0.8255616382465528,0.8938464,0.9864931,0.9511293,0.3008053,0.37947986,-0.0038600718,-0.244301
0.8735144060576241,0.81193334,0.98745865,0.97615725,0.120382614,0.22590406,-0.12461884,-0.2558373
0.879875295501182,1.3222184,0.95646584,0.96926063,0.89054626,0.45639223,0.8641751,0.34556657
0.7186836427345709,0.6259724,0.94688225,0.9580541,0.09814521,0.12850426,-0.45194486,-0.086104564
0.6984211296845186,0.52132833,0.9339218,0.9475852,0.05420557,0.10060532,0.57722527,0.4300341
0.9011000204000816,0.853839,0.99471873,0.9792747,0.2768015,0.1869709,0.42654857,-0.03867843
0.9446859227436909,0.98155946,0.98851377,0.9842006,0.20394976,0.4031918,-0.3599818,-0.1602425
0.8309260437041748,0.9286971,0.9860491,0.9679871,0.20536566,0.23327734,-0.6601728,0.27742043
0.8736105024420097,0.76540077,0.9754689,0.95877117,0.17169009,0.2581816,0.14197955,0.32424685
0.7657874791499166,0.86054635,0.9413714,0.95773005,0.2537398,0.16868532,0.56799227,0.06786409
0.8775393181572725,0.4408586,0.98963994,0.96790385,0.053083014,0.105341785,0.31119433,0.100408286
0.7668095952383809,0.84241974,0.94166046,0.9525641,0.2521634,0.15161023,0.3874298,-0.034013666
0.7839509438037752,0.60016465,0.96148807,0.9431264,0.092536375,0.16032574,-0.12942752,-0.22538175
0.7615712382849531,0.72390234,0.9871622,0.97553116,0.09109863,0.11552566,0.24721666,-0.4617514
0.9134132216528865,0.94829553,0.9704609,0.9735701,0.3580965,0.33041677,0.48373428,-0.29915896
0.892067920271681,0.8297477,0.98321164,0.9737043,0.128756,0.15785325,-0.8834226,-0.76053447
0.8308416593666373,0.652291,0.96731085,0.96365935,0.12392585,0.12006337,-0.2182788,0.04823544
0.9225420901683608,0.6420004,0.98135924,0.9720258,0.097496405,0.19647704,-0.01344983,-0.0634562
0.7774212856851427,0.6974983,0.9644447,0.9618619,0.17468812,0.110441625,-0.04794593,0.7617669
0.9450447721790888,1.0274411,0.9826825,0.97475225,0.3826252,0.31169137,-0.33713174,-0.03202207
0.8962293449173796,0.8241487,0.9932521,0.9751393,0.18849859,0.30062023,-0.15696454,0.37068775
0.9324320497281989,0.81044054,0.99387634,0.9787879,0.22044136,0.32821167,-0.8053989,-0.14985088
0.9402886251545004,0.60669863,0.9858623,0.9705592,0.08136667,0.22498152,0.8124701,0.30482337
0.6168193632774531,0.6995053,0.9504223,0.95281416,0.08094704,0.11232114,-0.120432645,-0.23677903
0.7212673010692042,0.75437516,0.9544172,0.95928234,0.17898366,0.10721483,0.86123073,0.5091204
0.9486522746090982,0.6867819,0.99393964,0.98448455,0.07235039,0.1231828,0.18747059,0.13540842
0.8529925959703839,1.3060857,0.95918626,0.96162057,0.7930418,0.5182571,-0.35567105,-0.4416335
0.8754698378793514,0.6201863,0.97766674,0.9641442,0.09124914,0.1413257,-0.8966165,-0.2783182
0.825681638726555,0.94945675,0.9674873,0.9648133,0.25492102,0.14813846,-0.06383891,-0.2264567
0.7077874071496285,0.6006918,0.9578268,0.9570389,0.06239267,0.100735344,0.3985665,0.010979373
0.7743870015480061,0.5796138,0.96068376,0.9645009,0.079366416,0.12113651,-0.1867169,-0.0414575
0.8678499993999976,0.78952736,0.9862433,0.97036624,0.15343107,0.1931486,0.64781797,0.4942525
0.8298645674582698,1.1681585,0.98523605,0.98885113,0.24846397,0.27555788,0.23192437,0.21133685
0.6217015588062352,0.76342374,0.9139068,0.95426387,0.17768236,0.09177606,0.8198238,0.8222702
0.9007696830787322,0.68641645,0.9911209,0.96972674,0.093482584,0.15945894,-0.27689648,0.14800222
0.7284723218892875,0.75502026,0.94646025,0.9475223,0.17347233,0.21559003,-0.29113874,-0.42314824
0.7665852423409693,0.771418,0.942399,0.95637715,0.1403197,0.15311456,0.28174928,-0.23237199
0.9019146796587186,0.74474716,0.97015166,0.96884173,0.20975994,0.2480085,-0.26052022,-0.10281277
0.8824926499705998,1.123211,0.93264025,0.95505804,0.6576878,0.50763375,0.64967966,0.14953208
0.861949239796959,0.63386655,0.9503099,0.9687205,0.13766947,0.12189492,0.17417309,-0.24968305
0.6492984051936207,0.7530404,0.96994245,0.9663864,0.08898451,0.12029602,0.7624272,0.68501973
0.9183681854727419,0.9863541,0.9624287,0.96492386,0.31028652,0.54703623,0.20220414,-0.18996403
0.9077949911799648,1.0403788,0.9691477,0.9810003,0.30833167,0.30249858,0.44990575,0.1384221
0.7017280549122196,0.61717814,0.9463194,0.94587713,0.13564835,0.10997901,-0.29401287,0.0797529
0.9356445105780423,1.2237966,0.99328065,0.982201,0.23729329,0.47495705,0.17782271,0.13441624
0.5677730550922203,0.6204431,0.93589425,0.94458526,0.10635664,0.09332657,0.0065792007,0.1283321
0.7983641534566138,0.72494656,0.9414933,0.9433406,0.20494013,0.28316316,-0.0033353423,-0.36234277
0.8137437029748118,0.53288394,0.96615106,0.94676924,0.06739162,0.15002216,0.32295263,0.12614739
0.8754839499357997,0.7943807,0.98004174,0.95794404,0.20046599,0.3234615,-0.21100023,0.23358701
0.8720856323425292,1.1320286,0.9941139,0.9832679,0.22333673,0.30090475,1.004937,-0.16762763
0.9205788823155291,1.0585328,0.9705295,0.980732,0.31205118,0.47705677,0.11251474,-0.04217069
0.8802973131892526,0.73337126,0.9816262,0.9611645,0.14539163,0.18603957,0.48313984,0.066116974
0.8073106212424849,0.7233259,0.95248795,0.95628655,0.15982752,0.17321904,-0.4621125,0.21269338
0.9127082908331632,0.6296201,0.9752957,0.9726484,0.10186751,0.107336745,-0.29508644,-0.23809639
0.9638038232152928,0.5797182,0.9896813,0.9901132,0.07319443,0.105366595,-0.51685274,-0.07234835
0.8431514046056183,0.79995185,0.95346564,0.9492867,0.3546197,0.32367116,0.0025226304,-0.6044035
0.9009050436201743,0.7710784,0.98608893,0.97331524,0.14954743,0.2362273,0.46206132,0.00013039446
0.8653387253549014,0.86595327,0.9532557,0.96821326,0.2036987,0.12713219,-0.014362459,0.0750649
0.9375500222000888,0.8962825,0.97528285,0.97454715,0.3037833,0.3184208,0.05591167,-0.27867424
0.8727536030144121,0.64501035,0.9720952,0.9687006,0.06991428,0.15762503,-0.30089015,0.12832002
0.9127595550382199,0.8103109,0.9709953,0.96305424,0.30197945,0.29053542,-0.7225736,-0.3632883
0.8448457153828615,0.9646887,0.95505154,0.96963567,0.19588485,0.17056158,-0.50803685,-0.0016398588
0.9007846591386365,0.8089443,0.98954415,0.9676475,0.15279076,0.23074406,0.3049076,0.37030634
0.7685996183984736,1.0347556,0.98324466,0.9714241,0.2022303,0.12488051,-0.08970379,0.055415705
0.8900660242640969,0.77279603,0.96575296,0.9742469,0.13691962,0.19792122,-0.108002804,-0.18748757
0.9098561194244776,1.1543709,0.98057973,0.98001724,0.42869246,0.42952698,0.24440867,-0.31453145
0.7555068940275761,0.6507843,0.9447866,0.9431114,0.12585415,0.09293109,-0.67362887,-0.69608486
0.8978426313705254,1.0847497,0.97893435,0.9698708,0.37436277,0.34074903,0.07267675,0.114189744
0.7582938811755248,0.7401754,0.9542061,0.94923365,0.13740769,0.16507432,-0.466752,-0.40524647
0.8112352129408517,0.72681874,0.9389155,0.95500016,0.2021771,0.17044406,0.35107386,0.24306424
0.8193656774627098,0.675575,0.94034374,0.96294636,0.15424922,0.1241012,-0.78464615,-0.72570384
0.8699054636218544,0.9276912,0.9641285,0.96679616,0.26602525,0.19835557,-0.17974854,0.005163903
0.9232327169308678,1.0576242,0.9856111,0.970277,0.26688063,0.21494249,-0.46314543,-0.05501929
0.6501440725762901,0.84886044,0.89119494,0.9425744,0.32961366,0.09543236,0.24157827,-0.21080182
0.8451391885567542,1.1630473,0.9675296,0.9506047,0.46721488,0.31794125,0.48366508,0.1400601
0.8064280897123589,1.0327207,0.9511043,0.9523102,0.43459713,0.26427546,-0.15544361,0.09395624
0.8301565046260185,0.8771634,0.9908764,0.98792404,0.08865006,0.20120673,0.19642243,0.07619155
0.8363511214044855,1.0042579,0.98945475,0.9879742,0.17639962,0.18924479,-1.2227587,0.096919805
0.8557263029052116,0.64246744,0.96838784,0.96557355,0.11372421,0.12279747,0.08671332,-0.15555839
0.9230143160572643,0.6767976,0.9733505,0.9795285,0.1220111,0.21986692,0.46012,0.08326105
0.8282447529790118,0.9859012,0.93807465,0.94535834,0.4151966,0.26750126,-0.2400093,0.30328357
0.8438316633266533,0.83194876,0.9754689,0.95942813,0.17169009,0.208653,0.14197955,0.25904423
0.8729757479029916,0.61449707,0.9881786,0.9632885,0.08500988,0.11512669,0.37816077,-0.20893116
0.8499180876723507,0.69556075,0.9652838,0.9613271,0.17453803,0.18291613,0.7721152,0.48271504
0.9233681734726937,0.7353823,0.98205394,0.9752525,0.12447584,0.16823448,0.41363347,0.07208113
0.8317624950499801,0.63952595,0.9818198,0.9598646,0.09846384,0.20211357,0.10558994,-0.24374036
0.6795373741494966,0.6178955,0.9227745,0.9416293,0.103593044,0.108063154,0.47198075,0.12888591
0.7697834951339805,0.6790311,0.9763025,0.9596118,0.092844464,0.11749982,0.5430998,0.20220637
0.8580731282925131,1.0260546,0.9735881,0.98462087,0.2940256,0.20861608,0.32917577,-0.2626075
0.7648402433609734,0.6698529,0.89296055,0.94235253,0.1406853,0.14541245,-0.12128074,-0.037932694
0.9354023016092063,0.8291997,0.99416643,0.9854091,0.1589951,0.14029674,0.11404781,0.09478432
0.6168978915915663,0.77306783,0.91859823,0.9475664,0.21396163,0.08804958,-0.17572312,-0.28945836
0.6146608906435626,0.7436504,0.9339791,0.9367724,0.2245254,0.10827973,0.2045832,0.15077454
0.678312505250021,0.79419136,0.9524043,0.9531883,0.15855986,0.15644379,-0.8897401,-0.5958979
0.9504141696566785,0.57124877,0.98677665,0.98222184,0.0819119,0.122989215,0.54230654,0.07457301
0.8395440941763768,0.7178346,0.9661242,0.9711807,0.09735938,0.10444683,0.597155,0.41300452
0.8990267961071844,1.0469925,0.97112757,0.9787146,0.24383034,0.2368723,-0.17953528,-0.11218368
0.7994746858987436,0.73677397,0.96879995,0.9686907,0.09016241,0.14526337,0.16280091,0.09068178
0.8022247128988516,0.6228095,0.9578836,0.93976444,0.12474652,0.19419326,-0.12751378,-0.46327034
0.8260085200340802,0.7932644,0.97098726,0.96462727,0.12218907,0.09445058,0.79446596,0.69372326
0.8913634694538779,0.77955514,0.97970676,0.97259516,0.11630427,0.20065121,0.84188414,0.3420088
0.8686865467461868,0.97636235,0.9358557,0.9728393,0.42960083,0.22204576,-0.6930034,-0.44447812
0.9274546218184871,1.3109944,0.9805006,0.9744718,0.61790687,0.39054456,-0.17802477,-0.06596577
0.584442177768711,0.60340744,0.93529224,0.94755584,0.06076486,0.08986348,-0.2238651,0.11011561
0.7918457273829095,0.5769147,0.93430793,0.94597983,0.09871549,0.13877574,-0.08539645,0.20572533
0.9067228588914356,0.98617977,0.9915466,0.97143954,0.2626452,0.37286994,-0.27606297,0.2680577
0.8129296197184788,0.7927343,0.96406484,0.94799554,0.17162752,0.17057252,-0.35984105,-0.024007393
0.5053500534002136,0.5163486,0.90164405,0.93409014,0.06698856,0.08159675,-0.0135027375,0.015961653
0.8637022068088271,0.87104934,0.969987,0.97460574,0.27626863,0.29107928,-0.11259757,-0.4602027
0.9126704666818667,1.0340137,0.9898117,0.97635275,0.23834547,0.20401603,0.49882734,0.22806865
0.9117786231144923,0.7025558,0.9816593,0.98109466,0.107013956,0.118171304,-0.14877208,0.07123944
0.9644935859743439,1.0423721,0.993922,0.9858865,0.34180376,0.30490458,-0.28427354,0.08253529
0.8923228972915891,0.7444459,0.9612013,0.95137113,0.19997884,0.14686197,0.15349187,0.2690312
0.7118891195564782,0.6457158,0.91134346,0.9470531,0.09676701,0.14320105,-0.4515691,-0.23024836
0.6465212100848402,0.5702254,0.9311434,0.93291116,0.083235994,0.08209963,-0.36866036,-0.23237368
0.8171415405661622,0.78572035,0.9487151,0.94561017,0.24888611,0.28471652,-0.19085671,-0.0690223
0.8914077256309025,1.0203075,0.99268234,0.9913813,0.15503073,0.16298528,-0.015744649,-0.26048937
0.7075923343693374,0.76206744,0.9275772,0.9335152,0.18350883,0.26019815,-0.4884474,-0.5438501
0.5623454813819255,0.7557276,0.9496961,0.9254609,0.19397856,0.09961206,0.0912551,-0.15961176
0.6798573434293737,0.5478238,0.9280748,0.93858343,0.09931514,0.09975826,-0.35350007,-0.048828755
0.8193195012780051,1.0370129,0.9296494,0.9415713,0.54850054,0.5141925,-0.3041525,-0.12256645
0.8680309601238405,0.9338661,0.9637826,0.9821555,0.14858732,0.18448271,-0.29082885,-0.37114966
0.7997319669278677,0.78540874,0.9748644,0.9407165,0.17693716,0.40612125,-0.6109521,-0.18596059
0.8794251497005988,0.883718,0.95424587,0.97456986,0.18192081,0.21931663,-0.48685956,-0.22739995
0.8404737618950476,0.78545314,0.9791406,0.9711486,0.16961731,0.10370551,-0.2834361,-0.18299153
0.6342685850743403,0.63255817,0.94666904,0.9429633,0.07515426,0.1649069,0.4035658,0.28654242
0.7338659114636458,0.7111321,0.9607525,0.9473725,0.14020881,0.15548429,-0.121921696,-0.13228981
0.8005020820083281,0.9444414,0.9522338,0.95580024,0.55627704,0.22115953,0.15607871,0.06143806
0.8317011508046032,0.81735116,0.99141026,0.9810949,0.1328329,0.11173667,0.20385532,0.7088917
0.8764884019536078,1.1341311,0.978037,0.96671677,0.41688707,0.55754906,-0.84465283,0.04661986
0.795194796779187,0.94139755,0.9693397,0.9621841,0.23287998,0.36591634,0.039396275,-0.04344726
0.9182024888099553,0.7819135,0.97073066,0.97144884,0.23720945,0.2774841,0.0046042185,-0.0027515974
0.8939903279613117,0.7476798,0.9862433,0.9728937,0.15343107,0.22394603,0.64781797,0.53416836
0.7843423373693494,0.6217539,0.9536461,0.94527346,0.07081899,0.07927932,-0.61118764,-0.2232866
0.7019899439597758,0.61268437,0.9615063,0.9544495,0.08008788,0.09611453,0.41481942,0.17774774
0.6846333625334501,0.63541245,0.95572543,0.95193577,0.07767997,0.117961764,0.61438555,0.82396734
0.920061344245377,0.76074845,0.9584634,0.96319145,0.27626562,0.4069057,0.0069249594,-0.035112888
0.9188951315805262,1.3608772,0.96510494,0.97048604,0.6085096,0.78605425,0.08908143,-0.01770277
0.8656861507446029,0.6785886,0.9906778,0.96236664,0.23881562,0.25858518,-1.0948275,0.48684385
0.864435457741831,0.86168,0.95661587,0.96646845,0.24081635,0.19083408,0.53878826,0.3985195
0.7877251029004115,0.8086726,0.9360615,0.95392275,0.28388178,0.1422681,-0.79711777,-0.85647756
0.8154047976191905,0.6346104,0.96775234,0.9691753,0.102102645,0.16083066,-1.0002847,-0.97079426
0.5254705818823275,0.60259306,0.9366185,0.9453223,0.07340661,0.07311226,-0.20783277,-0.26840582
0.8667357229428918,1.0404016,0.94465035,0.9559477,0.46546182,0.20486677,-0.48407972,-0.22204258
0.703378205512822,0.6113817,0.9476887,0.9410248,0.098020844,0.14608951,-0.12364843,0.097891875
0.9248520514082056,1.0322807,0.99423546,0.98576015,0.24501708,0.27256435,-0.22017476,0.3219225
0.7687792351169405,0.6949933,0.9613752,0.9652182,0.15241641,0.17463149,0.18360828,0.50055635
0.9375306301225206,0.74376607,0.99384016,0.9854384,0.078169845,0.201779,0.2823988,0.54515725
0.7516860787443149,0.66248494,0.9638646,0.95936733,0.07512282,0.15474941,-0.4356734,-0.45883438
0.7022223608894435,0.65556407,0.9544161,0.9434879,0.1261487,0.1150003,0.07840323,0.022462545
0.8822746330985325,0.7365873,0.9706446,0.9587503,0.11626817,0.13832319,0.7857349,0.6002509
0.9268432913731656,0.7540495,0.98024964,0.97143483,0.13575043,0.25430772,-0.02561334,-0.22521448
0.91250237000948,0.99514616,0.97859156,0.9645265,0.36784753,0.4908723,-0.21637136,0.1411875
0.8591995007980031,0.9827639,0.98161304,0.97377676,0.2433016,0.26498318,-0.5393636,-0.10480127
0.948011664046656,1.1282474,0.9823225,0.9823884,0.33578098,0.55839235,-0.12848623,-0.2513214
0.8349626678506714,0.7268799,0.9614144,0.9570544,0.12884748,0.20440681,0.70842344,0.12582713
0.8648553634214536,0.99554014,0.98205495,0.9836729,0.12185584,0.15709464,-0.77480143,-0.39809555
0.8373466453865815,0.78289044,0.9813614,0.97705615,0.14945634,0.14053509,-0.13451153,-0.6324682
0.7416854307417229,0.732859,0.9180103,0.9458947,0.2124378,0.082026735,-0.3686537,-0.5859943
0.909758007032028,0.6973692,0.9658733,0.9729777,0.14094953,0.20245945,-0.17678131,0.10136255
0.8664810339241356,0.73334366,0.9910179,0.9688662,0.1443663,0.32222635,-0.5084469,0.44992408
0.9027244428977715,0.89026433,0.96361977,0.9526857,0.2902824,0.36696032,0.5811762,0.23741256
0.8777655910623643,0.87892544,0.96727645,0.9782935,0.20586966,0.18100248,-0.43555814,-0.40866223
0.8908320113280451,0.47619778,0.97627074,0.9693176,0.06722703,0.086671196,0.28990582,0.36583835
0.9142352729410919,1.277706,0.98885936,0.97363615,0.38712856,0.3297712,-0.37044838,0.21054015
0.9160139680558721,0.6501373,0.97104055,0.9668445,0.11610332,0.18153895,-0.20279373,0.01923382
0.8469540758163031,0.8081276,0.96828043,0.9658297,0.20252527,0.09902201,0.86435413,0.26116794
0.7961698726794907,0.63720524,0.98530674,0.96661246,0.10398862,0.11359,-0.4241475,0.3974974
0.7920896643586574,0.56026995,0.9685759,0.94514763,0.09114299,0.12952332,0.58353317,0.42228886
0.7473997575990304,0.79566914,0.96808964,0.96457464,0.10519477,0.12131106,-0.06967244,-0.79770803
0.823685502742011,0.7156301,0.98062783,0.9791263,0.112798765,0.13388944,-0.527148,-0.6892914
0.7814752859011436,0.6836809,0.9520457,0.95429903,0.13675009,0.17959245,-0.46059874,0.04415787
0.7266318985275941,0.7131567,0.97104436,0.96428496,0.08169171,0.114834115,0.3364126,0.59217733
0.942826203304813,0.64931464,0.98387355,0.98400974,0.12982798,0.15381438,-0.37802526,0.12319017
0.9591269725078901,1.0374632,0.9907258,0.98583764,0.24186073,0.43566585,0.7873625,0.06798942
0.8791541406165624,1.0937892,0.98239106,0.9785795,0.24526553,0.1545314,-1.3643688,-0.32371163
0.8096323905295622,0.6464379,0.97328436,0.9620701,0.08230863,0.16232224,-0.06946909,0.17426524
0.9073026052104207,0.94440883,0.9932328,0.97528917,0.35526684,0.35832322,0.49091122,-0.062224578
0.8063042492169967,0.8620571,0.9860634,0.97559446,0.118218176,0.10783547,-0.7533925,-0.8222368
0.9187685070740284,1.1000341,0.9613993,0.9748771,0.49375013,0.58530885,0.61795753,-0.06925997
0.9095368221472886,0.9406044,0.9922506,0.98309803,0.25392362,0.23390749,0.07336505,-0.16291907
0.8670068280273121,0.68371654,0.9800868,0.95975435,0.10417263,0.21776703,-0.14148751,0.15395676
0.8616263905055619,0.79601353,0.9756019,0.9598774,0.1900969,0.24147591,-0.98144853,-0.27153808
0.8795243180972725,0.8313997,0.94671655,0.96418625,0.27073455,0.3222996,0.3622761,0.10363262
0.9390859323437293,0.75065976,0.976514,0.98675686,0.11798329,0.14771241,-0.8024489,-0.25318465
0.8974734138936555,0.9157333,0.95466715,0.96256083,0.26551074,0.40011978,-0.22388509,-0.36356083
0.9241552806211226,0.472103,0.9573539,0.9667267,0.0877165,0.13504487,0.3198425,0.13946609
0.8343641054564218,0.6957374,0.9526067,0.95861703,0.19486699,0.16068317,-0.23700295,0.009833949
0.6684596018384072,0.84080553,0.92169553,0.94478536,0.2442628,0.2466356,-0.113070995,-0.23051478
0.8063377533510134,0.6240142,0.96246576,0.95405865,0.12810822,0.17621471,-1.122444,-0.5196035
0.8270399481597925,0.62892604,0.9799025,0.95805424,0.09119568,0.11147062,-0.6323257,-0.24065492
0.8687427069708278,0.96921706,0.962896,0.9368819,0.38101628,0.6958778,0.14586975,0.17280246
0.8105898983595934,0.7990933,0.97228914,0.97337896,0.14352453,0.12479477,0.0130943395,0.2275965
0.8666793707174827,0.65555656,0.97777355,0.9685435,0.1250508,0.14267582,0.6175921,0.18780842
0.652002928011712,0.618347,0.945981,0.9428715,0.08567528,0.12544663,0.3635189,0.48448348
0.9146800427201708,1.1245426,0.9892727,0.97828186,0.33645415,0.3251599,0.38711092,0.21520075
0.7176671906687626,0.6605086,0.9514677,0.94391686,0.12605394,0.1497552,-0.010619692,0.09341348
0.9013938775755103,0.46719494,0.9561548,0.9513814,0.06003242,0.11584735,0.21292382,-0.06612116
0.7601112644450578,0.64494634,0.9699435,0.95996565,0.12577997,0.111061595,-0.50370383,-0.64947313
0.829063636254545,0.60176617,0.98616594,0.9581866,0.07136666,0.081986606,0.51076263,0.57896197
0.8051797967191868,0.64785826,0.9319745,0.9596168,0.13603498,0.11691123,0.4018409,0.25190777
0.5989921879687519,0.6539646,0.93616724,0.9366979,0.095274724,0.092881806,-0.44749564,-0.59156084
0.9478261913047652,0.8125451,0.9691976,0.9760462,0.293274,0.3202064,0.4386086,0.16537319
0.91487434749739,0.86614764,0.9729734,0.97363836,0.111851685,0.0948806,-0.09371535,-0.0324608
0.8473270373081492,0.48807666,0.9785121,0.96014714,0.06887046,0.12995194,0.36009303,0.7165495
