correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8374225414225415,0.60607916,0.946073,0.95731735,0.11642579,0.117849454,0.468226,0.24888356
0.8551383991383992,0.7458578,0.95808524,0.9650689,0.19586213,0.20268464,-0.4893728,-0.35852644
0.8312254232254233,0.69484633,0.9469212,0.95344293,0.15981479,0.12521523,-0.3368713,-0.39759785
0.9268702228702228,0.98830074,0.9881252,0.9783745,0.29861215,0.355868,-0.04693108,0.26884153
0.8758213678213679,0.65129316,0.9768017,0.9723565,0.099318236,0.15916187,0.20340161,0.269899
0.9439643959643959,0.7138845,0.98740333,0.9837241,0.092746094,0.1485774,-0.47537392,-0.36864698
0.8777810657810659,1.0040758,0.99428046,0.9618132,0.22266433,0.34181294,0.10722229,0.79981107
0.7854711534711536,0.6199274,0.95968264,0.94841594,0.12620477,0.16875969,0.6338432,0.8635974
0.9293692853692855,0.7875151,0.98386544,0.9860995,0.083828725,0.16260494,0.10194595,-0.064991795
0.8710398070398071,0.7435565,0.9587793,0.96295327,0.1513879,0.15806532,0.09227039,-0.0124679515
0.8628526068526069,0.7440979,0.9607707,0.96662194,0.1555619,0.20187525,-0.6261675,-0.32172492
0.8664841824841825,0.9761843,0.9936263,0.96624494,0.21681875,0.30095544,0.35597253,0.84057176
0.937733965733966,0.61976755,0.9882267,0.98125243,0.06935738,0.13905303,0.5601311,-0.09361787
0.9151148071148072,0.9104189,0.98630893,0.9880558,0.17824352,0.11660114,-0.014404011,-0.85001564
0.816919812919813,0.7606736,0.95842487,0.9656692,0.17802887,0.16166437,-0.3084065,0.04938872
0.9397375717375718,0.79848623,0.9880875,0.9837639,0.11493928,0.1920353,-0.2106338,-0.023515306
0.8797323277323278,0.77780837,0.9687411,0.97637415,0.14855051,0.14776127,-0.5554505,0.14299051
0.7828622548622549,0.8023672,0.9479659,0.95398235,0.1806397,0.20903106,0.3383077,0.49151638
0.7487917727917728,0.7600042,0.94977885,0.9566459,0.16348533,0.121876605,-0.17047356,-0.24750765
0.8091158931158933,0.7171688,0.94789857,0.9529637,0.16734973,0.16425034,-0.8140976,-1.0559154
0.8941602781602782,0.95634896,0.96666837,0.967147,0.2834155,0.30547693,-0.71605885,-0.83273727
0.9355315795315796,0.9424652,0.9915712,0.98996645,0.17795935,0.18892658,0.16671987,0.5131407
0.9393745833745833,0.8316989,0.98101836,0.9804079,0.19122735,0.20141579,0.41981098,0.5812553
0.9146599226599227,0.94763297,0.9547358,0.9724838,0.34267682,0.22681814,-0.035095405,0.038737092
0.5753631833631834,0.69001484,0.93845856,0.94281846,0.09828393,0.10309685,-0.4050014,-0.25754428
0.8005233805233806,0.8277808,0.92952627,0.9501437,0.26335788,0.15204935,-0.60068756,-0.5776021
0.8901596541596543,0.67462313,0.98451865,0.9703489,0.10983553,0.17813818,0.1910911,0.5279059
0.880888756888757,0.77621,0.9937902,0.964608,0.16841209,0.24329175,-1.082497,-0.003354299
0.8947617547617548,0.78529793,0.94803584,0.9571817,0.24400902,0.20099968,-0.8060579,-0.70238674
0.8797669597669598,0.6962889,0.95177287,0.9634018,0.19170201,0.18045138,-0.3123008,-0.2078997
0.7727144807144807,0.69335014,0.9690321,0.9454399,0.119769104,0.16213395,-0.86465895,-0.9388672
0.9547740667740668,0.7494816,0.98594964,0.98500836,0.14372748,0.13685817,-0.75248575,-0.17110719
0.9256214896214896,0.98292494,0.9837769,0.9893218,0.16694818,0.13573919,0.16992144,0.03783628
0.6755315675315675,0.67660785,0.940907,0.95099187,0.106473856,0.10801586,-0.25145015,-0.22656901
0.840015276015276,0.5999851,0.9686148,0.9655942,0.08320232,0.1292358,0.25236332,0.17572826
0.9063623583623585,0.62123686,0.98915535,0.9761825,0.0642009,0.11185263,0.55387473,0.5606705
0.8264701784701785,0.7208535,0.95618904,0.9510168,0.13681623,0.1444589,-0.112258,0.28130782
0.8344863784863785,0.88342035,0.9420503,0.94967157,0.38447472,0.2856078,-0.2687475,0.0490108
0.8322648282648284,0.72882706,0.9551067,0.95311993,0.1589184,0.17623115,0.12335352,-0.19272284
0.7755166035166036,0.8411438,0.92313653,0.9515259,0.2740728,0.14889288,-0.36172238,-0.48403874
0.8560276720276722,0.8224197,0.9545485,0.9626785,0.22279608,0.23454835,-0.10655743,-0.12032894
0.8403408243408244,0.99087214,0.9701577,0.9623427,0.2859086,0.3353615,-0.29779023,-1.077783
0.6980868380868381,0.5825677,0.94520336,0.9428118,0.09566869,0.086335786,0.35560498,0.565311
0.9400940440940441,0.8439483,0.9856214,0.9898256,0.13687225,0.15686677,-1.097727,-0.40763372
0.9124815124815125,0.89833635,0.9795654,0.9654352,0.19861974,0.42104226,-0.20786972,0.19359168
0.839966555966556,0.6614527,0.9804037,0.96817744,0.08620653,0.14835677,0.5598561,0.6791045
0.8485141045141046,0.7082309,0.9574076,0.9638334,0.21889807,0.14999427,-0.26456505,-0.14453416
0.8278915678915679,1.0180776,0.9699734,0.9732463,0.24012427,0.30947596,-1.407896,-0.9110731
0.8515701595701596,0.6707392,0.9762999,0.9710378,0.13688806,0.10127457,0.16780317,0.79699236
0.9130138330138332,0.50199074,0.98173094,0.96933895,0.08057095,0.123036884,0.63342005,0.4629177
0.900925860925861,0.6128948,0.97257257,0.974377,0.084865816,0.12899663,0.63374716,0.34775063
0.8631266631266632,0.59134996,0.9736035,0.97255504,0.1012896,0.10151139,0.663704,0.42866376
0.8816039936039936,0.7020694,0.96494853,0.96656,0.12518261,0.14560683,0.22765245,-0.27900702
0.9037924717924717,0.89675635,0.96638143,0.973412,0.18646584,0.2818498,-1.4154704,-1.0582936
0.944958008958009,0.77267885,0.9909093,0.98834366,0.084340714,0.14639075,-0.075081185,0.119939916
0.8213254373254373,0.5598544,0.96175635,0.9505258,0.08012522,0.14957039,-0.85198265,-0.4661395
0.8694062334062335,0.7031835,0.97388905,0.97225577,0.095754996,0.13861993,-0.17776883,-0.54206014
0.7747538947538948,0.57647616,0.9632566,0.9627863,0.04847176,0.095399395,0.2541021,0.31139484
0.905964005964006,0.79900646,0.98719877,0.98030466,0.1798543,0.14843683,-0.6079458,-0.28916255
0.738976722976723,0.5896333,0.9637,0.9643513,0.083735995,0.09374735,0.3228674,0.28835726
0.6098288738288739,0.66376275,0.9489965,0.94887906,0.07995517,0.13061334,-1.0571973,-0.94423527
0.8989879189879192,0.66866404,0.9768378,0.97961205,0.13221121,0.08824793,-0.060918227,-0.30113226
0.6387549387549388,0.7273947,0.9255279,0.9490385,0.11777663,0.12804672,0.7671642,0.78317815
0.881010845010845,0.54396653,0.971719,0.9643476,0.061152488,0.11178411,0.061532766,-0.013888068
0.909898545898546,0.6910875,0.98231757,0.97268134,0.113431945,0.21332532,-0.10139921,0.48657292
0.9185509265509265,0.96850586,0.9821721,0.96765435,0.38681504,0.47700408,-1.1002594,-0.10991372
0.8828713148713149,1.1708046,0.96607554,0.946806,0.588489,1.0847051,-0.44744772,-0.081133544
0.8306802626802628,0.97720397,0.95438313,0.9589024,0.27753535,0.24131753,-0.1342595,-0.45426935
0.8988522948522948,0.81765604,0.97386724,0.9731995,0.2015394,0.21244493,0.9582681,0.21589899
0.8913725913725913,0.616776,0.9653049,0.9714554,0.123251565,0.14347044,0.56494373,0.29485908
0.926861642861643,0.900238,0.9799566,0.9651546,0.3024421,0.46699822,-0.15627441,-0.37247023
0.8479683079683081,0.68793964,0.9656886,0.9676519,0.09225773,0.0801676,-1.3548962,-1.1993234
0.7861729621729623,0.6163252,0.96840674,0.96416974,0.122773506,0.095344044,-0.2342961,-0.71768373
0.6987725787725788,0.828088,0.9081062,0.9543672,0.23073646,0.12462621,0.1052896,0.13687284
0.7580378060378061,0.64242655,0.9544991,0.96826875,0.08266551,0.07433192,0.33628333,0.65947914
0.8553211953211953,1.186209,0.9618687,0.9620107,0.37308878,0.49342462,0.20216879,0.7508062
0.9054032214032215,0.9709371,0.99355036,0.9668807,0.26508188,0.31541413,-0.1963928,0.5919414
0.7148395748395749,0.5432859,0.9282024,0.9442195,0.08191688,0.09882965,0.5251513,0.53706896
0.7044041004041005,0.5283128,0.94456846,0.9482343,0.07761209,0.09058672,-0.36931774,0.022476422
0.8422005142005143,0.8482481,0.96269196,0.96539605,0.1851424,0.20430867,0.56545144,0.5675077
0.8960266760266762,1.2244263,0.9681136,0.95563567,0.6025416,0.7733771,-1.3908958,-0.5817213
0.8765758445758446,0.8974005,0.9596518,0.9678561,0.23791724,0.23951498,-0.7868093,-0.48744065
0.82597848997849,0.5154154,0.9649499,0.9661542,0.071275875,0.07277155,0.39663413,0.17330875
0.89992457992458,0.6826574,0.98400265,0.97149485,0.12243256,0.1793592,-0.3664808,-0.45925373
0.8521854841854841,0.9182129,0.9890701,0.98967004,0.111351006,0.26630813,1.2943487,0.8222823
0.9409811329811328,0.91682637,0.97648376,0.9843504,0.27465987,0.18354721,0.007982578,-0.2510588
0.9321396561396561,0.68517447,0.9923873,0.99027115,0.081699155,0.11219924,-0.78165823,-0.09966001
0.9653174062133584,0.8515435,0.9949172,0.9888646,0.10870934,0.24153289,0.41654205,0.19463462
0.9088975888975889,0.94784826,0.98369855,0.95627046,0.34154847,0.48013785,-0.17580067,0.43357545
0.847840795840796,0.804311,0.9862433,0.9566373,0.15343107,0.24752726,0.64781797,0.8967788
0.8487313407313408,0.62695473,0.95857924,0.9495887,0.12246415,0.20064536,0.23425949,0.04207208
0.7964262764262765,0.7307691,0.9645912,0.9472403,0.14171018,0.1435317,-0.17146422,0.22471991
0.9367855447855448,0.7668834,0.9800149,0.98245305,0.16227266,0.12777041,-0.122801036,-0.2373994
0.845935553935554,0.745571,0.96890265,0.96156585,0.18073405,0.18229558,0.40196347,-0.16121711
0.8145073905073905,0.7294369,0.94602716,0.94871527,0.17025712,0.1431132,-0.8771686,-0.49282393
0.8935501135501136,0.8019164,0.9815445,0.9779926,0.16548201,0.17136553,-0.29795456,-0.11758961
0.9271063111063111,0.7620812,0.98875785,0.97893304,0.107297026,0.18681003,0.52019644,0.44804224
0.8806891126891127,1.086566,0.9550885,0.9553149,0.46374628,0.58030987,-0.55794775,-0.20538375
0.709987681987682,0.6501066,0.9417173,0.93644863,0.10183133,0.10409077,-0.43307063,-0.18816508
0.7706605346605347,0.7393736,0.95665,0.9559224,0.1331891,0.09527899,0.75876886,0.6500047
0.9424478344478346,0.9485204,0.9718348,0.9766158,0.32800058,0.34581134,0.6452654,0.3186879
0.5693407733407734,0.6388751,0.9043527,0.93284976,0.08205921,0.13459304,0.28674537,0.51558304
0.8812029652029653,0.78896713,0.97140956,0.96858096,0.15754768,0.16243179,0.58916026,0.4639907
0.8271809511809514,0.8115601,0.9862433,0.9637841,0.15343107,0.15722193,0.64781797,0.79020095
0.9309640509640511,0.87121916,0.9861549,0.973294,0.28593764,0.36534917,-0.044995427,-0.22701266
0.8285974445974448,0.5938457,0.9321358,0.9482063,0.09202215,0.13437633,0.011544372,0.16645475
0.6960515640515641,0.6124014,0.9522221,0.952629,0.08741257,0.09114197,-0.5565807,-0.63924366
0.881934881934882,0.8601685,0.96900165,0.96162903,0.2515017,0.33146986,-0.38939482,-0.27770746
0.8704171024171025,0.73555815,0.950777,0.95604104,0.16980378,0.1999334,-0.3496628,-0.37702352
0.8718343038343038,0.8072894,0.97933173,0.9616103,0.15627292,0.18935683,-0.7647744,-0.5642444
0.9263569971360683,0.7142909,0.9863486,0.976666,0.12686141,0.15776956,-0.8978993,-0.30163753
0.6411075771075772,0.7806021,0.9197109,0.9294253,0.1928113,0.1460475,-0.33928707,-0.34195304
0.7845133725133725,0.53974134,0.9548122,0.9516329,0.07840475,0.08172553,-0.07378136,-0.26933646
0.8206664086664086,0.72846055,0.9576729,0.95430595,0.19404784,0.12522648,0.3320636,0.36682162
0.8697199617199618,0.8706419,0.9842716,0.9649718,0.15320916,0.265896,0.13241929,-0.14164934
0.5353462513462514,0.53814024,0.90143085,0.9369902,0.08716741,0.07154926,0.8262358,0.6427176
0.9587762747762749,0.85610396,0.9944713,0.9891467,0.14392063,0.18442957,-0.76314014,0.060747333
0.8067330747330748,0.6431718,0.92763174,0.9384298,0.15515827,0.18153043,-0.47449735,-0.30395356
0.8780926700926702,0.78201747,0.9901156,0.96561855,0.16519879,0.18157846,-0.7431488,0.1875031
0.7115051795051796,0.6776326,0.95187855,0.95444095,0.1261703,0.13102065,0.0667204,0.32419837
0.9290108450108451,1.0271558,0.98852533,0.985427,0.13834846,0.11662699,0.03069294,-0.37581605
0.8627591507591508,0.8386849,0.9617233,0.9641956,0.2667751,0.20181556,-0.54590243,-0.24422038
0.9089717369717368,0.9399336,0.9818752,0.97077155,0.2428057,0.32139426,-0.114867665,-0.088250354
0.8197920157920158,0.87383014,0.9675234,0.95375264,0.21831049,0.15742947,0.13465351,0.008068441
0.9147352827352827,0.81684446,0.9882929,0.9671816,0.21975414,0.18208921,0.36599013,0.5411162
0.8659220539220539,0.975382,0.96232307,0.9539393,0.32971478,0.41036946,-0.29506102,0.22333296
0.8975495255495256,0.93739414,0.9484414,0.95730054,0.37019837,0.441652,0.31133363,0.28895473
0.8425174105174106,0.63813066,0.9749594,0.9561818,0.09159735,0.14956446,0.7801722,0.8205324
0.857101277101277,0.9308872,0.9394905,0.9458197,0.33245283,0.49716225,-0.00074714574,-0.017793216
0.8995936795936796,0.9845063,0.97893435,0.9569151,0.37436277,0.36063984,0.07267675,0.3923805
0.7680709080709082,0.7452407,0.9489545,0.9378551,0.14001952,0.25363547,-0.072669275,-0.084739715
0.8279763839763841,0.7351836,0.9565066,0.9593972,0.12401107,0.11807438,0.124520294,-0.16701913
0.9060870060870062,0.7789217,0.9851048,0.97423106,0.15337782,0.23663507,-0.013768034,0.39540407
0.7711510351510352,0.79821503,0.915426,0.9591227,0.1951393,0.10228582,0.10501984,0.07993717
0.6932658572658573,0.6907228,0.93353266,0.94133943,0.17270306,0.09182658,-0.3647098,-0.1975376
0.9146330906330907,0.93269366,0.96727955,0.9602194,0.3978573,0.4149642,0.4107078,0.3679008
0.8181813621813622,0.71795136,0.9470892,0.9695677,0.14541706,0.10473591,-0.068610355,-0.4069644
0.8521188961188961,0.62299424,0.96738803,0.9654075,0.09383274,0.12372976,-0.06626555,0.04765488
0.7927899847899849,0.92658496,0.9336118,0.9416748,0.3241509,0.21536843,1.182497,0.74970883
0.8233647193647193,0.690617,0.9687346,0.9594508,0.14721829,0.14644141,-0.23299128,-0.17524736
0.9072863952863953,0.86297566,0.9722397,0.9802492,0.2236257,0.14159057,-0.14720924,-0.23494916
0.8594822474822476,0.75721407,0.9391147,0.96025676,0.2374064,0.1610516,-0.4108815,-0.35727468
0.7640804480804482,0.84868324,0.9319775,0.94943494,0.3011326,0.13024747,0.09442212,-0.034773193
0.7474069594069594,0.779055,0.9354975,0.93417996,0.14650072,0.21388109,0.06058521,0.069404915
0.9426625626625628,1.0490957,0.9838187,0.98332405,0.2771149,0.38728812,0.1508996,-0.10390849
0.7536995856995857,0.78558,0.9382217,0.9496638,0.15955383,0.1340468,-0.14630735,-0.19851533
0.7570900330900331,0.7360163,0.9574954,0.96179384,0.13742602,0.10988692,1.0560331,0.66677856
0.7365011325011326,0.6850052,0.938093,0.9415835,0.14385317,0.18497902,-0.10213747,-0.1773256
0.8621100221100221,0.78572667,0.9799626,0.9626675,0.16823949,0.13704704,0.35968167,-0.018793428
0.9007336927336929,0.57479125,0.9755921,0.96168953,0.07621883,0.12769315,0.9819656,0.7018029
0.839034383034383,0.67023957,0.9589498,0.95818484,0.12612072,0.11120617,0.30455914,-0.04502618
0.8744431664431664,0.7812234,0.9660068,0.9519899,0.2283214,0.33284962,-0.38734055,-0.45968434
0.8271931311931313,0.6420277,0.96786475,0.9632743,0.12440902,0.10295525,0.49430624,0.109438084
0.9227107067107067,0.70353824,0.97464657,0.96893424,0.12869637,0.16731985,-0.7285333,-0.4850765
0.8796273516273517,1.0884757,0.9790991,0.95687765,0.40860328,0.49690354,0.037358798,0.23305817
0.9418417378417379,0.91568494,0.98540026,0.9812498,0.24247555,0.24801594,0.7255633,0.13278031
0.9124816924816925,0.8248531,0.9888777,0.9878969,0.14904648,0.114427246,0.8840534,-0.05495657
0.9258133218133219,0.5126143,0.9790593,0.985805,0.07669955,0.07428368,-0.04458201,-0.19174965
0.7480736320736322,0.6094452,0.9507036,0.9492145,0.070499465,0.08949225,-0.33311424,-0.17381129
0.9062732582732582,0.73169434,0.97368246,0.9766688,0.1549402,0.14967497,-0.94197744,-0.42531884
0.9161796521796524,1.0522019,0.9793614,0.9806517,0.30537707,0.33373097,0.7562902,0.5444048
0.8760450960450962,1.142914,0.99474347,0.9645981,0.27291045,0.4207231,0.05243449,0.6087123
0.888075936075936,0.9776288,0.96261895,0.97032386,0.31883192,0.22600257,0.05176391,0.14574845
0.8841061761061761,0.94248676,0.9631695,0.97573996,0.30389154,0.22609664,0.60314506,0.50655556
0.2025633105633106,0.5101988,0.8569484,0.9292781,0.07054459,0.061965853,-0.5036562,-0.57371086
0.9046798126798127,0.97606665,0.9730761,0.9610668,0.3506671,0.2567487,0.17429723,0.38478395
0.8975360495360495,0.7276715,0.9670408,0.9700231,0.16229713,0.20367503,-0.8852152,-0.44485018
0.857112581112581,1.0051135,0.9533071,0.95743436,0.44127607,0.21551952,-0.5299974,-0.2767148
0.890042006042006,0.6475985,0.9649426,0.96264744,0.17025205,0.15071332,-0.65923774,-0.14416578
0.8025636105636106,0.6941713,0.9479888,0.95487076,0.08201502,0.08820066,-0.5797422,-0.3460356
0.7864788064788065,0.66880834,0.96627384,0.95264167,0.09667981,0.18981767,-0.3055426,-0.41636
0.7315787635787636,0.6626949,0.94642985,0.94410676,0.09145895,0.08776479,0.17453381,0.49206808
0.7598151758151758,0.7185004,0.930211,0.95406735,0.15677877,0.13137503,-0.87219733,-0.6264706
0.9464937344937344,0.8517711,0.99317,0.99018127,0.09231734,0.13673347,-0.06518321,0.12330458
0.8097082041373288,0.7107016,0.97519034,0.9583667,0.08989008,0.229805,0.9101396,0.8089177
0.9152629232629232,0.6851723,0.9701204,0.97086823,0.13626917,0.12326975,-0.22335935,0.20613447
0.8934655494655495,0.6533402,0.96657306,0.98153275,0.099683076,0.09004012,0.8795618,0.43547872
0.9109799749799751,0.90503824,0.96096385,0.9583768,0.38144708,0.34881043,-0.066903025,0.08233798
0.9240366120366121,0.8550241,0.98929685,0.9817338,0.14339052,0.15801233,0.46553802,0.021630578
0.8902195702195702,0.6898867,0.97361,0.9739589,0.14694569,0.13482003,-0.2916441,-0.39157048
0.8977507417507418,0.7387682,0.97612506,0.98057353,0.12505795,0.13291653,-0.62703377,-0.6048825
0.8655911295911297,0.73330325,0.98028547,0.9714113,0.12900975,0.13205127,0.39769056,-0.30129007
0.720849660849661,0.80319357,0.95037246,0.9541869,0.14443223,0.18759175,-0.6597276,-0.36395395
0.8406331806331807,0.7363598,0.9618814,0.9527244,0.19229878,0.17666276,-0.3024873,-0.13832474
0.8621141021141022,0.8835111,0.9612074,0.9629407,0.19342461,0.19001251,0.2190343,0.18192077
0.7417978537978539,0.78201944,0.9271919,0.9478117,0.2191349,0.109721825,-0.5871434,-0.38169485
0.7464097704097705,0.5228622,0.9698802,0.93902826,0.063122116,0.07992866,-0.26858008,-0.18711896
0.6304527904527905,0.6840658,0.9397647,0.9489501,0.11624065,0.106181294,0.3310763,0.2784558
0.8788246948246949,0.60937786,0.99209565,0.97287536,0.085549474,0.15080962,0.1618188,-0.059012875
0.9338849498849501,0.5625039,0.9903244,0.97963154,0.07798692,0.0941808,-0.7111085,-0.15879221
0.8552881198539843,0.708373,0.9659166,0.9603212,0.12173794,0.18846352,0.017728016,-0.040596087
0.8271097791097792,0.57106733,0.952923,0.9563829,0.07829784,0.11866532,0.6882313,0.53793114
0.9062580662580663,0.8307514,0.9790192,0.9754057,0.12927811,0.18944228,0.10253606,0.63828176
0.8487655767655767,0.84123766,0.9674267,0.95852757,0.18955977,0.1938312,-1.3301562,-0.9511545
0.9305667905667906,0.76151735,0.98516995,0.9773007,0.13283505,0.19406526,0.30282637,0.47208053
0.830825522825523,0.8391383,0.94737315,0.95467436,0.25187638,0.25097087,-0.8093479,-0.48070085
0.9619029019029021,0.8929969,0.9905446,0.9870285,0.19897571,0.21147099,-0.43858212,0.1801828
0.8307099747099748,0.72027636,0.9520536,0.9507632,0.17485757,0.17876504,-0.06403488,0.30018702
0.8578013578013578,0.9227372,0.9922905,0.96165854,0.18345436,0.2776294,-0.027983494,0.6160287
0.9234410514410514,0.6760013,0.98767096,0.98585814,0.0721866,0.08028981,-0.27306858,-0.050878007
0.9110627510627511,0.83346266,0.96966916,0.9685693,0.28091267,0.25923702,-0.43246633,-0.53475124
0.7641281241281241,0.8052338,0.9559518,0.9583049,0.20998006,0.19503649,-0.27448854,-0.7214067
0.9091319011319011,1.2819477,0.9574876,0.9564933,0.6356718,0.5697035,-0.031640902,-0.2668048
0.8923234003234004,0.750961,0.9799092,0.9719118,0.18122612,0.20292072,-0.22549295,0.008873179
0.6965958725958726,0.73653084,0.9391112,0.9488914,0.15870611,0.14964156,0.67355984,0.47198546
0.7585957105957106,0.6431485,0.9205503,0.95451045,0.12200931,0.08754666,-0.59900767,-0.50339425
0.6944456504456504,0.62111765,0.9431356,0.95627445,0.11286554,0.09234513,-0.8842408,-0.8664925
0.8893928653928654,1.084741,0.9784337,0.9800095,0.2711064,0.26665297,0.81383145,0.40436512
