correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.7949215796863187,0.77741987,0.95708615,0.954892,0.15040746,0.151485,-0.39796072,0.03953481
0.8190203640814563,0.9597999,0.9570382,0.9563859,0.30083162,0.28034526,0.19725952,0.7542248
0.95025586502346,0.9517844,0.9889175,0.9852982,0.1923638,0.23752077,-0.14226554,0.16414967
0.8452648530594122,0.73694384,0.9906118,0.97657734,0.13911153,0.1680471,0.41850907,0.41518858
0.7657075108300433,0.7696217,0.96214265,0.9678321,0.104792,0.19963443,-0.22017147,-0.14297825
0.9342243768975075,0.98628855,0.980225,0.9714107,0.28040045,0.5102468,0.58282673,0.15384595
0.7495805983223933,0.5922023,0.9612019,0.95331115,0.07639156,0.1122607,-0.117639564,0.20964865
0.7140403921615686,0.8758605,0.93974,0.9623967,0.19836222,0.10105443,0.073717095,-0.3390241
0.7446360025440101,0.71188456,0.9597669,0.9537337,0.18018103,0.14900562,-0.095611386,0.09736287
0.8723288013152052,0.67266613,0.98217815,0.96934634,0.053245943,0.1612632,-0.026585357,0.039800722
0.8630705242820971,0.6975175,0.9528668,0.9655528,0.13577557,0.17311858,-0.47466516,-0.26439047
0.7350437401749607,0.6142485,0.95585746,0.94406587,0.10332652,0.12597424,0.21899582,-0.25236106
0.9146168744674978,0.651147,0.9936131,0.9840505,0.061462704,0.08801403,-1.217336,-0.8064364
0.8922712490849963,0.75320816,0.9742661,0.9631193,0.21207625,0.31311956,-0.011194445,0.12335186
0.8108922035688142,0.5552255,0.957168,0.96454436,0.09666156,0.11662269,0.048564732,-0.0023448411
0.6334354937419749,0.47020167,0.96555394,0.9460281,0.064285144,0.109746724,-0.17483436,0.038392875
0.5487490429961719,0.5343056,0.91250145,0.94533527,0.08198271,0.06817429,0.10134088,0.26162657
0.8873838695354782,1.110029,0.98026013,0.9714531,0.3002677,0.38909382,-0.14664842,0.31980842
0.7123322573290293,0.5212904,0.9366911,0.95494294,0.07470638,0.09744364,0.38327345,0.040772982
0.9138934155736622,0.74637574,0.9529581,0.9659301,0.22601442,0.18113574,-0.27005658,-0.35326308
0.8719550718202873,0.865271,0.99071366,0.96802586,0.21305718,0.27267024,-0.46686497,-0.12452984
0.880998307993232,0.9053134,0.96449,0.97445977,0.274783,0.33910918,0.21424277,0.10756588
0.8391174684698738,0.719726,0.964764,0.9676691,0.14560513,0.13098316,0.12608622,0.11675086
0.8152560930243721,0.66059536,0.94275993,0.9640012,0.1048501,0.13463886,-0.14675075,-0.06553137
0.7293515894063576,0.79664004,0.9755303,0.96318924,0.11760954,0.095484644,0.6649196,0.7720666
0.8180621842487369,1.0931714,0.9871335,0.9847887,0.37241942,0.1386884,-0.20968378,-0.51514286
0.9373214452857811,0.6688395,0.9921358,0.977278,0.08442781,0.16723804,-0.4306739,-0.5068965
0.9460667922671689,0.78389746,0.98259777,0.98289573,0.15357111,0.2413003,-0.8117301,-0.18504463
0.8614556058224233,0.7835465,0.9800787,0.9672556,0.16169044,0.14424464,0.41868126,0.7939445
0.7366074904299618,0.621194,0.9389402,0.9572952,0.09978474,0.09433509,-0.47789705,-0.05950159
0.75212931251725,0.70107234,0.96964365,0.9769202,0.081820756,0.12679167,-0.83887595,-0.6151647
0.7694972219888879,0.6195725,0.97367954,0.9660263,0.07593449,0.09552288,0.6075209,0.54030645
0.9458490633962535,0.9307294,0.9903911,0.98179996,0.15008953,0.28714603,-0.42836142,-0.14148319
0.7249085956343825,0.6462117,0.98293763,0.9510777,0.092121154,0.1189269,-0.45415267,0.17390545
0.7979033516134064,0.7104499,0.9724056,0.95624495,0.17941223,0.1823906,0.4441813,0.38881716
0.8023542174168696,0.61621016,0.9358555,0.95735174,0.10093737,0.14639969,0.43425658,0.103450775
0.8511659006636025,0.7788631,0.9622834,0.9564593,0.22123793,0.1786068,0.083813466,0.3489413
0.905875655502622,0.9036858,0.9938238,0.97077477,0.19555347,0.41033462,-0.9516244,0.122638434
0.7479009756039023,0.6402497,0.93448734,0.9436822,0.15130052,0.120567866,0.14586602,0.28987834
0.9334368857475428,0.64355135,0.9894529,0.9795629,0.07210204,0.10300879,0.00012792947,-0.6823658
0.9023572414289656,1.2562623,0.97814775,0.9649796,0.48555145,0.5056085,0.11874647,0.255662
0.8828930675722703,0.6331237,0.9777477,0.9819185,0.0789673,0.10494329,0.281068,0.21692677
0.9110866523466092,0.6985028,0.9744756,0.97521317,0.16039379,0.16074081,0.54895484,0.21944508
0.8924601778407114,0.80515784,0.97113985,0.9747841,0.16252477,0.14697783,0.64973116,0.84314173
0.6585512102048409,0.6541491,0.9293104,0.9497625,0.1370271,0.13057493,-0.3303724,-0.2738804
0.7128468193872775,0.6324591,0.95604336,0.95545745,0.13428347,0.12790892,-0.3550875,-0.1751708
0.7537537350149399,0.6991139,0.931141,0.9516535,0.15284817,0.12434138,-0.2056444,-0.08649914
0.9157871191484765,0.8344475,0.97608006,0.9742939,0.21734498,0.3043469,0.083168514,-0.18200633
0.9127894111576447,0.74402815,0.99001974,0.9653908,0.13192835,0.16811506,0.1866042,-0.013767168
0.8455520862083447,0.676704,0.9695572,0.958199,0.15306239,0.16349576,-0.5404288,-0.5475427
0.7434207336829346,0.62283677,0.94131166,0.94917434,0.12814796,0.11505433,0.2552193,0.61351
0.9000916323665293,0.94547904,0.9924838,0.9851309,0.27761874,0.27024642,-0.10830487,0.28880632
0.9336250465001859,15.586889,0.9796531,0.9914032,0.28209418,3.9624584,-0.14328861,0.14772293
0.527818271273085,0.6984415,0.94783384,0.94672155,0.11792604,0.07299912,-1.1498446,-1.3640488
0.8569787239148956,0.82065845,0.9604405,0.965121,0.18771471,0.22998886,0.547066,0.08303983
0.827689774759099,0.68893206,0.98453593,0.95221514,0.15484656,0.18814549,0.064860985,0.33554006
0.9094384217536869,0.97356904,0.9576822,0.9728073,0.2868395,0.2968517,0.5817973,0.146879
0.8815413821655286,1.0037578,0.9850678,0.95934874,0.3712091,0.5191938,0.30148008,0.41006294
0.9050781803127211,0.54854566,0.9786876,0.9672657,0.09411706,0.12759669,0.10201322,-0.038096536
0.7972257809031236,0.9042644,0.9923861,0.9766852,0.14180548,0.17334192,0.036907244,0.74212456
0.9166883707534829,0.8943201,0.9759408,0.97192705,0.17833793,0.3718474,0.42871937,-0.015750589
0.8164079056316225,0.97371477,0.9784936,0.9704862,0.22868,0.336944,-0.6065227,0.64983463
0.9045169620678482,1.1127526,0.99414027,0.97575426,0.19379848,0.5381061,-0.33591747,-0.27610672
0.6469668438673755,0.9194118,0.95312417,0.9562107,0.22561723,0.1480322,0.10686319,0.45975843
0.8145575942303769,0.5753267,0.9856407,0.96707916,0.09291402,0.12565368,1.0646236,0.9505522
0.8646544346177385,0.6308528,0.94066733,0.94473,0.21171577,0.2723918,0.20355077,0.06847725
0.8741626966507866,0.909308,0.95308673,0.9705131,0.13451967,0.24949022,0.34543797,-0.17992987
0.941937623750495,0.6128314,0.9833572,0.9835015,0.084232174,0.16066828,-0.24182905,-0.6876513
0.8465718982875932,0.56801885,0.9656754,0.9668163,0.07380185,0.09714919,0.4705481,0.30851275
0.8162363529454116,0.47205767,0.9830312,0.9561066,0.059318963,0.0863973,-0.108900554,0.4146182
0.8168104352417409,0.6056365,0.9567993,0.96413517,0.10479835,0.08277646,-0.33925325,-0.1180042
0.7056980547922191,0.6333086,0.94218355,0.9539638,0.07950901,0.105645925,0.1520055,0.25059095
0.843131820527282,0.73277366,0.9707439,0.96629846,0.1194717,0.16561766,-0.3359261,-0.46091983
0.8302171768687073,0.79669935,0.96613157,0.96464735,0.19523825,0.14303738,0.12875672,-0.3691108
0.7978114792459169,0.8582793,0.99227166,0.96662617,0.25811392,0.18250877,-0.23036829,-0.063750245
0.8522350569402278,0.6536327,0.94566447,0.9629423,0.13842279,0.14180434,-0.3565421,-0.32181013
0.7572389329557317,0.86172146,0.9670403,0.96761465,0.20461874,0.1493997,0.020695183,0.76191986
0.798880731522926,0.7962615,0.94642186,0.96667874,0.19200996,0.2198533,-0.9582818,-0.98316485
0.8665788583154331,0.68819296,0.9627156,0.96163577,0.20210613,0.16553663,-0.5313172,-0.21649449
0.8330313321253284,0.7938684,0.9750236,0.961304,0.1537848,0.18846546,0.08092581,0.060345102
0.7958597914391656,0.6342001,0.9491698,0.96761227,0.12787591,0.08050573,-0.67601174,-0.5918176
0.7227262189048755,0.6807508,0.9533926,0.94091374,0.21036889,0.12190974,-0.54940265,-0.46974692
0.7338413353653415,0.8057116,0.9752235,0.96309316,0.12911646,0.2717124,-0.46544892,-0.92977226
0.678002136008544,0.6983258,0.9591093,0.9550647,0.1566707,0.1292618,0.32510415,-0.082883164
0.8517887511550046,0.68500876,0.9418991,0.9666823,0.07701142,0.09659086,0.32393298,0.12071405
0.7609323557294229,0.6429475,0.9745752,0.9621579,0.07766839,0.11500377,0.65658426,0.18076071
0.8522665450661802,0.720225,0.98507196,0.97370756,0.124896005,0.18113272,1.1574786,0.4736563
0.8823549854199415,1.1101238,0.96476024,0.9557283,0.40313816,0.80360854,-0.36067796,-0.23289262
0.6904939939759759,0.7429981,0.9146666,0.94915944,0.13401867,0.095710814,0.915469,0.6817957
0.6670071160284641,0.4850639,0.96794695,0.94553,0.057788704,0.06915126,-0.021297151,-0.0795904
0.8381080244320978,0.6246298,0.9748062,0.96216714,0.11631857,0.18930838,-0.18637909,-0.05692053
0.9132047088188353,0.8746215,0.98812455,0.982011,0.25139835,0.20665455,0.07666744,0.013106935
0.8367583550334201,0.8702194,0.97493446,0.9629616,0.21571691,0.2615664,0.3323209,0.7004141
0.8432067008268033,0.8248834,0.99439776,0.97267884,0.18249722,0.17924415,0.67204916,-0.25182232
0.7386804267217069,0.752167,0.9348164,0.95324725,0.15068917,0.09375445,-0.23889369,-0.4011634
0.92350459001836,0.6918939,0.98113596,0.9757612,0.072891414,0.16655844,-0.06101877,-0.26239577
0.7732455569822279,0.86027056,0.9876656,0.9683404,0.14996785,0.11657043,0.5513074,-0.10634639
0.6607389629558518,0.9936461,0.916262,0.9628947,0.18624015,0.19492356,0.8305509,0.63330513
0.7868827955311821,0.6058848,0.95957553,0.9525124,0.1049263,0.13386108,-0.019099528,0.07214752
0.7659682478729916,0.7002292,0.9389634,0.9540274,0.12291233,0.12571345,-0.22841328,-0.10074079
0.8851213324853299,0.62220675,0.9809345,0.96743816,0.06665683,0.11690531,-0.43464595,-0.007843895
0.8743875295501181,0.8019789,0.9513805,0.9509091,0.35954762,0.36515188,-0.1942931,-0.12870142
0.8988864435457742,0.7087241,0.97401077,0.9685489,0.13051389,0.166473,-0.37365833,-0.5811452
0.7977087588350353,0.8639082,0.9548003,0.96427464,0.22739495,0.13161652,-1.064705,-0.5036699
0.8945422341689366,1.0832653,0.97893435,0.9656065,0.37436277,0.5199065,0.07267675,0.23525472
0.9028246672986692,0.6042764,0.97974324,0.9712483,0.09532373,0.13021143,0.5859902,0.27433717
0.7264716738866955,0.7109954,0.92987883,0.95470774,0.14186774,0.12547302,0.13608184,0.14805597
0.864138816555266,1.0432662,0.9662401,0.95615643,0.34389222,0.56548977,-0.06091205,0.07331241
0.9235911823647294,0.8329051,0.9930675,0.98874605,0.100187406,0.15393864,-0.2713026,-0.7508377
0.869879063516254,0.83120275,0.9735456,0.9670657,0.22550504,0.17397413,0.049493115,-0.095093705
0.8328565154260616,0.92488694,0.98587817,0.9813241,0.22863345,0.16925089,-0.051745962,-0.73530465
0.7670634202536809,0.7212731,0.9549049,0.9466978,0.083535835,0.08790877,-0.8739519,-0.8181001
0.9109006996027984,0.899863,0.9788013,0.96564114,0.34677857,0.48510402,-0.27763143,0.12321
0.8416257665030659,0.81486934,0.96760297,0.9631635,0.1724788,0.23484287,-0.6552009,-0.36262542
0.9625340261361045,1.0217221,0.96884364,0.9792106,0.30497354,0.3782822,0.0818769,-0.031670697
0.9100808563234252,1.0661166,0.97580457,0.97921777,0.305143,0.28416854,-0.6759544,-0.20845346
0.896245856983428,0.86434287,0.9390823,0.9672951,0.26867682,0.1901353,-0.73782206,-0.3005644
0.7569375877503509,0.86303544,0.94936764,0.9576424,0.18804546,0.25477967,-0.46047613,0.07231048
0.4026976107904432,0.5770767,0.94636536,0.9561943,0.066454746,0.05651693,-0.8185198,-0.6205022
0.5950428281713126,0.7277855,0.9576058,0.9456907,0.15639749,0.097865924,0.55049753,0.5601662
0.8303564734258937,0.85068744,0.9754689,0.9569743,0.17169009,0.26190206,0.14197955,0.33498922
0.7428834195336781,0.6835513,0.9756407,0.9529543,0.11788623,0.11673423,-0.8448229,-0.7333163
0.6296100704402816,0.71588016,0.9286408,0.9535952,0.15849748,0.099835396,0.82634056,0.4397718
0.603318157272629,0.7082693,0.9228477,0.94703543,0.13499077,0.087517336,0.29336318,0.5332675
0.7611118764475058,0.83964926,0.95149994,0.9601057,0.252442,0.11005289,-0.41992968,-0.037014212
0.850249960999844,0.85561234,0.9940259,0.96400005,0.19106466,0.1421124,-0.31588867,-0.35690257
0.7696970947883791,0.74881256,0.96585286,0.9623128,0.10827295,0.09288343,-0.1624327,-0.38520992
0.9256877347509389,0.7268249,0.9782704,0.97035646,0.14251393,0.2493108,-0.65307564,-0.6406365
0.8124098736394946,0.9131945,0.9362736,0.9704032,0.3443597,0.13823096,-0.23454204,-0.065700345
0.8264139296557185,1.1121405,0.98760575,0.98076123,0.24047196,0.27027696,0.049587104,-0.84292424
0.8701073524294096,0.7762878,0.9640629,0.9671361,0.23732756,0.2041226,0.05055878,-0.09602347
0.877813879255517,1.0118642,0.9668599,0.96534956,0.51733273,0.32119238,0.14783385,-0.14016816
0.7521224964899859,0.74007803,0.9355888,0.956938,0.2024319,0.15279277,-0.855133,-0.37417513
0.9350284761139044,1.1377274,0.9574155,0.97349095,0.5051887,0.43992978,0.22876734,-0.006579385
0.899439597758391,0.8262354,0.9757611,0.96496624,0.2486623,0.23719716,-0.17496094,-0.0168828
0.8472527330109321,0.5293395,0.9722038,0.9642974,0.082109585,0.10464999,-0.28743696,-0.695579
0.6371206604826418,0.6214687,0.91685414,0.9447253,0.13776676,0.08427816,0.3961317,0.18185127
0.9311901887607549,0.5799551,0.9741541,0.975212,0.061579265,0.14360711,0.25091547,0.24059962
0.5960496801987207,0.5970323,0.9059326,0.9484256,0.13319297,0.08339049,-1.5075035,-1.1545116
0.7479130716522865,0.9220172,0.91640186,0.94482607,0.35078338,0.3482809,0.43385503,0.35788706
0.8409197796791187,0.52795154,0.962257,0.93868804,0.07714125,0.14732502,-0.48110437,-0.15716313
0.7466510506042023,0.6517791,0.9670718,0.95523256,0.08607633,0.12628254,0.21402873,0.38998812
0.8120029280117119,0.66988856,0.9936069,0.9694266,0.12485739,0.15328221,-0.293068,-0.46900505
0.8888271393085572,0.77000093,0.9839941,0.96918523,0.21168295,0.2532258,-0.5086233,-0.3703308
0.8242285769143076,0.68428016,0.9564842,0.9614179,0.07654506,0.1673418,-0.09239524,0.33967006
0.905996999988,0.7648587,0.9683729,0.96944916,0.1765051,0.28475517,0.15304527,0.43997633
0.911443389773559,0.6132137,0.97706157,0.9661822,0.103332385,0.14818539,0.9966512,0.16538835
0.8417795591182365,0.7494522,0.968905,0.95845884,0.21899061,0.19907254,-0.29954433,-0.015679825
0.895188700754803,0.7830945,0.9901441,0.96872854,0.1784751,0.2385558,-0.28724068,-0.04084628
0.958746618986476,0.98502487,0.9881183,0.9875102,0.18624261,0.18585286,0.24764203,0.21818756
0.7681666566666266,0.5877522,0.9544096,0.96959573,0.10085183,0.09333158,0.23283048,-0.35932198
0.7394293257173029,0.5493696,0.9662488,0.9611782,0.04714951,0.09505627,-0.1042536,0.08898302
0.8486051864207456,0.736146,0.9639701,0.95812875,0.2510646,0.2661678,0.2612861,0.42567134
0.759879711518846,0.9519084,0.96794695,0.9561182,0.19493555,0.14607307,0.55320716,0.24292824
0.8880273601094404,0.5961908,0.9752604,0.96880597,0.07152021,0.12827837,-0.37515533,-0.18267772
0.9032095328381312,1.0116943,0.9846628,0.97616845,0.18761249,0.34528628,-0.89191055,-0.32467154
0.9219735758943035,1.2739221,0.97239363,0.97793293,0.5814647,0.2907906,-0.24139117,0.056952868
0.6850742922971691,0.6689131,0.9576973,0.9503608,0.09057203,0.10443792,-0.012906695,-0.2735514
0.8685418741674967,0.90430135,0.9862433,0.96481144,0.15343107,0.3606705,0.64781797,0.56873584
0.9487766911067644,0.9084022,0.9771065,0.975197,0.20822015,0.51345235,0.66491926,0.22207458
0.9270074520298082,1.209723,0.9805708,0.9714708,0.19550592,0.6416254,0.4658105,-0.29813826
0.7499006636026544,0.8483849,0.9463601,0.95812863,0.18792067,0.22549345,0.6856632,0.63176394
0.9004010416041665,1.2345275,0.9844144,0.97309136,0.37962767,0.2988142,0.2085369,0.21602137
0.28975277501110003,0.7643567,0.93166804,0.9385461,0.08174038,0.09592557,0.2286527,0.28284505
0.8439922719690878,0.5553035,0.94287103,0.95345014,0.1278853,0.14050242,0.27524576,-0.01866272
0.9092708050832203,1.3286207,0.9801941,0.98907936,0.36133814,0.24930273,0.16170734,0.41236728
0.8881248964995858,0.4843169,0.96276027,0.97081804,0.06149307,0.1252748,-0.2737409,-0.2146314
0.91400228000912,0.8798857,0.95688534,0.96224046,0.30884805,0.4165266,0.016876932,0.3799903
0.682065544262177,0.76559615,0.96142656,0.95757914,0.11211413,0.14202851,-0.044805065,-0.1402099
0.7637406549626199,0.6720904,0.9741127,0.9654984,0.117563106,0.1177325,0.23812303,0.04524749
0.8333937335749343,0.6696284,0.9766986,0.9822357,0.10230192,0.121419586,-0.10356689,-0.33735785
0.9298659594638379,0.99818546,0.99219245,0.9911489,0.20536174,0.13293809,-0.22361244,-0.08296349
0.9582658490633963,0.8369155,0.99444026,0.98566175,0.21082664,0.2858194,0.39242497,-0.023270737
0.6043038892155568,0.47527778,0.92560136,0.93243635,0.0785479,0.06909685,-0.7214399,-0.70025015
0.8899991119964479,0.6570861,0.9889803,0.9759902,0.06614277,0.12370389,0.38816866,-0.10526369
0.8950344281377125,0.82788646,0.9770351,0.9751657,0.14449869,0.14803724,-0.17023528,0.32684577
0.8526427705710822,1.2736442,0.9913812,0.9812952,0.25261363,0.22028795,1.0198625,0.5541708
0.6545155460621842,0.544936,0.9159266,0.94379103,0.09900496,0.10217359,-0.27459848,-0.31161287
0.8707701390805563,0.83889604,0.9747744,0.96614826,0.16691151,0.251024,0.68581825,-0.19187315
0.8776057504230016,0.7495423,0.9534089,0.9750005,0.18020009,0.15597928,-0.57802385,-0.4137053
0.8918447193788775,0.76174,0.9721683,0.970503,0.15917397,0.1384354,0.35079214,0.1445413
0.8822709850839404,0.9759936,0.9724645,0.96454656,0.20370243,0.36220956,-0.68897283,-0.5441696
0.891815439261757,0.5402041,0.979547,0.9682822,0.07651877,0.122377306,-0.04515444,0.10748605
0.6915882063528255,0.7375822,0.9387074,0.94589067,0.1401209,0.11860505,0.2605631,-0.036743913
0.8564678098712394,0.8589121,0.9536481,0.9633291,0.20363845,0.21218133,-0.13278846,-0.31021377
0.7608288673154693,0.82522464,0.9606861,0.9635657,0.18319742,0.101065464,-0.15329462,-0.46711177
0.7456464065856263,0.68171906,0.9651073,0.9633451,0.11523065,0.18543872,0.56455755,0.51952344
0.8153940455761822,0.77662414,0.9766166,0.96099776,0.105142616,0.11308224,-1.0518891,-0.9190774
0.45806660026640106,0.64115965,0.9305221,0.9427767,0.110617414,0.09386637,0.022857057,0.19740476
0.8874673898695595,1.1718161,0.97893435,0.9636034,0.37436277,0.49554744,0.07267675,0.28425765
0.8599171996687986,0.70411205,0.980266,0.96369964,0.17466256,0.20798267,0.45736817,0.5524806
0.8848494593978375,0.80929846,0.9702166,0.97117317,0.28260294,0.16945753,0.095977284,-0.044297464
0.8871447325789305,0.617466,0.9540208,0.96230924,0.104689665,0.22075376,-0.91257554,-0.15647052
0.7207582110328441,0.7429506,0.9454282,0.9399717,0.14755186,0.26659316,-0.46444815,-0.2778644
0.7474034056136225,0.6963875,0.9563475,0.9694533,0.1107664,0.110311605,0.31915405,0.4927602
0.551998943995776,0.88110983,0.9469788,0.9580776,0.114903025,0.13232535,0.42452863,-0.12684737
0.838315289261157,1.0107106,0.96865994,0.9607631,0.40992126,0.18633018,0.38138312,0.4924609
0.7495693662774651,0.8254156,0.96706176,0.9684333,0.10462838,0.098789915,-1.119895,-0.731293
0.8991697406789626,0.78176343,0.9600068,0.95554924,0.2614542,0.36357808,-0.13059542,-0.11968685
0.8529329797319188,0.8456072,0.96614933,0.9727019,0.22308937,0.2074943,-0.44513392,-0.2647181
0.9718810075240301,0.96374685,0.9938026,0.99070877,0.10661285,0.13733043,-0.28460938,0.035236917
0.9130499561998249,0.681318,0.96371555,0.9685402,0.13432239,0.19596647,0.2789396,-0.06861126
0.8188887475549901,0.8941414,0.9864931,0.9523696,0.3008053,0.34735858,-0.0038600718,-0.26172215
0.8699036396145584,0.73589534,0.98745865,0.9769777,0.120382614,0.19815607,-0.12461884,-0.26192957
0.8762226728906917,1.337273,0.95646584,0.97256815,0.89054626,0.3993087,0.8641751,0.3588131
0.7449825639302557,0.5880276,0.94688225,0.95825857,0.09814521,0.12558861,-0.45194486,-0.086422265
0.6809587558350234,0.5320145,0.9339218,0.9478913,0.05420557,0.098637015,0.57722527,0.4633696
0.9031463645854583,0.875414,0.99471873,0.98076224,0.2768015,0.19725673,0.42654857,-0.068373956
0.9482220968883875,0.92767614,0.98851377,0.98548496,0.20394976,0.34188074,-0.3599818,-0.18879597
