correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.7835593435679384,0.66398454,0.94984114,0.9409783,0.104042865,0.18125877,0.14226997,0.010949764
0.8027363383578142,0.675318,0.96742743,0.9453212,0.11719868,0.19344233,-0.027279614,0.058704525
0.771706906193105,0.6270861,0.9520431,0.94939667,0.11699926,0.1287635,-0.5882234,-0.5899661
0.9149023139363703,0.816423,0.9928791,0.98892677,0.14906466,0.12697421,-0.0019255207,0.25402305
0.8374262088681935,0.6426282,0.9558179,0.9540524,0.109151185,0.12731169,0.100556806,0.017534198
0.7459011704801873,0.64844835,0.94990784,0.94789165,0.09534641,0.14611325,-0.03862321,0.27615052
0.9387177381628382,0.9434587,0.99077374,0.9775408,0.27222103,0.3284711,0.51426977,0.5003542
0.8072940504470482,0.6639759,0.9369929,0.95289314,0.15798268,0.120182864,0.026825124,0.10205586
0.8454069251531081,0.7457093,0.9792546,0.9633815,0.112102605,0.16214786,-1.150888,-0.7765691
0.8822825800772128,0.8112588,0.95782954,0.9607668,0.26556793,0.26709768,-0.52572876,-0.4212489
0.8713908875825421,0.7995052,0.9655808,0.97724575,0.17462493,0.1346854,-0.20884913,-0.16980696
0.6985819956771193,0.57148844,0.9535043,0.94076073,0.070061676,0.08513762,-0.55380917,-0.4941212
0.8919758775001404,0.79238623,0.97888577,0.9722219,0.19145559,0.21676658,-0.18769011,-0.5187159
0.5830989246558279,0.55265284,0.91532457,0.9252027,0.07320418,0.08401272,-0.25041476,-0.19264969
0.9189753457560554,0.81989133,0.98733276,0.97955924,0.1460413,0.23290497,0.014564318,-0.39197806
0.929150074040012,0.75761354,0.9750499,0.98108333,0.1549743,0.15590644,0.061414137,0.13034748
0.7670623386659743,0.7752922,0.9292244,0.9362839,0.21321903,0.17299008,-0.76179206,-0.596118
0.7376928773268604,0.7019908,0.9365302,0.9346094,0.14406781,0.1470858,0.31044596,0.29354528
0.8603197894911665,0.53464156,0.96779627,0.9610648,0.06896577,0.090788655,-0.150425,-0.19637266
0.8997587462013995,0.9977829,0.9595821,0.9694756,0.368738,0.29439965,0.06487395,-0.17020969
0.9135581754813081,0.68113106,0.9843577,0.9774053,0.1183593,0.12026208,-0.03058135,0.5299817
0.7662700145903263,0.7640946,0.94867545,0.94528216,0.17294998,0.16346161,-0.5175956,-0.65160805
0.9025321198291392,0.80731136,0.9862433,0.973816,0.15343107,0.18479815,0.64781797,0.5866328
0.9308457568713212,0.74413455,0.9878701,0.9799069,0.13176776,0.18164368,0.0045408676,-0.45676315
0.7551826209252195,0.578422,0.95225495,0.9381056,0.08872431,0.08017787,0.81919235,0.9572454
0.9103314939706064,0.64855355,0.98292893,0.9786693,0.09659081,0.12303716,1.221569,1.0025758
0.894969461126948,0.9595208,0.956593,0.9642851,0.3496248,0.313019,-0.08952221,0.001103237
0.8021521245043399,0.5345744,0.95642865,0.9578909,0.07872892,0.07654262,0.07919771,0.029001253
0.8722576148892186,0.8117122,0.97692424,0.9777737,0.17490232,0.14490853,-0.05648053,0.03488199
0.9283445231133659,0.99501336,0.97893435,0.9637779,0.37436277,0.4881097,0.07267675,0.16007218
0.9300273260203723,0.9213747,0.98878384,0.97263414,0.26224568,0.3758702,0.032277253,0.14951554
0.9571579564092731,0.695426,0.9890095,0.9895841,0.10970924,0.11354342,0.45695713,0.068123445
0.9386983192797311,0.7783098,0.9838631,0.9875326,0.144367,0.1269829,-0.34135705,-0.12632571
0.900375742140119,1.1732085,0.9556866,0.9580582,0.6279048,0.49826792,-0.6060229,-0.4337956
0.9553316659410667,0.6374929,0.9943566,0.99132735,0.058792517,0.08605409,-0.534805,-0.6854407
0.8380525575124094,0.7892049,0.95852375,0.96283036,0.16088322,0.12336462,0.18302982,0.06408712
0.8906907959505275,0.8307744,0.97529966,0.96666116,0.16785228,0.22515047,-0.687883,-1.1827718
0.9137244628679142,0.799863,0.9800946,0.9763854,0.18937318,0.20452125,0.43903837,0.5359582
0.9029347001175522,0.7300401,0.9754689,0.95582825,0.17169009,0.26092532,0.14197955,0.14888912
0.8976069580811133,0.7473749,0.97709465,0.9807088,0.13014528,0.12237516,-0.0019193949,0.11119091
0.892315905714545,0.95711696,0.95457333,0.9633897,0.3702902,0.29335785,-0.7331922,-0.39961207
0.940249068199851,0.79150623,0.9911742,0.9894092,0.09134844,0.15609476,-0.38915023,-0.41782779
0.8177167298746768,0.74639356,0.92817163,0.931264,0.21549125,0.31663367,-0.31262556,-0.28159222
0.7785999754774873,0.59425586,0.9619773,0.9492387,0.051172927,0.10920303,-0.26323286,-0.5259187
0.7855387527582006,0.8665895,0.9476935,0.9167025,0.25924072,0.43258065,-0.19000448,-0.12927184
0.9287460030633606,1.0039253,0.9850116,0.97644025,0.30168232,0.2823766,1.2602017,0.7494241
0.9335839023334246,0.94616467,0.9941796,0.9758869,0.22110708,0.34602565,0.049106225,0.14344431
0.7935493880239023,0.8191879,0.9565929,0.95679486,0.17573655,0.13572837,0.32370558,0.21111584
0.7844671253227401,0.61494595,0.9477335,0.94034797,0.10321375,0.16460107,-0.2427636,-0.2015898
0.6430018797763009,0.5575667,0.9234437,0.9097725,0.08646894,0.10893966,0.01028024,-0.041331757
0.7077426036068166,0.7461497,0.9261435,0.9250227,0.16475227,0.19787672,-0.208155,-0.37676522
0.8593815137570423,1.0791173,0.92866814,0.93315876,0.6604897,0.6704243,-0.15601353,-0.31094575
0.9486753520440564,0.77918684,0.98768944,0.9838531,0.13495266,0.18582954,0.22801244,-0.115013815
0.9244073714571797,0.79641366,0.97645557,0.97363466,0.21920297,0.2117896,-1.0305321,-0.36321664
0.8075663080266093,0.76402247,0.944496,0.93672615,0.19096781,0.23237465,0.34820536,0.41649023
0.9420726445556232,0.72735286,0.99252313,0.98135036,0.14742883,0.1728504,-0.19740334,-0.032515757
0.9093367214938757,0.79964453,0.99061275,0.971589,0.14842317,0.27185866,0.87126327,0.76878303
0.8093493078638894,0.8930178,0.94445074,0.95796895,0.24623056,0.224848,0.7489496,0.27375484
0.9430534175765469,0.99880046,0.9941728,0.9815037,0.26973215,0.2934076,0.5086683,0.4079267
0.9142209211873474,0.7477634,0.9862433,0.97074,0.15343107,0.21816206,0.64781797,0.5351976
0.8077042208806755,0.88017124,0.9268036,0.93693376,0.2591067,0.35662162,0.043012828,-0.010206687
0.698924418515907,0.582812,0.9111364,0.9162016,0.12214456,0.12600279,0.5708006,0.60437393
0.9456213649954185,0.6915446,0.9910513,0.9894484,0.07135131,0.1168892,-0.7043641,-0.07240365
0.740475261900042,0.6921363,0.9306081,0.9263586,0.17124493,0.1213989,0.18379769,0.36384407
0.8373759532441526,0.83428824,0.94158304,0.95767975,0.31505448,0.18557167,-0.121136256,-0.045999955
0.8210728320436532,0.6641472,0.9632091,0.96102506,0.10641031,0.113025665,0.3985823,0.7171521
0.8682325216372037,0.56199634,0.97897124,0.97167593,0.06481155,0.08847542,-0.7489989,-0.63042945
0.8480318028850885,0.6536585,0.9538154,0.95608634,0.13192475,0.115456566,0.68778086,0.4969349
0.8871545416887268,0.91916686,0.9672299,0.97462624,0.22381936,0.21808626,0.6884218,0.20782776
0.8973632762501244,0.71956867,0.95940673,0.96177876,0.19700015,0.20419218,-0.3722096,-0.34611318
0.8598918698066992,0.708387,0.94384396,0.9594005,0.19479863,0.14484799,0.25775033,0.17465681
0.868007443073191,0.9724614,0.94154406,0.96215516,0.39630535,0.21633202,-0.010039422,0.09031089
0.9402920416467269,1.1256201,0.99307394,0.9747266,0.33667794,0.54714847,-0.24757573,0.056758303
0.7218996705759474,0.823175,0.9041993,0.9161373,0.25379902,0.18263069,0.8638519,0.84009105
0.7452719671795148,0.7456836,0.928619,0.9225998,0.18196732,0.22057435,0.2364654,0.12785538
0.9484708990734503,1.1238604,0.9940467,0.9828509,0.30486715,0.40648818,0.011766899,0.23426282
0.5591814193890272,0.64689934,0.9064296,0.9242578,0.12110136,0.105279274,-0.06851278,-0.07768489
0.8902711727583199,1.1704264,0.9549688,0.9563882,0.6275198,0.49816322,0.35338372,0.28805223
0.8302517268242764,0.6335693,0.9550357,0.93800795,0.13585128,0.20594248,-0.17351514,-0.4617076
0.8108226723236276,0.809275,0.94212884,0.9413714,0.23999156,0.21653691,0.02496027,0.2703155
0.9215176834428295,0.72230875,0.9882742,0.9882436,0.10283117,0.117226765,0.4674476,0.6348455
0.8229345864535339,0.7078653,0.9625965,0.94941086,0.0866613,0.18951681,0.62149125,0.5235358
0.9342836164933788,0.9746947,0.9869896,0.97057587,0.24772857,0.4366325,-0.40377557,-0.050767254
0.9258718609074978,0.65857345,0.98029923,0.9816236,0.07886889,0.13669616,-0.6299879,-0.34546736
0.9270472282635566,0.77725935,0.99091613,0.969262,0.15943024,0.2908932,-0.162059,0.09827222
0.8012887734800513,0.76322234,0.9461251,0.9504379,0.16833167,0.20307744,-0.18956068,-0.022697298
0.9198404205030767,0.92084575,0.9709088,0.97358257,0.24742769,0.26500747,0.030353904,0.41394687
0.9229603854976618,0.724414,0.98353595,0.980406,0.12950754,0.14320153,0.15745816,-0.1895528
0.9655565077690413,0.87725633,0.9892436,0.990145,0.16915068,0.21030603,-0.2716281,-0.097917885
0.8976799184374961,0.7503382,0.96491,0.97273713,0.16342899,0.17840752,0.1633472,0.16876118
0.9193449335271895,0.9428986,0.9689217,0.97180325,0.2975708,0.2726138,-0.38230318,-0.48835495
0.923255399688864,0.6889219,0.9793644,0.97271883,0.14632994,0.18765995,0.28510204,-0.08481803
0.819294117647059,0.7543723,0.9499757,0.94125,0.18554215,0.24386232,-0.5715613,-0.5674436
0.9373926560948251,0.7464178,0.9924494,0.98547137,0.12225144,0.1308541,0.48999053,-0.4858712
0.9108561160409787,0.669202,0.98121655,0.9771632,0.093610495,0.14225087,-0.04569918,0.14333677
0.885895424687268,0.8719626,0.97464967,0.972032,0.19321361,0.2588418,-0.1986253,-0.45150027
0.9386040981328678,1.0170383,0.98207366,0.9660606,0.406287,0.6120061,-0.68566763,-0.3285729
0.9313056652969065,0.7107756,0.9882294,0.9889942,0.08265251,0.072662875,-0.08329963,0.025281115
0.7196898631183781,0.5793513,0.92093176,0.93119836,0.10873467,0.11131397,0.831298,0.8601509
0.5611358414617347,0.61957973,0.90561414,0.92320687,0.081842735,0.09202538,0.6379913,0.627751
0.8930166553101242,0.843417,0.9650485,0.96300495,0.20150551,0.26296163,-0.40405175,-0.31389686
0.688208399905344,0.56535643,0.9404162,0.9497312,0.071236864,0.06764726,0.41498232,0.4006832
0.9267674458187914,0.97377956,0.9815923,0.9689629,0.3355111,0.37465099,0.18399318,0.22139141
0.8927861961372064,0.9743415,0.9633002,0.9717176,0.34225047,0.26361802,0.41983414,0.45200637
0.9595341103894578,0.8801247,0.99170953,0.9912218,0.1621428,0.17681181,0.21480937,0.18555628
0.8827314615570341,0.63352895,0.98139334,0.96908635,0.0887279,0.12805162,-0.88958144,-0.51865566
0.6987197779711646,0.5189757,0.95581746,0.93811655,0.05661077,0.08687923,-0.11499499,-0.06672865
0.9321907600945217,0.8000453,0.9830119,0.9785801,0.18622942,0.18328607,-0.18319257,-0.18215922
0.914006298945008,0.9178575,0.98410916,0.9797222,0.22982122,0.24157451,-0.20789449,0.0024921475
0.8902624507939922,1.0008165,0.9645196,0.97150475,0.34680945,0.26249018,0.6755215,0.57389766
0.8259728425556551,0.64480436,0.96227574,0.9507604,0.109562635,0.14525898,-0.8736286,-0.6848086
0.8602881079500974,0.71525526,0.9823308,0.9733905,0.09999075,0.13184835,0.40619302,0.8258173
0.6842555362968858,0.5144666,0.9477717,0.94556266,0.06213099,0.09073504,0.23533499,0.2980312
0.9122683476909357,0.57062,0.97462505,0.9758262,0.07576627,0.10746671,0.20139888,0.19870718
0.9165799003807842,1.1126063,0.97593385,0.9646448,0.39958256,0.5095526,-0.8804537,-0.47816762
0.9415462342313976,0.82590985,0.9849573,0.98773456,0.16828778,0.1524124,-1.2023731,-0.69434047
0.7750197039071527,0.74262446,0.9445791,0.944457,0.15617168,0.14509632,0.38037682,0.49212477
0.738769899963184,0.5565273,0.9466466,0.9486432,0.07709023,0.070552096,-0.7097654,-0.6791608
0.9060325860532139,0.8103893,0.9706223,0.9822411,0.16748443,0.11889312,-0.14572828,0.025170472
0.8938667844266857,0.65318143,0.97362727,0.9686861,0.11778349,0.14490934,0.022616265,0.053436045
0.8402532649365224,0.69761753,0.95161843,0.95025086,0.16429818,0.13306633,0.28744254,0.26434803
0.8300686601709857,0.8461958,0.9374329,0.9478937,0.2798752,0.28852278,-0.1550968,-0.050281096
0.8641862646058024,0.65703636,0.96770054,0.96814185,0.12242993,0.12073118,0.3849556,0.5046028
0.8768061916169908,0.566195,0.9835736,0.9720143,0.060565006,0.09093615,-0.13981937,-0.032625794
0.9077353636696583,0.7812671,0.9862433,0.96981645,0.15343107,0.19256184,0.64781797,0.64635366
0.8838120300499249,0.71183807,0.9760912,0.98223794,0.10920892,0.08974201,0.922711,0.73456395
0.9188328064692491,1.0210953,0.97893435,0.96786255,0.37436277,0.42786667,0.07267675,0.12018645
0.8964925553428089,0.8965452,0.9528713,0.9547403,0.40138665,0.41852924,0.19580284,0.44983402
0.8819442765764176,1.0693755,0.96446526,0.9566513,0.43959045,0.39046577,0.63155544,0.8344036
0.8917862467497996,0.6593287,0.9745657,0.9741533,0.105951495,0.12454698,-0.22961546,-0.5047722
0.8625965980474558,0.67763823,0.96898013,0.97098684,0.11452211,0.09684719,-0.35065332,-0.09561964
0.8914157266265164,0.83428526,0.95695454,0.9650358,0.31239414,0.22480845,0.25669822,0.36642262
0.9451879663980747,0.8718654,0.98624796,0.9888291,0.15886292,0.16662285,-0.888977,-0.2921116
0.9227571941691511,1.0082062,0.9930349,0.9768859,0.24536087,0.3626948,0.33331376,0.4645573
0.9453543090806896,0.70937675,0.9884454,0.98612905,0.10803451,0.12660968,0.36194107,0.0044933534
0.7984650465384077,0.57898176,0.9567158,0.9568014,0.07779159,0.0855981,0.38891292,0.2749274
0.9200173859867818,0.971115,0.97656703,0.97022307,0.32505628,0.32145482,0.04796582,0.15770286
0.8334173050587689,0.7033339,0.9578226,0.9651453,0.1285949,0.09333408,-0.82869166,-0.6425661
0.8423725973716156,0.854724,0.93252635,0.94573444,0.31373757,0.30131912,0.29890946,0.3072288
0.8969398869983821,0.7288668,0.98428816,0.97459376,0.104995094,0.15693003,-0.043610077,-0.46962592
0.8152739334518294,0.8502741,0.96701664,0.9504874,0.18981615,0.20602503,0.38430524,1.1604527
0.66913743698199,0.65935016,0.9078299,0.93187016,0.149009,0.12685615,0.20678383,0.19913206
0.719028180324509,0.6321133,0.9423854,0.9481351,0.09167622,0.11804975,-0.6889582,-0.7376496
0.9200514068562252,1.1082461,0.96313757,0.9538439,0.5837895,0.70193934,-0.8267879,-0.51880944
0.8359763889882224,0.62441075,0.97086805,0.9541064,0.08332069,0.1430163,-0.714559,-0.829902
0.7303019359843098,0.70452577,0.9381743,0.9424496,0.14051333,0.1331732,0.531661,0.47150758
0.7835977998716482,0.6153808,0.95147353,0.9351862,0.092510305,0.15767957,0.58218884,0.53304434
0.9114944752301231,0.9200865,0.9804623,0.98249656,0.26449555,0.15181845,-0.1761831,0.2446626
0.779524237363878,0.7032463,0.952199,0.94629145,0.11775212,0.13824138,0.6859687,0.7627272
0.7533219348035096,0.73012906,0.9126631,0.914813,0.21543756,0.19480148,0.41382408,0.21324244
0.9197270757963322,1.0021682,0.9864628,0.9756015,0.31206906,0.3474263,0.16662638,0.24550936
0.744590574430492,0.62187856,0.9391007,0.9346946,0.11258964,0.14506647,-0.53330505,-0.43397498
0.9094920733267318,1.0091478,0.94963276,0.9535323,0.505015,0.5337459,-0.65971434,-0.53435844
0.9233222571715611,0.9390432,0.98087066,0.96504056,0.31058565,0.39079025,0.42395777,0.39656284
0.9016897849743656,0.74448985,0.9796898,0.9761432,0.13451405,0.15105134,0.7066835,0.374242
0.9044647360743578,0.5758549,0.9856086,0.97320133,0.0731982,0.0996869,-0.24632587,-0.020740362
0.9256550682968111,0.95571667,0.9780008,0.9617808,0.32449478,0.51409847,-0.30011016,-0.15148336
0.9025496824559494,0.8144188,0.97653383,0.97726005,0.18042886,0.21687703,0.97854847,0.51898944
0.5969270364363258,0.51776236,0.91583943,0.9053634,0.07554372,0.09430614,-0.86902285,-0.88567615
0.8876237575078012,1.1409118,0.9268868,0.9344167,0.72844255,0.7117556,1.0391138,0.9088393
0.9359562775487081,0.74225336,0.9904043,0.9901416,0.10372202,0.11280764,-0.32454628,-0.5366117
0.8620185721364793,0.76314354,0.9690361,0.96284175,0.12352998,0.1289068,-0.849413,-0.723616
0.8551272723083636,0.53871965,0.9583966,0.95682305,0.08220846,0.110600814,-0.12722518,-0.5448339
0.8448635566181691,0.73464614,0.97072124,0.9733207,0.11829221,0.09104203,0.79556346,0.72674096
0.7957211765561668,0.83325785,0.95104414,0.9501331,0.22059046,0.17179234,0.469281,0.5332427
0.8987736815957891,0.8151923,0.9862433,0.9689989,0.15343107,0.20013922,0.64781797,0.670415
0.6379493544238969,0.68812245,0.9022375,0.8981066,0.17158335,0.1382408,0.26403046,0.3992145
0.7952216253474602,0.65898496,0.9463065,0.9394555,0.12665185,0.15064207,-0.62528056,-0.6211968
0.6514260984681758,0.6540949,0.9269241,0.9128325,0.111976795,0.16338645,-0.57740116,-0.64938664
0.724601720939399,0.59947896,0.93718505,0.9396612,0.094525844,0.08228657,0.36934215,0.41987646
0.8531726259796202,0.63930523,0.9658135,0.96498966,0.1080437,0.11761064,0.095447436,0.18451977
0.7071030384484863,0.6326835,0.9241079,0.90878874,0.12060481,0.16533537,1.2723655,1.2458848
0.6535230782596927,0.6604033,0.9120175,0.9118553,0.13301702,0.14911503,0.6393635,0.52959764
0.9274285218925635,0.9375452,0.9741325,0.9708871,0.27783242,0.29981023,0.2707531,-0.08376015
0.9141593582974975,0.8511048,0.96799225,0.9623194,0.28818062,0.42946482,0.6704073,0.35782057
0.8466881766861084,0.624382,0.95385104,0.9636137,0.10177703,0.09407419,-0.5760583,-0.6195531
0.8636180635548903,0.6864058,0.96904767,0.9773871,0.099335454,0.09577835,0.4323218,0.24669862
0.6715243853328344,0.6750635,0.904002,0.95447767,0.13870904,0.06700115,1.2626543,1.0018145
0.9548829495812721,0.7373698,0.991104,0.9906472,0.09341158,0.115512006,0.37005717,0.42675862
0.9236974952969492,0.6392281,0.96936744,0.97835577,0.13721216,0.12368847,0.7832725,0.527554
0.9206663101713777,0.71843696,0.98401314,0.9746658,0.1373282,0.16998652,-0.37177157,-0.15978545
0.8587951157112187,0.69073266,0.9649192,0.97333723,0.14915986,0.081835486,-0.64686656,-0.20015937
0.9171111429617829,0.80743474,0.99113846,0.9790338,0.13852714,0.15292914,-1.0161483,-0.5495237
0.836646086631374,0.70929736,0.9430155,0.95365393,0.17940797,0.15835771,-0.47140962,-0.4960907
0.9276973611035779,0.7220227,0.9903912,0.97458,0.13961625,0.19199751,0.2931362,0.40401703
0.8599191821950692,0.70274526,0.9706307,0.96767837,0.1278403,0.14089932,0.10460748,-0.13732703
0.8438196294111406,0.9123868,0.9421672,0.92518127,0.37688485,0.37832707,-0.63967144,-0.4021767
0.6935988959998235,0.7540415,0.9202332,0.92305756,0.20436978,0.19847842,0.4114345,0.37165067
0.9129216853954698,0.72725606,0.9905688,0.9897559,0.07998882,0.07523509,0.4215598,0.4626744
0.7746930327508853,0.6634412,0.9265923,0.94687843,0.13344179,0.12580699,0.5582508,0.53260815
0.9149687021709925,1.0511124,0.97893435,0.96603256,0.37436277,0.45229787,0.07267675,0.23068881
0.8905017028002725,0.74722916,0.9754689,0.9596257,0.17169009,0.24924242,0.14197955,0.17704786
0.8452837394693984,1.0869569,0.9543993,0.9571634,0.40963832,0.45354903,-0.3563795,-0.12618507
0.8886563090970095,1.2019861,0.944576,0.9551531,0.6500054,0.56338775,-0.86224914,-0.85069925
0.878066744563268,0.92247784,0.95833457,0.964352,0.2785349,0.29660764,-0.5375597,-0.20244773
0.7944612506978,0.6893558,0.94835985,0.9507758,0.13529438,0.098162234,-0.3217925,-0.36241212
0.7950735457077676,0.8797919,0.9257271,0.93898493,0.32038414,0.21206954,-0.15307525,-0.15521918
0.8791429141668664,0.85666025,0.9596908,0.95379823,0.260301,0.25207415,-0.43725652,-0.33445814
0.6127759969241596,0.5443929,0.8928394,0.92150027,0.103844255,0.079140246,-0.27870846,-0.3095
0.8767002836320456,0.7260547,0.97772366,0.97438836,0.09856378,0.12804681,0.06561562,0.14696884
0.817723799315808,0.85851216,0.9604565,0.95729923,0.24893108,0.18389665,0.87174857,0.81311953
0.897129192884671,0.636569,0.98028153,0.9703391,0.08374666,0.12926018,0.59176385,0.50771946
0.7359736207317795,0.63722456,0.947292,0.9348475,0.1096763,0.14006022,-0.66922444,-0.36152983
0.8794845968223965,0.82827586,0.96929145,0.9557458,0.2859902,0.27303258,0.27730387,0.22381264
0.9391709903313586,0.7786841,0.9898509,0.98253655,0.16127795,0.19224085,0.4003787,-0.039521053
0.9268790347006456,0.69444025,0.9939924,0.97879267,0.10965682,0.143472,-1.0023142,-0.4522377
0.7502104061136651,0.71198195,0.94171894,0.92721283,0.14492811,0.20001724,-0.2826252,-0.2010426
0.8691800118368019,0.8366,0.958013,0.9446764,0.30336186,0.34565288,-0.13719626,-0.5135475
0.9053603547776568,1.1016135,0.96357226,0.9528051,0.44932368,0.70456266,0.44273266,0.7018366
