correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.93174689498758,0.99109375,0.9774387,0.15066604,0.14169556
0.8774162456649827,0.98979765,0.9845185,0.06280315,0.10989135
0.873433477733911,0.9854924,0.981904,0.10994145,0.06316364
0.9430527642110568,0.9890213,0.98464894,0.1742387,0.15545274
0.7818876075504301,0.97746855,0.97741663,0.10454846,0.092477955
0.7594322537290148,0.9748707,0.9842876,0.19031307,0.060519654
0.6183208092832371,0.9348113,0.9799992,0.09359083,0.11270269
0.8663646814587258,0.9651084,0.9816519,0.3271089,0.1768026
0.6907381229524917,0.9922162,0.9656302,0.1074806,0.092817284
0.8940455281821127,0.9905594,0.98109,0.0913332,0.06400219
0.9464890019560078,0.9913166,0.9832494,0.15918402,0.15780255
0.833311269245077,0.96695745,0.98267096,0.32651508,0.07451832
0.880127488509954,0.9988584,0.9926019,0.1857541,0.14750524
0.9452355249420996,0.9895659,0.98620725,0.09050349,0.05578089
0.7855586622346489,0.9949136,0.9746674,0.06336509,0.13328636
0.9323908655634622,0.99909115,0.9778725,0.07528912,0.12597694
0.8847614270457081,0.9749108,0.98127,0.3156473,0.15082027
0.8617123108492434,0.9860472,0.96860844,0.08592019,0.041274518
0.8318054072216288,0.96919197,0.98825973,0.08898286,0.043412983
0.8774114456457826,0.975973,0.97989595,0.10080531,0.07097071
0.8454294937179747,0.926527,0.9750319,0.109663166,0.032883704
0.8945681542726172,0.9731515,0.97594845,0.1485612,0.20237538
0.9643029292117168,0.98418516,0.9787358,0.22741252,0.24739593
0.4823479773919096,0.92867315,0.9764812,0.046990186,0.047330208
0.9368337633350534,0.98686755,0.981227,0.09296013,0.04527365
0.7123327373309493,0.95291066,0.9841898,0.055908952,0.056751706
0.9686804507218028,0.99588275,0.99455506,0.06581134,0.107285954
0.8930769803079212,0.98045,0.982421,0.10056953,0.087038346
0.9354929259717037,0.9675818,0.99430686,0.15225746,0.11299978
0.8455305821223283,0.9927092,0.9613238,0.09467676,0.041918118
0.8647981471925887,0.9853255,0.9769864,0.064797446,0.063853614
0.6729882279529117,0.98014903,0.98340833,0.067753494,0.08613327
0.5958985755943024,0.9482051,0.9780031,0.09610451,0.048622347
0.9246547706190824,0.99985754,0.9851192,0.09490536,0.122080244
0.8957530870123481,0.9885137,0.98072094,0.087159365,0.16018619
0.919818847275389,0.99380726,0.9791187,0.17128421,0.22544236
0.5377838791355166,0.9803102,0.97746354,0.04535644,0.033077944
0.8450406921627687,0.98707354,0.9757531,0.08527844,0.0665544
0.7943275293101173,0.9803372,0.978476,0.116024815,0.053020947
0.8273696134784538,0.9559282,0.9786229,0.1630705,0.043380298
0.83274515498062,0.9472068,0.9850041,0.08107794,0.09053066
0.8461179124716498,0.98480517,0.98192465,0.07997587,0.07295831
0.8220728882915532,0.9615793,0.97979236,0.062922575,0.1899344
0.8691585806343225,0.9749437,0.9841397,0.080347866,0.0473517
0.7027133068532274,0.9894018,0.984051,0.03738849,0.0241655
0.9024007296029184,0.9962295,0.9778166,0.052980028,0.11860766
0.9206769947079787,0.98690593,0.99113476,0.09450699,0.055411883
0.4876203184812739,0.94031596,0.95478934,0.03965786,0.05234758
0.8547432589730358,0.9611429,0.98611367,0.13581157,0.056352124
0.9423430333721333,0.9916844,0.97979057,0.11713368,0.1599331
0.9018997035988143,0.99706876,0.97574306,0.13116331,0.18084879
0.7963271213084852,0.9431322,0.96697754,0.1673436,0.06684728
0.9373537014148056,0.9819949,0.9887134,0.2531238,0.27180213
0.852380881523526,0.96187556,0.9828857,0.14095955,0.04245154
0.9774015096060384,0.99852246,0.98868304,0.12505649,0.15511687
0.6969488677954712,0.98303545,0.96642476,0.070297755,0.11307069
0.8647590750363001,0.97843283,0.97478795,0.11505987,0.09640797
0.9417747110988445,0.98751926,0.9873802,0.17124519,0.11166974
0.5653966615866463,0.9585427,0.9692664,0.035944268,0.04686836
0.8602006888027551,0.9768128,0.9694189,0.07332723,0.053321045
0.8534057816231265,0.9945547,0.9800942,0.061798103,0.08445017
0.9194327337309348,0.9846854,0.9911599,0.054322515,0.028777093
0.8198232152928612,0.99090827,0.9791052,0.0347952,0.038566433
0.8546098184392736,0.9697679,0.97950464,0.12533465,0.05836327
0.7709507638030552,0.98421085,0.9738362,0.079886764,0.08310218
0.90562682250729,0.9878744,0.9861879,0.061400834,0.108565845
0.8690900363601454,0.9660899,0.9819233,0.24587734,0.06827177
0.9137721670886684,0.9980429,0.98639685,0.20214821,0.13316141
0.7415095580382322,0.9445624,0.97506636,0.11932544,0.070170425
0.8665532262129049,0.9713205,0.98501456,0.071045205,0.05749902
0.9077427669710678,0.9906462,0.99049276,0.08925449,0.05615521
0.7276104304417217,0.9758744,0.98042727,0.05349486,0.02061157
0.9190517082068327,0.9957341,0.9672241,0.049637303,0.06699121
0.9162993771975088,0.9737541,0.97612476,0.08695492,0.095161326
0.8832606530426121,0.9661001,0.97857094,0.07703587,0.058650848
0.7712506690026759,0.95719564,0.98378885,0.099596046,0.07505556
0.8039507038028152,0.9704209,0.97414523,0.090398036,0.06312575
0.7128449953799815,0.96445805,0.9751629,0.050258636,0.034887735
0.9339223596894387,0.9878362,0.9856251,0.07430666,0.04839676
0.9291013164052656,0.9992755,0.98117006,0.06904199,0.11781635
0.7066831147324589,0.9526858,0.97518796,0.06888092,0.085346736
0.8399732158928636,0.9733563,0.9818547,0.10735434,0.16171664
0.8918602714410858,0.98302686,0.97651464,0.07821549,0.04851625
0.8490268201072804,0.96355444,0.98213744,0.0935286,0.079725526
0.6065080580322321,0.94891995,0.97313124,0.07130939,0.0683779
0.754244200976804,0.9589085,0.98155135,0.099813536,0.039510887
0.8523345133380533,0.94777846,0.97683287,0.047754705,0.05072949
0.9506414025656101,0.99514365,0.9833491,0.13117962,0.31664613
0.820064272257089,0.96458995,0.97277534,0.14518626,0.24651465
0.8071188124752499,0.98612696,0.9903029,0.06424351,0.065906376
0.8586676586706347,0.9870657,0.9639128,0.05108601,0.074188545
0.8656508226032903,0.9925102,0.98356533,0.06655282,0.13865027
0.9186333385333542,0.9800859,0.9859628,0.18854365,0.06272966
0.41535996543986176,0.93876565,0.9698249,0.07812238,0.041079476
0.8929548678194713,0.9788014,0.9784573,0.18490109,0.119609274
0.877748406993628,0.99926573,0.95852244,0.10840478,0.053317335
0.8018635594542377,0.9808557,0.96011066,0.05145075,0.059953626
0.8168946275785102,0.9760823,0.9534078,0.058324963,0.07699367
0.9358517754071015,0.9941834,0.9967731,0.19071594,0.15749134
0.6040905763623053,0.9725393,0.9735692,0.04158946,0.042187903
0.9040330241320965,0.99192435,0.9727329,0.12082119,0.09642519
0.9483564014256057,0.9990874,0.99987864,0.06616442,0.11217507
0.7982209208836835,0.9479768,0.9559402,0.118724056,0.05530965
0.9321819687278747,0.9855704,0.97498864,0.14110981,0.13389042
0.7590111960447842,0.97257364,0.9730288,0.09967226,0.052188754
0.8037626390505562,0.9845263,0.9699329,0.058577944,0.114520274
0.7377680390721563,0.95268005,0.97284055,0.0742577,0.056411847
0.826756459025836,0.9759024,0.9667159,0.13575466,0.10847948
0.6243686414745659,0.94790304,0.9694835,0.11776433,0.058583416
0.9349802839211355,0.9955419,0.9983713,0.11841454,0.105117954
0.7764441937767751,0.95993847,0.9677957,0.05328949,0.12553382
0.9299998799995199,0.9783039,0.99168473,0.17029539,0.10050538
0.8481608006432025,0.98036724,0.9488269,0.07133279,0.097725496
0.9502223608894435,0.99573404,0.99105704,0.21671343,0.39888272
0.8993447493789974,0.99012315,0.9907735,0.11310814,0.06819188
0.7228334513338053,0.97991276,0.954438,0.05768105,0.08436744
0.8960952323809296,0.998374,0.9914158,0.06749192,0.060123175
0.7797365269461077,0.96572214,0.94501275,0.0741141,0.07887184
0.8254194616778467,0.9734579,0.9619202,0.085325316,0.10903468
0.8380060720242879,0.96959454,0.97672075,0.31695524,0.06308724
0.8812303409213637,0.9879862,0.9767579,0.09145902,0.15701257
0.9341423925695702,0.98740727,0.971796,0.10947524,0.1380631
0.9321079524318097,0.99292606,0.9905057,0.11686435,0.06494768
0.8561669446677785,0.9992146,0.9721105,0.062686466,0.062215038
0.8693323413293652,0.9520642,0.97287786,0.05809944,0.05729787
0.9297764871059484,0.98350054,0.98277324,0.0829536,0.06497757
0.8687386749546998,0.9736187,0.9690219,0.05005903,0.04622487
0.9476600146400586,0.9850679,0.9934287,0.147487,0.27429754
0.7931611246444985,0.9483061,0.9580349,0.063946076,0.07020101
0.9618025992103969,0.9985449,0.99762446,0.13524017,0.09786467
0.9406650426601705,0.9943329,0.9892814,0.19142704,0.14993249
0.6599816159264636,0.95814145,0.9753487,0.088944405,0.079576656
0.8865699782799131,0.9830927,0.96240425,0.1281311,0.20730941
0.7605527702110808,0.996058,0.9648266,0.0540743,0.06059307
0.9073266053064212,0.9917656,0.99283385,0.07310531,0.07431447
0.9287962271849086,0.9976812,0.9941399,0.08034389,0.101365626
0.8473915495661983,0.9490891,0.9654262,0.10218895,0.09342851
0.9358854715418862,0.99595594,0.9788598,0.13257238,0.069423415
0.8795847983391933,0.98140943,0.9777969,0.088177845,0.1246974
0.8429195636782546,0.9728843,0.95951426,0.19523777,0.06633311
0.614505178020712,0.9484313,0.94701606,0.07802839,0.06326524
0.8172335089340356,0.9814898,0.97179794,0.06662587,0.036289092
0.8770085320341282,0.99740124,0.96828294,0.107787006,0.048253037
0.8951524126096503,0.9987795,0.9834627,0.1099267,0.18808962
0.8343878175512702,0.99543595,0.98362845,0.048476316,0.057984214
0.6406720026880107,0.92717624,0.9300354,0.07909122,0.06436394
0.7628243312973252,0.9552878,0.9523103,0.059068415,0.075963415
0.7555891663566654,0.96709645,0.98343086,0.09011195,0.09029942
0.8820316561266244,0.98515666,0.9601025,0.11044182,0.07175371
0.9072710210840842,0.979469,0.97701687,0.09384247,0.1471495
0.5942586010344041,0.977293,0.95747083,0.05743763,0.08531629
0.7972040848163392,0.96982974,0.9443249,0.1027094,0.13662072
0.7419228396913587,0.9666852,0.9746852,0.08673745,0.08122289
0.848697826791307,0.99415815,0.99354047,0.13949223,0.08200012
0.9074124296497186,0.98498714,0.9924602,0.07548428,0.13328852
0.9175219420877684,0.9755911,0.95681334,0.06869161,0.06339745
0.8902584090336362,0.9945796,0.983168,0.060913116,0.10741264
0.8258753675014701,0.99659616,0.9869562,0.052998185,0.057534415
0.935439357757431,0.9997777,0.9973511,0.04938476,0.083447136
0.8069699158796635,0.93905556,0.96172476,0.2989001,0.14704621
0.9016230304921219,0.9850924,0.98311555,0.082732335,0.13376355
0.8779143916575666,0.97628593,0.980069,0.17865884,0.12189155
0.9044220176880708,0.98086274,0.99563,0.12186321,0.057035692
0.9304109536438147,0.98224187,0.98749447,0.1643642,0.13554564
0.9076140304561219,0.97712964,0.9721136,0.19017997,0.34704396
0.8261988887955551,0.99247897,0.98213196,0.14057787,0.045346763
0.8822073368293472,0.99417734,0.9812708,0.12689722,0.06967048
0.9275477421909687,0.9888797,0.98984635,0.27461305,0.20161404
0.8459648878595515,0.97636586,0.95849186,0.06298786,0.06921404
0.9380899283597135,0.99218196,0.9761676,0.045604732,0.07928026
0.7295487741950967,0.9790582,0.97926646,0.09984336,0.05408704
0.853005556022224,0.9476616,0.9658316,0.17717287,0.14491689
0.9024301057204227,0.9934035,0.990992,0.3428546,0.18003245
0.830186264745059,0.9802529,0.97276247,0.0777326,0.14260538
0.8215064860259441,0.9698884,0.9704612,0.1098826,0.05408429
0.9259188076752306,0.9943426,0.9929777,0.117826745,0.05894317
0.8788010512042047,0.9578456,0.99405056,0.08376787,0.08697039
0.7856507266029064,0.96680063,0.9834312,0.14325175,0.07038312
0.7928912675650701,0.9864484,0.96869457,0.08643026,0.107258454
0.6499866319465277,0.98822826,0.9496619,0.030352551,0.070390165
0.7860209040836164,0.96193385,0.95151365,0.21227723,0.17509884
0.6097820551282205,0.96603924,0.9752129,0.060810182,0.06522476
0.8662894171576685,0.98200876,0.96925974,0.06759341,0.080602765
0.92125664502658,0.9963999,0.97568864,0.18725331,0.087269716
0.8903610334441339,0.9581821,0.9728313,0.10794205,0.09269996
0.9152321409285638,0.9793056,0.99511147,0.15966038,0.12047417
0.7104962499849999,0.97267187,0.95183975,0.07855936,0.068961054
0.8395943023772094,0.97518635,0.9571425,0.06332931,0.10944755
0.8643141132564531,0.9910882,0.96409404,0.14036828,0.10423044
0.8344746978987916,0.98746127,0.9804405,0.03788744,0.070248745
0.9286339865359462,0.99548113,0.9893265,0.06845972,0.08278089
0.8276529106116425,0.95521736,0.9670076,0.110889226,0.117574885
0.9089616838467354,0.9733525,0.9719367,0.096796885,0.0570497
0.9129640358561433,0.97794515,0.96980715,0.1911751,0.12939721
0.8684118896475586,0.9681393,0.98111373,0.19592491,0.07888735
0.8275306061224245,0.9829409,0.9718177,0.058688324,0.048627026
0.8915831183324733,0.9549532,0.968177,0.32873806,0.31097412
0.9472842691370764,0.9828085,0.96802914,0.13091466,0.13824071
0.9326351865407461,0.98575306,0.9850067,0.122427545,0.24888088
0.9211241644966579,0.9837147,0.97417456,0.07377346,0.0891122
0.8288480193920775,0.97997224,0.9870494,0.13142577,0.098226555
0.7575559262237048,0.9863082,0.96558404,0.060571343,0.11486739
0.7799792159168636,0.94333965,0.97489566,0.097875096,0.055462223
0.7582234168936676,0.9699816,0.9639112,0.08575471,0.09599313
0.9273654374617497,0.9928963,0.970572,0.23580164,0.23709862
0.894380665522662,0.9946631,0.99603516,0.078686245,0.07634434
0.8602576170304681,0.967775,0.97432745,0.081946164,0.10596579
0.5168209472837891,0.91793704,0.956658,0.090712965,0.030882938
0.6616735266941067,0.993066,0.94995916,0.057360966,0.05989373
0.8812708530834122,0.97051835,0.982399,0.15554924,0.106542625
0.9337440869763478,0.96618944,0.97385293,0.1900528,0.103370994
0.8617049188196751,0.9749625,0.98793143,0.095010504,0.07697942
0.9363412813651255,0.9873725,0.98212016,0.16425312,0.22266263
0.8167738590954363,0.9652691,0.9541464,0.114084736,0.07217245
0.6427002028008112,0.93755394,0.95622283,0.09919589,0.07768217
0.7226155304621218,0.9760377,0.97110224,0.088198274,0.14291644
0.6632255649022596,0.96507984,0.95451164,0.061567537,0.06855725
0.7227613550454202,0.972487,0.98325485,0.070534065,0.040587142
0.8529148356593425,0.9671699,0.98078835,0.10567618,0.1154355
0.9650519242076967,0.9953993,0.99559283,0.111465834,0.18880567
0.8729242916971668,0.9701525,0.9853696,0.115107775,0.06838295
0.566009432037728,0.98339516,0.9748581,0.05502173,0.0645004
0.838315001260005,0.9800756,0.9606348,0.1453315,0.16345878
0.8968106272425089,0.96510375,0.97130686,0.13843682,0.10399336
0.36356843027372104,0.9743825,0.9117802,0.04233917,0.07717598
0.8472035808143231,0.996347,0.96590906,0.103508286,0.0685094
0.864369025476102,0.9870569,0.9632855,0.090332136,0.094221555
0.9324488497953991,0.9825775,0.9807396,0.09267389,0.087278746
0.8629804759219036,0.9588028,0.9712425,0.0730131,0.077613175
0.9017894951579805,0.9829292,0.9900195,0.1300259,0.107455105
0.8025543782175129,0.97762334,0.94949335,0.067394204,0.10629499
0.9753482533930136,0.99656326,0.9971813,0.088443495,0.079968266
0.48825075300301196,0.9470562,0.9425783,0.07233678,0.07377992
0.9135868863475454,0.980291,0.9805241,0.19470169,0.13254915
0.690370921483686,0.98599434,0.94963497,0.1146431,0.16554528
0.7157321109284437,0.9545045,0.9533531,0.10539603,0.05345063
0.8402880971523885,0.95014477,0.9560314,0.08963498,0.061015226
0.8902300889203557,0.9903692,0.9629438,0.061779335,0.04948346
0.8375757983031932,0.98277044,0.997063,0.13671507,0.077392325
0.863440221760887,0.96747404,0.98538154,0.10912311,0.060543176
0.9648108672434689,0.99074847,0.9911539,0.12858061,0.15316573
0.6359689438757755,0.9403584,0.9544521,0.08302564,0.063121825
0.640815427261709,0.96850353,0.98024076,0.066482835,0.07109005
0.7608935715742863,0.9484477,0.94838023,0.077583335,0.056404993
0.8342377689510757,0.9786468,0.97449934,0.3078923,0.106360644
0.8489291877167509,0.9856158,0.9725393,0.07547751,0.09026416
0.9058940875763503,0.9974513,0.9776763,0.048547145,0.058607597
0.9710758523034091,0.999165,0.99744564,0.07272231,0.053507205
0.9218870795483182,0.9789906,0.98981327,0.1116787,0.081802025
0.5897580070320281,0.9442198,0.95386106,0.082173355,0.11421831
0.7787491629966519,0.94504607,0.9486873,0.120897196,0.23233129
0.887190524762099,0.98567164,0.9802736,0.10144002,0.07156983
0.7732286609146436,0.98502135,0.9575669,0.049401343,0.045420527
0.8877589430357721,0.9870994,0.96821225,0.06675223,0.09207831
0.9090213000852001,0.995712,0.9854064,0.04673455,0.053512234
0.7693527414109655,0.9820905,0.9625807,0.14691946,0.04902454
0.901563318253273,0.98591375,0.9547981,0.09430207,0.07432287
0.8395374701498806,0.98601246,0.9710659,0.07346178,0.0761978
0.8194249096996388,0.966671,0.95545787,0.118046604,0.040691145
0.7900444721778888,0.97042197,0.96104187,0.050409336,0.06596689
0.8208387073548293,0.98277265,0.9507479,0.057175003,0.10469404
0.8279260317041268,0.96624935,0.95996165,0.1018198,0.19461833
0.8286538106152425,0.95661324,0.95570016,0.11629168,0.09566281
0.8634671018684075,0.96986735,0.9523058,0.06970265,0.1157809
0.8931408205632821,0.990569,0.96512055,0.07111256,0.09102086
0.9241560486241944,0.9821147,0.97001487,0.08624084,0.08029728
0.9169510278041111,0.99222606,0.9896803,0.18583189,0.05870054
0.8664447457789831,0.95404834,0.94625235,0.17233376,0.11099771
0.6943856575426302,0.9345978,0.9528036,0.07347415,0.04530297
0.8957995511982048,0.9633552,0.96677095,0.07309743,0.088416144
0.6702152568610273,0.936551,0.9523981,0.106836416,0.109705165
0.6470170520682083,0.9705231,0.94752616,0.058238726,0.09567072
0.9014014616058462,0.9931196,0.9853609,0.40061313,0.22110774
0.7881398245592981,0.97371864,0.9440334,0.17973205,0.047971077
0.8036353425413701,0.96192074,0.9585411,0.0802241,0.08347828
0.8580527762111049,0.9959612,0.9714165,0.08874988,0.074002564
0.9056726146904588,0.9578275,0.9601392,0.09841578,0.10344089
0.7547863151452605,0.9620003,0.94910926,0.07594817,0.07395386
0.8169210276841106,0.99792784,0.9432856,0.23365204,0.14327317
0.7684696338785355,0.9915621,0.97232664,0.04670444,0.07603076
0.8268201072804291,0.9936763,0.9807312,0.17892961,0.08475361
0.8877795831183325,0.99798083,0.98230815,0.07597301,0.14948593
0.9076888147552589,0.98201156,0.9785817,0.12930968,0.094713174
0.8706148104592417,0.981943,0.9727771,0.11102208,0.0652585
0.7881301285205141,0.9840064,0.9626914,0.055796854,0.08471543
0.8811034284137137,0.95354587,0.94513834,0.11776529,0.1557127
0.9122773451093803,0.9765338,0.95040965,0.120203845,0.23833132
0.6095463741854966,0.94497776,0.9563042,0.11390436,0.09402271
0.8422055128220512,0.962578,0.9613202,0.13015316,0.1167033
0.6326723866895466,0.9584057,0.96588826,0.04054243,0.041614443
0.7583910335641342,0.9591308,0.9509413,0.0637489,0.06326929
0.9381762327049308,0.99854285,0.98076487,0.14931703,0.10696528
0.8056306145224581,0.97806364,0.97883314,0.070898086,0.08122069
0.8795270061080244,0.9782933,0.9722103,0.07773056,0.03666131
0.8426702506810028,0.9898532,0.95795983,0.08152724,0.11399518
0.8364068016272066,0.9810379,0.98772705,0.10727349,0.036687642
0.8342106008424034,0.9668784,0.97801936,0.06511769,0.047544014
0.8259345997383989,0.9714969,0.98182935,0.048637025,0.030495165
0.9328609794439177,0.991507,0.97928244,0.066113785,0.08555062
0.9276754227016908,0.9895595,0.97380006,0.29771727,0.25514254
0.8650888363553454,0.9662599,0.96830267,0.16972342,0.054871578
