correlation,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq
0.8812780531122124,0.9840249,0.96122134,0.1906561,0.2417525
0.90250153000612,0.9699573,0.9664024,0.18814887,0.1341375
0.8902339289357157,0.97227,0.9706187,0.12566696,0.05835875
0.9460759123036493,0.98462933,0.98870623,0.113424614,0.07789673
0.7026099144396577,0.992019,0.9675585,0.04654172,0.052453823
0.7292027888111552,0.932375,0.968854,0.101729855,0.044876877
0.8616081504326017,0.9695507,0.97233003,0.20679261,0.080595635
0.8995041100164402,0.9966484,0.9613364,0.06746436,0.14534016
0.6880305281221125,0.96254754,0.9735582,0.0937422,0.12554185
0.8565100500402001,0.98449916,0.9563269,0.23341168,0.23588672
0.8054182616730466,0.9502187,0.96902186,0.11504327,0.19942652
0.8642095688382753,0.9837249,0.97178143,0.13656838,0.07887122
0.6865010500042,0.95469403,0.96571726,0.046794802,0.078689605
0.7637828951315805,0.95963705,0.9749562,0.045851544,0.08225338
0.8385855303421214,0.9699915,0.9578147,0.044471152,0.12520222
0.8179791439165756,0.96036536,0.9670844,0.15169266,0.11593227
0.8859142956571826,0.98843414,0.97994876,0.12252854,0.0918515
0.9113436453745816,0.99303627,0.97053814,0.065318964,0.11778796
0.4258697994791979,0.9441489,0.9606589,0.06659532,0.07243111
0.9254181656726628,0.99415946,0.9884193,0.13441025,0.1593179
0.8352523010092041,0.9930096,0.9662663,0.065067016,0.05519786
0.7691032364129456,0.96199924,0.9576774,0.07342625,0.06387781
0.8487444829779319,0.992527,0.9582706,0.043670725,0.077004686
0.9360743042972173,0.9905722,0.9831098,0.10006622,0.12205478
0.6133389653558614,0.96841556,0.9387183,0.05482293,0.108600534
0.8409832359329436,0.9465501,0.969599,0.08758326,0.07803257
0.9424494017976073,0.9928613,0.9882999,0.13353114,0.063591786
0.8851838287353149,0.9946272,0.9934915,0.07053033,0.063780114
0.8284531698126792,0.9729205,0.9627787,0.14178513,0.06500831
0.6924466417865671,0.98204696,0.9602846,0.073893815,0.1026041
0.722184776739107,0.9738808,0.9653983,0.08164263,0.10010608
0.8978028872115488,0.97327375,0.96596843,0.07924273,0.09536028
0.7823006972027888,0.9698526,0.9584275,0.0387962,0.07999765
0.6435762063048251,0.941971,0.9650565,0.10428204,0.045317087
0.7793266053064212,0.97180206,0.9662183,0.1117853,0.12011738
0.9008100032400129,0.9945749,0.9795663,0.095196,0.11475913
0.6764665138660554,0.9758316,0.956493,0.12070412,0.053224616
0.8381595766383065,0.9822874,0.9550005,0.080920435,0.05982882
0.49842458569834275,0.9510607,0.98156697,0.050674055,0.06379745
0.7005396661586646,0.985717,0.96947885,0.060794946,0.055822045
0.6866062664250656,0.9613275,0.9617082,0.0650648,0.15401393
0.788126000504002,0.98785245,0.96149665,0.061866786,0.07677868
0.9027770511082043,0.9994474,0.96634704,0.08513763,0.13497598
0.8980493201972809,0.9770949,0.98349,0.12682311,0.14905591
0.9326395065580262,0.9996494,0.9713456,0.07218,0.15765302
0.8679089436357744,0.9694447,0.9707212,0.16239138,0.091597654
0.9556081744326977,0.99327147,0.9736298,0.05639364,0.13069011
0.8948625874503497,0.9883833,0.9765161,0.09274218,0.07951525
0.81499717998872,0.9692903,0.9696141,0.11896816,0.08931066
0.86737095748383,0.9958603,0.97894776,0.07156251,0.10569755
0.8865718982875931,0.9831338,0.97826433,0.26572502,0.1374487
0.9386821547286189,0.98988575,0.9858682,0.16958025,0.10089601
0.9220527762111048,0.9850841,0.9797969,0.03801018,0.078660846
0.8567974751899007,0.9925164,0.99997956,0.3100657,0.07674764
0.9148959475837903,0.9865109,0.9891052,0.080613434,0.084216125
0.9114295657182627,0.99293166,0.98436636,0.052093916,0.090901345
0.92688034752139,0.9886825,0.9549778,0.07311012,0.14393152
0.49227691310765237,0.92918473,0.9707928,0.09984812,0.06987761
0.8859690158760635,0.9516268,0.9680179,0.10030079,0.09910552
0.9218478153912616,0.988243,0.99393487,0.0770911,0.08466493
0.8775336541346165,0.9866898,0.9720756,0.054012053,0.05294335
0.7951140604562417,0.9513694,0.9601489,0.04028899,0.04734791
0.8747153708614833,0.9984184,0.9595106,0.047712367,0.12802221
0.8860477361909447,0.97316784,0.9816731,0.19249189,0.051602904
0.878946299785199,0.99208593,0.98046756,0.07834488,0.06583327
0.7943296413185653,0.97290486,0.95614976,0.068088695,0.07568922
0.8247813471253884,0.9842473,0.98052293,0.07805958,0.06874257
0.8261525206100823,0.9766844,0.96498406,0.052455097,0.06627649
0.5932942771771086,0.98962873,0.94948274,0.06442176,0.060582172
0.8295539102156407,0.98336846,0.9708671,0.06763039,0.09010003
0.8366574586298345,0.9783769,0.96939814,0.32702422,0.16577403
0.9270975963903856,0.9941293,0.9807907,0.05984543,0.064305134
0.9193792615170461,0.9814723,0.98131007,0.17339079,0.2398723
0.7014948699794799,0.948047,0.9627178,0.076798454,0.06699776
0.8084433297733191,0.97876567,0.9651212,0.09640241,0.108542554
0.8458407593630375,0.97314,0.9730977,0.071175836,0.15313016
0.7957677270709083,0.97539145,0.96002764,0.045600995,0.07892142
0.8109714998859996,0.9726398,0.9598253,0.14098935,0.099456355
0.7606798747194988,0.96213377,0.9823706,0.07559153,0.07263215
0.9096465505862024,0.9914844,0.97834677,0.06229176,0.101901084
0.6737425989703959,0.9607892,0.96141297,0.11608754,0.078373484
0.8244247056988226,0.9769375,0.9746628,0.11573668,0.11450324
0.8315802863211452,0.9921685,0.9636635,0.082862206,0.07626453
0.9059095436381746,0.97839445,0.97725326,0.08042268,0.06870423
0.8509045876183503,0.96571326,0.9803803,0.3275268,0.17865902
0.9352982371929488,0.9980855,0.98297554,0.05460911,0.073710136
0.8463700094800378,0.99859536,0.9786147,0.05594031,0.066585414
0.6922359209436837,0.9596932,0.95750505,0.1655559,0.079277515
0.8742615770463081,0.97321147,0.9748482,0.104159,0.109981954
0.8699473197892792,0.98692524,0.968023,0.04593187,0.09433207
0.8387467149868598,0.9481617,0.9544214,0.061192814,0.04710112
0.8503771615086461,0.9361818,0.9494351,0.24616408,0.19220686
0.8584140256561026,0.97755367,0.9723964,0.12429298,0.11139851
0.7531785007140028,0.98076034,0.9770341,0.07408873,0.1001093
0.9258614954459817,0.99242496,0.9729858,0.09749599,0.12607044
0.8446912507650028,0.9953385,0.9508249,0.087821625,0.15164128
0.8878975675902703,0.98881847,0.96675223,0.08042848,0.104857124
0.8842622250489002,0.9809788,0.989393,0.21411367,0.08861879
0.8777679910719643,0.99279684,0.9919503,0.08422093,0.05637314
0.7181485365941463,0.9668117,0.96172225,0.20927615,0.10101778
0.8941844407377629,0.9980295,0.9757088,0.100806266,0.17518982
0.84624530498122,0.9705702,0.9679816,0.045121204,0.10965684
0.8758134232536929,0.96095264,0.96319616,0.12360884,0.2080209
0.9420327601310404,0.9933493,0.9863845,0.107428975,0.12394258
0.8374029016116064,0.95915633,0.9779535,0.11235933,0.09643768
0.8396521906087625,0.9587692,0.97090256,0.13096842,0.11723278
0.9317431509726037,0.98777694,0.9620986,0.084682755,0.13232648
0.9372857331429325,0.98468554,0.9792998,0.2416058,0.12628539
0.9475492301969207,0.9911567,0.98743963,0.07813594,0.07740871
0.8573493813975255,0.9399596,0.9861818,0.1761208,0.086207755
0.8751709886839546,0.9751089,0.98362106,0.14712982,0.12588143
0.9491683726734909,0.996652,0.96290773,0.079525694,0.11974141
0.8519693278773114,0.97228235,0.9634307,0.14025551,0.1350655
0.8477703670814684,0.98119015,0.9595358,0.097094916,0.1783654
0.8022371929487718,0.9770642,0.9780363,0.076470695,0.09042785
0.8598558554234216,0.98106474,0.9742637,0.17227332,0.08383577
0.8721727046908186,0.9832263,0.96347463,0.26174507,0.15834683
0.7732048528194112,0.95800275,0.9723339,0.14001125,0.07076362
0.7317670550682202,0.9522202,0.9602609,0.10914306,0.07983789
0.7143917535670142,0.9647962,0.9570638,0.06637211,0.09334457
0.8659718478873915,0.9792924,0.9608162,0.28814682,0.12985495
0.9250578762315049,0.9890636,0.99068403,0.33136886,0.20387909
0.8059552878211512,0.98818004,0.98581773,0.109433204,0.058088254
0.9360815043260173,0.9883993,0.98379135,0.10141908,0.06844325
0.777692774771099,0.9612559,0.95672053,0.052862372,0.07269176
0.9497452389809559,0.9934607,0.9897559,0.05971919,0.08081158
0.7781141204564818,0.9609513,0.9516102,0.1055865,0.07920651
0.8247906591626366,0.96796304,0.97727615,0.069228016,0.061213594
0.8676561746246986,0.9919499,0.98408437,0.05003544,0.086843476
0.8253004212016849,0.9749986,0.9820488,0.09770464,0.06998862
0.9716313105252421,0.9932999,0.9832222,0.21896991,0.20080441
0.9258090792363167,0.97220063,0.96982515,0.048114162,0.07334165
0.9088199872799491,0.9813362,0.96542984,0.26463193,0.21178748
0.5839281097267136,0.94423455,0.9529224,0.098237865,0.09324294
0.7865003300013199,0.9771041,0.9785691,0.09445835,0.20018986
0.8980853203412813,0.97738403,0.9742396,0.08465615,0.06588196
0.9058369673478692,0.98451656,0.9769991,0.1862309,0.25270134
0.8069334357337429,0.9778428,0.96697557,0.08251701,0.11822852
0.8131199884799539,0.95638233,0.95743227,0.12609795,0.07836743
0.9574677018708074,0.9929966,0.979769,0.11028205,0.121009864
0.8380087600350401,0.9716158,0.9574238,0.09151854,0.117247924
0.8663326173304693,0.9849022,0.985761,0.14265272,0.13745861
0.9000427681710726,0.98427147,0.9725597,0.10540744,0.1193536
0.8749730358921435,0.9927116,0.9919074,0.11124664,0.10674949
0.9029745238980955,0.9811516,0.9787711,0.0987323,0.09120101
0.8325222420889683,0.9676574,0.9768594,0.09348463,0.13880444
0.9197338869355478,0.97119135,0.9812373,0.058615394,0.06678806
0.9193101412405649,0.9972991,0.96660423,0.09495889,0.07904298
0.9368983715934863,0.986133,0.9782646,0.11873014,0.107619554
0.7418975915903664,0.98740804,0.97368854,0.116906546,0.047647573
0.9014653978615914,0.9985857,0.98400295,0.10949106,0.07031175
0.8847646910587642,0.9847161,0.9705347,0.10987733,0.10446475
0.8832373249492997,0.97208923,0.9777754,0.35932672,0.19519714
0.9205728342913372,0.99087936,0.9795734,0.17467514,0.15361929
0.8657366469465877,0.99416584,0.9801112,0.04719576,0.10373201
0.7966307705230822,0.94877243,0.97085243,0.070900545,0.10045021
0.7889224196896786,0.9756356,0.96266985,0.1327823,0.06961038
0.9128955875823502,0.98570967,0.9556908,0.08573876,0.07098938
0.8980918483673934,0.96934766,0.99256444,0.12794428,0.20147651
0.9157255829023316,0.97406656,0.9774356,0.2100524,0.09447984
0.8078812475249901,0.96366704,0.9747685,0.11621731,0.08897862
0.7756117744470978,0.97315127,0.97350365,0.07716669,0.067237966
0.8661974487897951,0.95596546,0.97236514,0.1843714,0.10950372
0.7629122676490705,0.98099315,0.96412414,0.08894252,0.082208246
0.9364588818355273,0.9735188,0.98717743,0.107784025,0.091682695
0.8740700562802252,0.9859359,0.9884252,0.15840748,0.118160605
0.8399171516686066,0.9746639,0.99804175,0.18423499,0.053078752
0.9306414505658023,0.98616564,0.9685731,0.1318323,0.1878002
0.8855308701234804,0.98924035,0.9768998,0.07827255,0.09566246
0.8296201504806019,0.94759715,0.9612932,0.08434389,0.060264338
0.7806804987219947,0.9889333,0.9745079,0.064321406,0.08775859
0.8296695906783627,0.964675,0.97773117,0.06923547,0.08159264
0.9066405865623461,0.9968314,0.97296274,0.055459768,0.05812401
0.845057876231505,0.99920267,0.9713121,0.13050368,0.116136126
0.7450281641126564,0.9726969,0.9697722,0.1260981,0.18076043
0.8647427549710198,0.9785792,0.9567748,0.09133287,0.092078775
0.8465653702614809,0.9654877,0.97990113,0.08053637,0.10685978
0.9050433321733287,0.9815487,0.9512462,0.057162296,0.18046886
0.8396620786483145,0.98234814,0.98350745,0.060384866,0.06063232
0.9270078360313442,0.98418975,0.9947035,0.10690213,0.15116194
0.7184144576578306,0.94445056,0.9658673,0.21878421,0.10978592
0.9271782367129469,0.99612147,0.993739,0.12488445,0.1315226
0.7616329665318662,0.95186096,0.992291,0.13370986,0.10341816
0.9344422977691911,0.99587595,0.98830855,0.059780944,0.058087226
0.8928247872991492,0.9937196,0.96576357,0.1616854,0.10711981
0.8884833619334478,0.98164016,0.96960145,0.109681584,0.08361895
0.9201696326785308,0.9820355,0.9785919,0.067970574,0.055676248
0.8913278533114131,0.9833936,0.97633034,0.10300401,0.10855937
0.8463388093552374,0.9646,0.96283454,0.12762268,0.060894825
0.7491739406957627,0.98777014,0.9587054,0.056517083,0.0827765
0.910438649754599,0.9873819,0.96791184,0.08112051,0.07741369
0.8988149232596929,0.99406713,0.9708973,0.063100025,0.08495116
0.7722301609206437,0.9720566,0.9696327,0.14024545,0.14969432
0.6173700214800859,0.956939,0.97370857,0.08333267,0.063709944
0.8525787383149532,0.98138463,0.9631834,0.079011165,0.12868345
0.9088796995187981,0.9767627,0.9594668,0.15558852,0.24858376
0.9049119076476306,0.98540395,0.99409145,0.09342778,0.058600303
0.5448250273001091,0.9394308,0.939976,0.070451275,0.056598935
0.8532159888639554,0.99263984,0.99290794,0.061418153,0.061288115
0.701820407281629,0.9473086,0.96127355,0.12862983,0.058335323
0.8837476629906518,0.9727095,0.9683884,0.104473166,0.10200806
0.9227840111360444,0.9780172,0.9916157,0.15489765,0.08838445
0.827630638522554,0.9780007,0.9510183,0.05487563,0.045312535
0.8795261421045684,0.9807698,0.98025304,0.08833185,0.08596925
0.7095851103404414,0.95779514,0.94980305,0.100120954,0.1675273
0.9439367357469428,0.9949728,0.9869553,0.077649966,0.060679115
0.9023399613598454,0.9968601,0.9809677,0.03507019,0.052664958
0.8649263077052307,0.98617166,0.98170257,0.08099891,0.0478935
0.8296464545858182,0.96032226,0.9566634,0.09691965,0.04002964
0.7933638774555097,0.97359806,0.9651758,0.074471004,0.09370379
0.6582939291757167,0.9424591,0.9525357,0.07764661,0.06391398
0.9688461473845895,0.9947162,0.97745556,0.11746102,0.14303914
0.7684296017184068,0.9569183,0.96091723,0.18740727,0.0745203
0.9676542066168264,0.995199,0.98841214,0.07893685,0.05580509
0.7657417829671319,0.9666019,0.9575198,0.21326177,0.0653437
0.935558110232441,0.9862986,0.9954001,0.08880005,0.09757279
0.7945411301645205,0.989394,0.9660058,0.0800913,0.04556187
0.9070210360841442,0.9971302,0.9769835,0.06886901,0.10828981
0.7646868347473389,0.9591526,0.95930165,0.11185525,0.0647196
0.9624635618542474,0.9965969,0.9940884,0.073998205,0.15004277
0.9323291373165493,0.9990472,0.97781944,0.052210398,0.12660971
0.6810185640742562,0.9392587,0.94726056,0.06770934,0.042876016
0.859244716978868,0.9916377,0.9655554,0.18537124,0.23589762
0.746625418501674,0.9562547,0.9427915,0.103145145,0.0666024
0.7889958599834399,0.9616402,0.9652227,0.13663797,0.1040099
0.9665850503402013,0.9993053,0.9918944,0.12967701,0.14451456
0.9016102624410496,0.9932755,0.97282404,0.056625575,0.098580465
0.6764727538910155,0.94723344,0.94544613,0.050118048,0.06850552
0.814070968283873,0.9538726,0.9774481,0.06512874,0.05678017
0.9493598934395738,0.99967283,0.9925301,0.06285272,0.09377472
0.844001008004032,0.97480553,0.937211,0.14994407,0.12376198
0.5590191640766562,0.9337128,0.9757782,0.043977838,0.047954246
0.9307547310189241,0.99719965,0.969043,0.057771087,0.08322335
0.8334164856659426,0.99183846,0.9863159,0.0916529,0.13324673
0.8279865119460478,0.9803595,0.9429251,0.08342205,0.08363666
0.9136658946635786,0.9746688,0.971917,0.11255709,0.06191151
0.7373258613034452,0.9892189,0.9525213,0.07248957,0.083430246
0.8409612518450074,0.96423966,0.9649126,0.081139624,0.07100725
0.7296178944715779,0.9524341,0.9645732,0.14748809,0.09785765
0.8175697022788091,0.9948517,0.9666013,0.099609494,0.105449066
0.6070954843819375,0.93857604,0.955803,0.11116387,0.0797827
0.7013522134088536,0.96663237,0.9409827,0.14248188,0.10080548
0.8365879543518174,0.97390085,0.9720248,0.14006971,0.10322406
0.8479863679454717,0.9776555,0.9684969,0.061499655,0.11980643
0.8354630218520874,0.9810951,0.9409789,0.086614735,0.06892081
0.8629630038520154,0.97996885,0.98779017,0.08306873,0.048054323
0.9330464521858086,0.97317475,0.9822564,0.15562852,0.15747166
0.8421568406273625,0.9474876,0.9754892,0.1563936,0.099265374
0.6136461665846663,0.9944548,0.95405036,0.08995096,0.2087457
0.8958641594566378,0.97645926,0.963411,0.06651389,0.054617465
0.6755948303793214,0.94346935,0.9351804,0.15287605,0.114509925
0.7774242616970468,0.98685074,0.965677,0.05040489,0.03794154
0.7661408565634262,0.97747046,0.9539639,0.08259344,0.05771903
0.923553838215353,0.9865884,0.97857976,0.22321206,0.74515665
0.9144567458269833,0.98997325,0.99696225,0.07692985,0.087290674
0.9670098520394083,0.9940752,0.9979437,0.19781737,0.094850205
0.9232535490141961,0.99767995,0.9904947,0.07520177,0.09217366
0.9133011892047567,0.99188954,0.97335446,0.12892173,0.2048221
0.7993841575366302,0.9472099,0.9491951,0.15217893,0.081613064
0.8842482089928358,0.9692278,0.9843256,0.083730705,0.08819031
0.9532108528434113,0.99176836,0.98843855,0.26051462,0.26701796
0.7801603686414745,0.9849171,0.9738083,0.057185017,0.15378408
0.7711109884439536,0.965842,0.94444263,0.11166319,0.12984572
0.8122304489217956,0.95988655,0.9561945,0.09312283,0.07944953
0.8038910875643502,0.987419,0.98986447,0.059549626,0.05450253
0.6557085428341713,0.9726343,0.9797939,0.25698674,0.11936721
0.9334944859779439,0.9904852,0.9794311,0.1169862,0.14751643
0.9314165576662305,0.99636286,0.9850372,0.056563884,0.11537981
0.8930266761067044,0.9957424,0.9618083,0.13070346,0.12480974
0.7495555422221689,0.9574313,0.92575634,0.05825485,0.22145309
0.9295428221712887,0.993613,0.9656369,0.11145894,0.13760613
0.8979709838839356,0.9986872,0.97867745,0.05225604,0.084717475
0.9251277645110578,0.99879384,0.98802733,0.108457394,0.071739614
0.9123380173520694,0.99120975,0.9984059,0.087925926,0.09007144
0.4890137640550562,0.9692711,0.98996013,0.050232437,0.03553484
0.9115207660830644,0.9859216,0.9626524,0.2544392,0.26072717
0.862062136248545,0.9784025,0.98401004,0.19534296,0.1403091
0.6493884535538141,0.9402013,0.946919,0.08757875,0.09395544
0.9117328309313235,0.9770957,0.95667773,0.044465788,0.16749236
0.8127597950391802,0.9609063,0.9768718,0.1680315,0.039763454
0.5195117420469682,0.93661004,0.9135395,0.05545302,0.08197526
0.9154821259285038,0.9905746,0.99031514,0.09438778,0.118717484
0.8321409285637141,0.9773129,0.944887,0.09496052,0.111102946
0.8560900483601934,0.9973025,0.9810553,0.05410553,0.13556573
0.8358989595958384,0.979704,0.96638846,0.07748385,0.06542354
0.849247812991252,0.9546462,0.9909067,0.076080374,0.09058971
0.9174841179364719,0.9892814,0.98765725,0.19536318,0.06675806
0.9506863307453229,0.99652946,0.9907153,0.084134914,0.048066154
0.8935966303865215,0.9784336,0.9367843,0.04960094,0.24343352
0.8921530726122904,0.9929993,0.97808504,0.14312622,0.11207498
0.817937191748767,0.94777095,0.9474344,0.051691204,0.058688615
0.8422265369061477,0.98654467,0.9571539,0.06999059,0.14180006
0.6629143316573266,0.9702801,0.9497378,0.07430126,0.107406005
0.7755107820431282,0.98003536,0.93820506,0.052983392,0.054809038
0.8185445861783446,0.98101,0.95670986,0.078614034,0.10010993
0.7920431041724166,0.9692586,0.94731194,0.080770455,0.070907034
0.864129888519554,0.9704778,0.97391516,0.07231319,0.062566124
0.8950087000348,0.98947245,0.98955804,0.0984792,0.13216454
0.48513179652718613,0.93240345,0.95034724,0.029223591,0.052273884
0.957813879255517,0.98806787,0.9964909,0.10824786,0.1373637
0.8928704834819338,0.97770303,0.96323,0.35814783,0.31555483
0.7804068976275905,0.9625008,0.9323601,0.09606992,0.10243083
